date,open,high,low,close,adjclose,volume
2021-09-15,867.25,880.0875244140625,858.3375244140625,873.6624755859375,872.2755737304688,151044.0
2021-09-16,878.7249755859375,898.7249755859375,861.75,873.5875244140625,872.20068359375,124108.0
2021-09-17,880.0,887.9874877929688,850.3375244140625,855.8624877929688,854.5037841796875,111772.0
2021-09-20,855.4874877929688,868.875,847.2999877929688,851.1749877929688,849.8237915039062,56020.0
2021-09-21,854.75,862.25,826.7874755859375,856.6124877929688,855.2526245117188,72080.0
2021-09-22,856.6124877929688,874.25,847.2125244140625,865.2625122070312,863.8889770507812,176024.0
2021-09-23,869.5999755859375,943.75,865.7374877929688,897.3624877929688,895.93798828125,289884.0
2021-09-24,921.25,921.25,877.25,883.9249877929688,882.5217895507812,128620.0
2021-09-27,888.0,899.9874877929688,870.5,874.1375122070312,872.7498168945312,41932.0
2021-09-28,882.25,891.5250244140625,873.0125122070312,877.7000122070312,876.306640625,35736.0
2021-09-29,868.75,894.8624877929688,868.6749877929688,880.9249877929688,879.5265502929688,48968.0
2021-09-30,885.3375244140625,895.0,879.8125,887.3250122070312,885.9164428710938,61292.0
2021-10-01,891.7625122070312,929.75,882.3875122070312,913.6624755859375,912.2120971679688,236416.0
2021-10-04,934.75,937.4874877929688,910.0125122070312,924.8624877929688,923.3943481445312,115668.0
2021-10-05,924.8624877929688,965.0,924.8624877929688,951.75,950.2391357421875,221620.0
2021-10-06,960.0,985.0,914.0,930.5875244140625,929.1102294921875,240696.0
2021-10-07,931.25,990.75,931.25,952.4749755859375,950.9629516601562,97144.0
2021-10-08,962.25,964.2249755859375,936.9000244140625,950.7374877929688,949.2282104492188,50520.0
2021-10-11,956.375,981.1500244140625,953.9000244140625,968.3375244140625,966.8003540039062,114268.0
2021-10-12,969.75,998.0999755859375,965.3250122070312,989.7249755859375,988.15380859375,78200.0
2021-10-13,989.7249755859375,1072.5,985.2374877929688,1049.949951171875,1048.283203125,514184.0
2021-10-14,1049.949951171875,1099.0,1049.949951171875,1081.4124755859375,1079.69580078125,289208.0
2021-10-18,1099.375,1141.0,1077.9000244140625,1124.1500244140625,1122.365478515625,202676.0
2021-10-19,1131.25,1131.25,1062.75,1107.5,1105.7418212890625,168396.0
2021-10-20,1095.25,1107.362548828125,1015.4749755859375,1028.824951171875,1027.191650390625,336456.0
2021-10-21,1015.0,1036.175048828125,1015.0,1032.1624755859375,1030.52392578125,57800.0
2021-10-22,1037.5,1049.5,995.6500244140625,1000.8624877929688,999.2736206054688,36328.0
