date,open,high,low,close,adjclose,volume
2021-09-15,160.0,162.0,158.64999389648438,160.3000030517578,158.6642303466797,116504.0
2021-09-16,161.8000030517578,166.35000610351562,159.10000610351562,160.1999969482422,158.56524658203125,112065.0
2021-09-17,162.39999389648438,163.64999389648438,158.75,160.5,158.8621826171875,95784.0
2021-09-20,161.9499969482422,161.9499969482422,156.5,157.35000610351562,155.7443389892578,79904.0
2021-09-21,156.6999969482422,159.0,152.8000030517578,153.1999969482422,151.6366729736328,80161.0
2021-09-22,153.0,157.9499969482422,153.0,156.6999969482422,155.4052734375,56838.0
2021-09-23,155.3000030517578,160.39999389648438,155.3000030517578,157.6999969482422,156.3970184326172,75394.0
2021-09-24,155.39999389648438,158.9499969482422,150.64999389648438,152.25,150.99203491210938,98412.0
2021-09-27,152.25,154.8000030517578,147.0500030517578,148.14999389648438,146.92591857910156,105879.0
2021-09-28,148.1999969482422,151.8000030517578,147.5500030517578,149.35000610351562,148.1160125732422,523755.0
2021-09-29,148.0,158.14999389648438,147.35000610351562,157.0,155.70281982421875,155945.0
2021-09-30,157.8000030517578,158.64999389648438,154.0,155.1999969482422,153.9176788330078,100511.0
2021-10-01,151.5,153.6999969482422,151.0,152.0500030517578,150.793701171875,90475.0
2021-10-04,155.60000610351562,157.85000610351562,149.4499969482422,156.35000610351562,155.05819702148438,98482.0
2021-10-05,159.5,159.5,154.14999389648438,155.6999969482422,154.41354370117188,62896.0
2021-10-06,155.0500030517578,158.39999389648438,153.0,153.8000030517578,152.52923583984375,79564.0
2021-10-07,155.39999389648438,157.39999389648438,151.64999389648438,155.60000610351562,154.3143768310547,80423.0
2021-10-08,157.39999389648438,160.64999389648438,152.0,155.35000610351562,154.0664520263672,110173.0
2021-10-11,156.25,156.5,153.5,154.4499969482422,153.1738739013672,84955.0
2021-10-12,153.5,157.10000610351562,153.5,154.5500030517578,153.27305603027344,61151.0
2021-10-13,154.5500030517578,155.5,150.75,151.14999389648438,149.90113830566406,137217.0
2021-10-14,151.1999969482422,151.89999389648438,147.64999389648438,148.75,147.52096557617188,140223.0
2021-10-18,150.10000610351562,150.8000030517578,147.3000030517578,148.1999969482422,146.9755096435547,119558.0
2021-10-19,148.89999389648438,150.89999389648438,146.0,147.39999389648438,146.18209838867188,81372.0
2021-10-20,149.39999389648438,149.39999389648438,141.0,142.39999389648438,141.22341918945312,91762.0
2021-10-21,145.5500030517578,145.85000610351562,139.10000610351562,140.1999969482422,139.04161071777344,69885.0
2021-10-22,144.6999969482422,144.6999969482422,137.0,137.5500030517578,136.41351318359375,77478.0
2021-10-25,136.0,139.8000030517578,132.10000610351562,134.10000610351562,132.9920196533203,66672.0
2021-10-26,133.0,140.6999969482422,133.0,140.0,138.84326171875,51227.0
2021-10-27,140.9499969482422,143.6999969482422,137.5,138.60000610351562,137.454833984375,46857.0
2021-10-28,140.0,142.6999969482422,137.89999389648438,139.9499969482422,138.79367065429688,108884.0
2021-10-29,139.0,144.4499969482422,136.0500030517578,140.5500030517578,139.3887176513672,88024.0
2021-11-01,143.39999389648438,143.39999389648438,137.1999969482422,139.0500030517578,137.901123046875,47729.0
2021-11-02,139.1999969482422,140.14999389648438,136.0,137.10000610351562,135.96722412109375,35087.0
2021-11-03,138.0500030517578,139.4499969482422,134.14999389648438,134.8000030517578,133.68621826171875,52680.0
