date,open,high,low,close,adjclose,volume
2021-09-15,1815.0,1828.0,1797.25,1815.9000244140625,1788.477783203125,2249.0
2021-09-16,1825.5,2008.3499755859375,1816.449951171875,1939.199951171875,1909.91552734375,32372.0
2021-09-17,2060.0,2280.0,2030.0,2194.199951171875,2161.06494140625,133975.0
2021-09-20,2219.949951171875,2250.0,2035.5,2115.75,2083.799560546875,27345.0
2021-09-21,2075.0,2223.800048828125,2075.0,2200.5,2167.269775390625,17351.0
2021-09-22,2200.5,2246.300048828125,2157.0,2231.60009765625,2197.900146484375,13505.0
2021-09-23,2285.0,2285.0,2155.300048828125,2169.64990234375,2136.885498046875,6476.0
2021-09-24,2199.949951171875,2215.0,2145.0,2161.64990234375,2129.00634765625,4406.0
2021-09-27,2234.0,2269.949951171875,2160.0,2196.89990234375,2163.72412109375,7964.0
2021-09-28,2223.949951171875,2223.949951171875,2150.0,2164.0,2131.32080078125,4784.0
2021-09-29,2145.0,2180.0,2093.949951171875,2118.050048828125,2086.06494140625,5087.0
2021-09-30,2138.0,2219.800048828125,2123.050048828125,2196.800048828125,2163.625732421875,5846.0
2021-10-01,2156.39990234375,2255.0,2156.39990234375,2247.300048828125,2213.363037109375,5692.0
2021-10-04,2264.0,2375.0,2226.050048828125,2307.800048828125,2272.949462890625,14898.0
2021-10-05,2340.0,2407.0,2266.60009765625,2345.199951171875,2309.78466796875,4537.0
2021-10-06,2388.0,2410.0,2265.300048828125,2282.199951171875,2247.73583984375,5385.0
2021-10-07,2257.10009765625,2343.800048828125,2244.64990234375,2310.449951171875,2275.55908203125,4336.0
2021-10-08,2335.0,2353.0,2280.0,2286.050048828125,2251.527587890625,3228.0
2021-10-11,2298.550048828125,2301.64990234375,2252.0,2275.449951171875,2241.088134765625,1179.0
2021-10-12,2276.14990234375,2425.0,2262.050048828125,2398.60009765625,2362.37841796875,4616.0
2021-10-13,2411.0,2449.0,2345.0,2385.800048828125,2349.771484375,7948.0
2021-10-14,2387.5,2408.85009765625,2360.300048828125,2381.85009765625,2345.88134765625,2628.0
2021-10-18,2330.050048828125,2450.0,2330.050048828125,2417.0,2380.500244140625,3592.0
2021-10-19,2417.0,2425.39990234375,2251.14990234375,2306.699951171875,2271.8662109375,1471.0
2021-10-20,2305.0,2340.0,2233.300048828125,2246.75,2212.8212890625,3279.0
2021-10-21,2246.75,2334.800048828125,2235.0,2262.949951171875,2228.776611328125,647.0
2021-10-22,2281.5,2313.89990234375,2180.0,2204.800048828125,2171.5048828125,6638.0
2021-10-25,2169.0,2205.0,2111.300048828125,2184.5,2151.51171875,5461.0
2021-10-26,2151.75,2272.89990234375,2151.0,2234.89990234375,2201.150390625,2481.0
2021-10-27,2298.0,2298.0,2215.300048828125,2246.64990234375,2212.722900390625,1026.0
2021-10-28,2285.0,2285.0,2211.0,2236.5,2202.72607421875,4500.0
2021-10-29,2192.550048828125,2277.550048828125,2152.199951171875,2204.14990234375,2170.864501953125,7941.0
2021-11-01,2168.800048828125,2274.0,2168.800048828125,2242.800048828125,2208.930908203125,4209.0
2021-11-02,2203.25,2266.0,2203.25,2230.949951171875,2197.259765625,1145.0
2021-11-03,2233.10009765625,2270.0,2180.0,2223.75,2190.168701171875,2895.0
2021-11-04,2249.949951171875,2264.64990234375,2181.0,2216.5,2183.028076171875,441.0
2021-11-08,2250.0,2324.0,2200.449951171875,2300.800048828125,2266.055419921875,8181.0
2021-11-09,2323.949951171875,2325.0,2305.35009765625,2314.0,2279.0556640625,1177.0
2021-11-10,2322.949951171875,2448.60009765625,2320.0,2350.449951171875,2314.955322265625,3144.0
2021-11-11,2395.0,2399.0,2294.699951171875,2339.550048828125,2304.22021484375,2466.0
2021-11-12,2382.0,2408.699951171875,2336.550048828125,2388.5,2352.430908203125,6425.0
2021-11-15,2439.89990234375,2439.89990234375,2310.300048828125,2325.10009765625,2289.98828125,1073.0
2021-11-16,2378.949951171875,2413.199951171875,2329.0,2402.64990234375,2366.366943359375,10369.0
2021-11-17,2425.89990234375,2425.89990234375,2305.300048828125,2352.5,2316.974609375,3302.0
2021-11-18,2397.949951171875,2397.949951171875,2254.89990234375,2270.39990234375,2236.1142578125,2119.0
2021-11-22,2301.10009765625,2301.10009765625,2130.0,2155.699951171875,2123.146484375,6775.0
2021-11-23,2173.699951171875,2254.0,2173.699951171875,2220.550048828125,2187.017333984375,1518.0
2021-11-24,2279.949951171875,2359.949951171875,2221.0,2250.75,2216.760986328125,6989.0
2021-11-25,2251.199951171875,2285.0,2201.0,2259.39990234375,2225.280029296875,3295.0
2021-11-26,2217.35009765625,2225.0,2140.0,2154.050048828125,2121.521240234375,1349.0
2021-11-29,2120.25,2194.14990234375,2024.050048828125,2069.050048828125,2037.804931640625,1151.0
2021-11-30,2104.25,2167.5,2078.0,2130.35009765625,2098.179443359375,572.0
2021-12-01,2127.14990234375,2167.449951171875,2093.35009765625,2118.10009765625,2086.114013671875,3275.0
2021-12-02,2101.39990234375,2192.85009765625,2090.050048828125,2165.14990234375,2132.45361328125,1493.0
2021-12-03,2150.39990234375,2190.0,2146.89990234375,2167.75,2135.014404296875,378.0
2021-12-06,2205.0,2222.449951171875,2085.85009765625,2106.39990234375,2074.590576171875,735.0
2021-12-07,2119.0,2220.0,2110.0,2209.10009765625,2175.740234375,2022.0
2021-12-08,2219.699951171875,2353.75,2165.0,2310.39990234375,2275.510009765625,8880.0
