date,open,high,low,close,adjclose,volume
2021-09-15,266.3333435058594,268.29998779296875,261.6666564941406,263.79998779296875,256.7733459472656,60855.0
2021-09-16,267.3333435058594,267.3333435058594,259.1166687011719,261.6499938964844,254.6805419921875,34266.0
2021-09-17,263.3333435058594,272.9333190917969,260.3333435058594,264.7833251953125,257.7304382324219,238395.0
2021-09-20,264.6666564941406,272.8666687011719,261.8333435058594,267.6166687011719,260.48834228515625,193101.0
2021-09-21,272.6666564941406,272.6666564941406,258.3333435058594,260.26666259765625,253.33413696289062,87141.0
2021-09-22,259.6666564941406,264.1833190917969,257.9666748046875,261.76666259765625,254.79417419433594,49299.0
2021-09-23,263.29998779296875,271.1166687011719,262.3666687011719,263.9333190917969,256.90313720703125,91602.0
2021-09-24,263.6666564941406,266.8500061035156,254.6666717529297,256.3333435058594,249.50555419921875,53868.0
2021-09-27,258.0,263.3333435058594,254.64999389648438,260.76666259765625,253.82081604003906,44049.0
2021-09-28,263.0,266.54998779296875,256.3166809082031,259.6000061035156,252.68521118164062,69231.0
2021-09-29,259.0,264.6499938964844,253.68333435058594,255.86666870117188,249.0513153076172,73704.0
2021-09-30,255.0,262.3333435058594,254.88333129882812,260.0,253.0745849609375,69939.0
2021-10-01,260.0333251953125,263.9666748046875,254.35000610351562,257.25,250.39779663085938,41547.0
2021-10-04,257.25,263.3333435058594,257.23333740234375,262.6833190917969,255.68641662597656,49701.0
2021-10-05,260.6666564941406,267.8333435058594,259.6833190917969,264.4666748046875,257.4222106933594,72234.0
2021-10-06,266.6666564941406,273.3333435058594,263.3666687011719,265.8999938964844,258.8173828125,496080.0
2021-10-07,269.0,271.0,265.3833312988281,267.1333312988281,260.01788330078125,92850.0
2021-10-08,271.0,271.0,264.0,265.54998779296875,258.4767150878906,49065.0
2021-10-11,265.6666564941406,266.6666564941406,261.7166748046875,262.70001220703125,255.70262145996094,59172.0
2021-10-12,264.3333435058594,265.9666748046875,261.0,262.2833251953125,255.29702758789062,34413.0
