date,open,high,low,close,adjclose,volume
2021-09-15,50.29999923706055,50.29999923706055,47.900001525878906,48.20000076293945,47.569183349609375,20541.0
2021-09-16,48.20000076293945,48.20000076293945,45.79999923706055,47.95000076293945,47.32245635986328,24602.0
2021-09-17,49.45000076293945,49.45000076293945,45.70000076293945,46.900001525878906,46.28620147705078,2234.0
2021-09-20,44.75,46.5,44.650001525878906,45.650001525878906,45.05255889892578,11256.0
2021-09-21,44.0,46.70000076293945,44.0,46.29999923706055,45.69404983520508,7664.0
2021-09-22,47.5,47.5,44.400001525878906,45.95000076293945,45.3486328125,2689.0
2021-09-23,44.70000076293945,47.20000076293945,44.70000076293945,46.75,46.138160705566406,3818.0
2021-09-24,47.25,49.04999923706055,45.0,47.20000076293945,46.582275390625,21699.0
2021-09-27,48.150001525878906,48.900001525878906,45.349998474121094,46.95000076293945,46.335540771484375,2872.0
2021-09-28,46.04999923706055,46.04999923706055,45.04999923706055,45.25,44.65779113769531,1962.0
2021-09-29,45.25,47.5,44.75,47.25,46.631614685058594,5083.0
2021-09-30,46.349998474121094,49.0,46.349998474121094,48.70000076293945,48.06264114379883,4173.0
2021-10-01,47.75,49.0,47.25,48.099998474121094,47.47049331665039,2733.0
2021-10-04,46.25,49.0,46.0,47.0,46.3848876953125,12865.0
2021-10-05,47.5,49.0,46.099998474121094,47.29999923706055,46.68096160888672,5871.0
2021-10-06,48.900001525878906,49.0,47.099998474121094,47.29999923706055,46.68096160888672,7637.0
2021-10-07,48.25,48.25,47.099998474121094,47.099998474121094,46.483577728271484,3624.0
2021-10-08,45.54999923706055,49.400001525878906,45.5,46.650001525878906,46.03947067260742,4078.0
2021-10-11,48.5,48.5,45.0,45.900001525878906,45.299285888671875,4551.0
2021-10-12,44.5,47.45000076293945,44.29999923706055,44.599998474121094,44.01629638671875,11230.0
2021-10-13,44.70000076293945,46.400001525878906,43.75,44.70000076293945,44.114990234375,7693.0
2021-10-14,46.0,46.0,44.20000076293945,44.599998474121094,44.01629638671875,9026.0
2021-10-18,45.400001525878906,45.400001525878906,42.400001525878906,42.70000076293945,42.14116287231445,15351.0
2021-10-19,42.400001525878906,44.79999923706055,42.150001525878906,42.45000076293945,41.89443588256836,12989.0
2021-10-20,42.75,43.70000076293945,41.099998474121094,42.099998474121094,41.549015045166016,9279.0
2021-10-21,42.849998474121094,43.95000076293945,42.349998474121094,43.0,42.43723678588867,7070.0
2021-10-22,43.0,45.150001525878906,42.599998474121094,45.150001525878906,44.55910110473633,9364.0
2021-10-25,46.900001525878906,46.95000076293945,43.95000076293945,44.25,43.67087936401367,7219.0
2021-10-26,45.150001525878906,45.150001525878906,42.79999923706055,43.20000076293945,42.63462448120117,8539.0
2021-10-27,43.75,43.79999923706055,42.04999923706055,42.599998474121094,42.04247283935547,9870.0
2021-10-28,43.400001525878906,43.400001525878906,41.0,41.349998474121094,40.808834075927734,3823.0
2021-10-29,41.349998474121094,41.400001525878906,39.599998474121094,40.150001525878906,39.624542236328125,17071.0
2021-11-01,38.25,40.95000076293945,38.25,40.599998474121094,40.06864547729492,12680.0
2021-11-02,42.5,42.599998474121094,41.0,42.29999923706055,41.74639892578125,4054.0
2021-11-03,44.0,44.400001525878906,41.400001525878906,44.29999923706055,43.72022247314453,6443.0
2021-11-04,45.900001525878906,45.900001525878906,42.20000076293945,42.5,41.943782806396484,4100.0
2021-11-08,44.0,44.599998474121094,42.349998474121094,44.099998474121094,43.52284240722656,32419.0
2021-11-09,45.0,46.0,43.45000076293945,45.70000076293945,45.101905822753906,8207.0
2021-11-10,46.650001525878906,47.0,43.900001525878906,45.400001525878906,44.80582809448242,6882.0
2021-11-11,47.0,47.0,43.75,45.95000076293945,45.3486328125,3993.0
2021-11-12,47.0,47.0,44.04999923706055,45.400001525878906,44.80582809448242,17255.0
2021-11-15,47.0,47.0,45.150001525878906,46.599998474121094,45.9901237487793,10354.0
2021-11-16,46.599998474121094,47.29999923706055,46.0,46.95000076293945,46.335540771484375,15528.0
2021-11-17,47.29999923706055,47.29999923706055,44.650001525878906,45.70000076293945,45.101905822753906,25513.0
2021-11-18,45.0,47.0,45.0,46.650001525878906,46.03947067260742,13712.0
2021-11-22,47.29999923706055,47.29999923706055,44.599998474121094,46.150001525878906,45.54601287841797,60764.0
2021-11-23,46.150001525878906,47.400001525878906,44.900001525878906,46.75,46.138160705566406,26197.0
2021-11-24,46.849998474121094,48.5,45.29999923706055,47.45000076293945,46.829002380371094,14374.0
2021-11-25,47.849998474121094,49.45000076293945,46.25,48.349998474121094,47.717220306396484,12679.0
2021-11-26,50.0,50.0,45.95000076293945,46.54999923706055,45.94077682495117,9909.0
2021-11-29,48.849998474121094,48.849998474121094,44.45000076293945,47.849998474121094,47.22376251220703,20465.0
2021-11-30,49.75,50.0,46.599998474121094,47.95000076293945,47.32245635986328,4794.0
2021-12-01,47.95000076293945,50.099998474121094,46.70000076293945,48.04999923706055,47.421146392822266,23860.0
2021-12-02,48.04999923706055,49.5,47.150001525878906,48.099998474121094,47.47049331665039,33024.0
2021-12-03,49.0,49.0,46.70000076293945,46.79999923706055,46.18750762939453,15817.0
2021-12-06,48.5,48.900001525878906,46.29999923706055,47.95000076293945,47.32245635986328,13989.0
2021-12-07,48.900001525878906,50.599998474121094,48.0,49.45000076293945,48.802825927734375,29454.0
2021-12-08,51.79999923706055,51.79999923706055,49.0,49.79999923706055,49.14824295043945,7994.0
2021-12-09,50.79999923706055,50.79999923706055,48.5,49.70000076293945,49.04955291748047,11102.0
2021-12-10,50.70000076293945,51.400001525878906,48.75,50.79999923706055,50.135154724121094,40496.0
2021-12-13,49.099998474121094,51.29999923706055,49.099998474121094,51.0,50.33253860473633,33098.0
2021-12-14,52.45000076293945,52.5,50.0,52.25,51.56617736816406,18130.0
2021-12-15,52.5,55.70000076293945,48.599998474121094,54.29999923706055,53.58934783935547,93569.0
2021-12-16,55.5,55.5,52.349998474121094,54.400001525878906,53.68804168701172,77903.0
2021-12-17,55.5,55.5,49.0,49.0,48.35871505737305,78225.0
2021-12-20,49.849998474121094,49.849998474121094,44.20000076293945,45.400001525878906,44.80582809448242,65339.0
2021-12-21,46.0,49.70000076293945,44.70000076293945,45.04999923706055,44.460411071777344,43448.0
2021-12-22,45.70000076293945,46.400001525878906,45.400001525878906,45.900001525878906,45.299285888671875,19770.0
2021-12-23,46.849998474121094,50.45000076293945,45.45000076293945,50.349998474121094,49.691043853759766,77143.0
2021-12-24,51.95000076293945,52.20000076293945,49.04999923706055,51.599998474121094,50.9246826171875,40127.0
2021-12-27,53.95000076293945,53.95000076293945,49.29999923706055,53.099998474121094,52.405052185058594,47166.0
2021-12-28,53.099998474121094,53.400001525878906,52.29999923706055,52.599998474121094,51.911598205566406,11157.0
2021-12-29,54.45000076293945,54.45000076293945,51.349998474121094,52.849998474121094,52.1583251953125,27032.0
2021-12-30,52.849998474121094,53.349998474121094,51.650001525878906,51.900001525878906,51.220760345458984,12360.0
2021-12-31,53.5,53.5,51.5,51.900001525878906,51.220760345458984,17423.0
2022-01-03,51.70000076293945,53.79999923706055,50.70000076293945,52.54999923706055,51.86225128173828,55026.0
2022-01-04,53.599998474121094,53.599998474121094,51.95000076293945,52.45000076293945,51.7635612487793,20873.0
2022-01-05,52.45000076293945,52.45000076293945,51.04999923706055,52.29999923706055,51.61552429199219,30210.0
2022-01-06,53.099998474121094,53.099998474121094,51.79999923706055,52.04999923706055,51.368797302246094,13914.0
2022-01-07,52.5,52.5,51.400001525878906,51.400001525878906,50.7273063659668,21411.0
2022-01-10,51.25,52.54999923706055,50.79999923706055,51.70000076293945,51.023380279541016,15487.0
2022-01-11,52.75,52.95000076293945,51.0,51.29999923706055,50.62861251831055,16198.0
2022-01-12,52.900001525878906,52.900001525878906,51.25,51.79999923706055,51.1220703125,9625.0
2022-01-13,52.900001525878906,52.900001525878906,51.5,52.25,51.56617736816406,25993.0
2022-01-14,52.900001525878906,52.900001525878906,51.5,52.349998474121094,51.66487121582031,24000.0
2022-01-17,52.900001525878906,53.650001525878906,51.20000076293945,51.599998474121094,50.9246826171875,28039.0
2022-01-18,52.349998474121094,52.400001525878906,48.400001525878906,49.400001525878906,48.75347900390625,70363.0
2022-01-19,50.900001525878906,52.04999923706055,47.75,49.95000076293945,49.29628372192383,52261.0
2022-01-20,53.5,53.5,48.75,49.400001525878906,48.75347900390625,68175.0
2022-01-21,51.79999923706055,51.79999923706055,47.0,48.150001525878906,47.519840240478516,25009.0
2022-01-24,50.75,52.900001525878906,46.45000076293945,48.75,48.11198806762695,39633.0
2022-01-25,50.400001525878906,50.400001525878906,46.599998474121094,48.900001525878906,48.26002502441406,7575.0
2022-01-27,49.79999923706055,53.75,49.0,53.75,53.046546936035156,103031.0
2022-01-28,57.95000076293945,59.099998474121094,54.25,59.099998474121094,58.32653045654297,181953.0
2022-01-31,63.400001525878906,65.0,56.150001525878906,65.0,64.1493148803711,298937.0
2022-02-01,68.25,68.25,66.30000305175781,68.25,67.35678100585938,57844.0
2022-02-02,68.69999694824219,71.6500015258789,64.8499984741211,71.3499984741211,70.41620635986328,286424.0
2022-02-03,72.0,73.80000305175781,67.80000305175781,69.3499984741211,68.4423828125,147083.0
2022-02-04,70.0,71.9000015258789,68.0,68.5999984741211,67.70220184326172,30102.0
2022-02-07,69.0,69.94999694824219,65.30000305175781,66.8499984741211,65.97509765625,72511.0
2022-02-08,65.55000305175781,66.0999984741211,63.54999923706055,64.1500015258789,63.31044006347656,38327.0
2022-02-09,62.5,63.29999923706055,61.04999923706055,62.54999923706055,61.73137664794922,33356.0
2022-02-10,60.150001525878906,65.0,59.45000076293945,64.3499984741211,63.50782012939453,12807.0
2022-02-11,64.0,64.0,61.150001525878906,61.150001525878906,60.349700927734375,9311.0
2022-02-14,59.0,64.0,58.099998474121094,58.25,57.48765182495117,12594.0
2022-02-15,58.25,60.0,55.5,59.20000076293945,58.42522048950195,9603.0
2022-02-16,61.0,61.5,57.20000076293945,61.400001525878906,60.596431732177734,9435.0
2022-02-17,61.400001525878906,62.0,58.79999923706055,60.099998474121094,59.313438415527344,5677.0
2022-02-18,58.5,61.20000076293945,58.5,58.5,57.73438262939453,9449.0
2022-02-21,55.599998474121094,60.400001525878906,55.599998474121094,57.04999923706055,56.3033561706543,8344.0
2022-02-22,54.25,59.900001525878906,54.20000076293945,59.900001525878906,59.11606216430664,48625.0
2022-02-23,62.650001525878906,62.849998474121094,57.04999923706055,62.79999923706055,61.97810745239258,13131.0
2022-02-24,61.0,61.0,59.70000076293945,59.70000076293945,58.918678283691406,4353.0
2022-02-25,56.79999923706055,62.400001525878906,56.79999923706055,58.400001525878906,57.63569259643555,5215.0
2022-02-28,57.54999923706055,59.29999923706055,57.20000076293945,58.650001525878906,57.88241958618164,2388.0
2022-03-02,59.849998474121094,61.0,56.099998474121094,58.04999923706055,57.2902717590332,7904.0
2022-03-03,60.70000076293945,60.70000076293945,57.54999923706055,57.849998474121094,57.09288787841797,7472.0
2022-03-04,57.849998474121094,58.95000076293945,55.150001525878906,56.400001525878906,55.661869049072266,2266.0
2022-03-07,55.0,58.0,53.599998474121094,56.0,55.2671012878418,5082.0
2022-03-08,56.0,57.900001525878906,55.0,56.20000076293945,55.46448516845703,2726.0
2022-03-09,58.849998474121094,58.849998474121094,55.099998474121094,56.45000076293945,55.711212158203125,4794.0
2022-03-10,58.900001525878906,59.25,56.25,58.150001525878906,57.38896560668945,10474.0
2022-03-11,58.150001525878906,60.25,55.70000076293945,59.04999923706055,58.277183532714844,6472.0
2022-03-14,57.25,61.0,57.25,59.650001525878906,58.86933517456055,6395.0
2022-03-15,60.79999923706055,60.79999923706055,58.04999923706055,59.900001525878906,59.11606216430664,11028.0
2022-03-16,62.5,62.5,58.04999923706055,61.20000076293945,60.3990478515625,5847.0
2022-03-17,61.20000076293945,61.20000076293945,58.54999923706055,59.5,58.72129440307617,5318.0
2022-03-21,58.5,62.45000076293945,58.0,58.70000076293945,57.931766510009766,7101.0
2022-03-22,61.0,61.0,58.75,59.0,58.227840423583984,2048.0
2022-03-23,60.0,60.0,57.5,59.0,58.227840423583984,4184.0
2022-03-24,59.900001525878906,59.900001525878906,58.0,58.0,57.24092483520508,3614.0
2022-03-25,57.5,60.900001525878906,57.5,58.95000076293945,58.17849349975586,6782.0
2022-03-28,60.75,60.95000076293945,56.04999923706055,59.849998474121094,59.06671142578125,11741.0
2022-03-29,57.0,59.79999923706055,56.900001525878906,58.099998474121094,57.33961486816406,6555.0
2022-03-30,59.29999923706055,60.29999923706055,55.20000076293945,55.29999923706055,54.576263427734375,10657.0
2022-03-31,54.20000076293945,58.0,52.54999923706055,53.0,52.306365966796875,16068.0
2022-04-01,55.0,55.650001525878906,53.04999923706055,55.650001525878906,54.92168426513672,5040.0
2022-04-04,58.400001525878906,58.400001525878906,55.0,55.95000076293945,55.21775817871094,21521.0
2022-04-05,57.849998474121094,58.349998474121094,55.04999923706055,57.20000076293945,56.45139694213867,9617.0
2022-04-06,60.0,60.0,57.04999923706055,59.0,58.227840423583984,6692.0
2022-04-07,60.0,60.0,57.04999923706055,58.75,57.98111343383789,8504.0
2022-04-08,58.75,64.5,58.5,58.75,57.98111343383789,17019.0
2022-04-11,57.0,60.54999923706055,57.0,59.25,58.47456741333008,11801.0
