date,open,high,low,close,adjclose,volume
2021-09-15,4.699999809265137,4.75,4.599999904632568,4.650000095367432,4.650000095367432,7904734.0
2021-09-16,4.699999809265137,4.75,4.550000190734863,4.599999904632568,4.599999904632568,8932911.0
2021-09-17,4.599999904632568,4.75,4.5,4.699999809265137,4.699999809265137,17160801.0
2021-09-20,4.699999809265137,4.900000095367432,4.599999904632568,4.650000095367432,4.650000095367432,14804019.0
2021-09-21,4.599999904632568,4.699999809265137,4.5,4.650000095367432,4.650000095367432,6459293.0
2021-09-22,4.550000190734863,4.699999809265137,4.449999809265137,4.599999904632568,4.599999904632568,4524864.0
2021-09-23,4.550000190734863,4.650000095367432,4.400000095367432,4.400000095367432,4.400000095367432,12141084.0
2021-09-24,4.400000095367432,4.5,4.300000190734863,4.400000095367432,4.400000095367432,5000464.0
2021-09-27,4.449999809265137,4.449999809265137,4.25,4.300000190734863,4.300000190734863,4137748.0
2021-09-28,4.349999904632568,4.349999904632568,4.150000095367432,4.199999809265137,4.199999809265137,4040399.0
2021-09-29,4.25,4.400000095367432,4.150000095367432,4.400000095367432,4.400000095367432,2617199.0
2021-09-30,4.599999904632568,4.599999904632568,4.400000095367432,4.449999809265137,4.449999809265137,11393344.0
2021-10-01,4.400000095367432,4.449999809265137,4.300000190734863,4.349999904632568,4.349999904632568,4248282.0
2021-10-04,4.449999809265137,4.5,4.349999904632568,4.449999809265137,4.449999809265137,7637787.0
2021-10-05,4.449999809265137,4.449999809265137,4.349999904632568,4.400000095367432,4.400000095367432,5538789.0
2021-10-06,4.400000095367432,4.5,4.300000190734863,4.349999904632568,4.349999904632568,5368345.0
2021-10-07,4.449999809265137,4.449999809265137,4.349999904632568,4.400000095367432,4.400000095367432,7376076.0
2021-10-08,4.449999809265137,4.599999904632568,4.449999809265137,4.599999904632568,4.599999904632568,29401353.0
2021-10-11,4.599999904632568,4.75,4.400000095367432,4.449999809265137,4.449999809265137,30278878.0
2021-10-12,4.5,4.650000095367432,4.25,4.25,4.25,25258727.0
2021-10-13,4.349999904632568,4.449999809265137,4.300000190734863,4.449999809265137,4.449999809265137,16084658.0
2021-10-14,4.550000190734863,4.550000190734863,4.400000095367432,4.400000095367432,4.400000095367432,11960992.0
