date,open,high,low,close,adjclose,volume
2021-09-15,32827.19921875,33215.80078125,32501.0,32685.55078125,30674.66015625,20550.0
2021-09-16,32868.8515625,33283.3984375,32820.3984375,33152.0,31112.40625,14900.0
2021-09-17,33250.0,33390.0,32629.25,33121.25,31083.552734375,25755.0
2021-09-20,33121.25,33133.8515625,32559.099609375,32714.25,30701.58984375,13710.0
2021-09-21,32705.0,32899.19921875,32070.0,32479.099609375,30480.90625,13141.0
2021-09-22,32550.0,33600.0,32380.400390625,33348.8515625,31297.1484375,24864.0
2021-09-23,33420.0,33686.5,32800.0,33123.75,31085.896484375,19836.0
2021-09-24,33123.75,34876.0,33026.6484375,33631.19921875,31562.125,56987.0
2021-09-27,33999.5,33999.5,32130.599609375,32980.75,30951.693359375,27463.0
2021-09-28,33100.0,33147.6484375,32190.0,32726.05078125,30712.666015625,22651.0
2021-09-29,32650.0,32899.8984375,32009.400390625,32338.599609375,30349.048828125,12605.0
2021-09-30,32380.0,32998.80078125,31630.25,31704.900390625,29754.33984375,26346.0
2021-10-01,31690.0,32789.0,31565.25,32281.05078125,30295.044921875,46167.0
2021-10-04,32399.94921875,33286.8984375,32252.5,33068.8515625,31034.373046875,26275.0
2021-10-05,33100.0,34149.8984375,32965.0,33871.3984375,31787.544921875,35785.0
2021-10-06,33871.0,34780.0,33525.80078125,33889.5,31804.5390625,39341.0
2021-10-07,34032.0,37278.44921875,34011.1015625,37153.8515625,34868.05859375,103807.0
2021-10-08,37275.0,37353.0,36450.25,36715.80078125,34456.9453125,34933.0
2021-10-11,36720.0,38100.0,36625.69921875,37266.80078125,34974.0546875,41176.0
2021-10-12,37470.0,37650.0,37000.0,37401.69921875,35100.65625,26619.0
2021-10-13,37645.0,38350.0,37400.0,37483.0,35176.9609375,38382.0
2021-10-14,37590.0,37800.0,37000.0,37370.30078125,35071.1796875,30544.0
2021-10-18,37690.0,38131.6015625,37215.05078125,37543.1484375,35233.40234375,23161.0
2021-10-19,37849.80078125,40229.6484375,37556.69921875,38924.3515625,36529.625,65103.0
2021-10-20,38499.5,38553.6015625,37220.0,37403.1484375,35102.01953125,48518.0
2021-10-21,37690.0,38383.6015625,36801.0,37485.8515625,35179.63671875,31859.0
2021-10-22,37689.0,38700.19921875,37301.0,37821.94921875,35495.04296875,36255.0
2021-10-25,38100.0,38149.1484375,36579.8984375,36722.1484375,34462.921875,27093.0
2021-10-26,36695.0,38398.94921875,36451.0,37383.6015625,35083.66796875,33010.0
2021-10-27,37600.0,38275.0,37465.05078125,37621.8984375,35307.30859375,25702.0
2021-10-28,37849.5,37888.0,37136.19921875,37520.05078125,35211.734375,15533.0
2021-10-29,37520.0,38988.80078125,36714.3515625,37636.05078125,35320.578125,14414.0
2021-11-01,37762.1015625,38739.8515625,37535.05078125,38575.30078125,36202.0546875,22058.0
2021-11-02,38610.0,38917.8984375,38062.1484375,38422.55078125,36058.7109375,14385.0
