date,open,high,low,close,adjclose,volume
2021-09-15,110.6500015258789,111.9000015258789,110.0,110.75,108.93950653076172,455440.0
2021-09-16,111.25,112.5,109.4000015258789,109.8000030517578,108.00503540039062,442585.0
2021-09-17,110.5999984741211,112.0,107.0,107.4499969482422,105.69344329833984,608816.0
2021-09-20,108.4000015258789,121.25,107.6500015258789,110.8000030517578,108.98868560791016,4897695.0
2021-09-21,111.1999969482422,113.0,109.0,112.0500030517578,110.21825408935548,990271.0
2021-09-22,112.25,117.4499969482422,112.0999984741211,115.3499984741211,113.46430206298828,2002753.0
2021-09-23,116.6999969482422,124.1500015258789,116.25,123.4000015258789,121.3827133178711,4917674.0
2021-09-24,124.4000015258789,126.4499969482422,121.0999984741211,125.8000030517578,123.74347686767578,3062767.0
2021-09-27,126.0,150.9499969482422,121.25,140.9499969482422,138.64581298828125,14516683.0
2021-09-28,143.0,145.0,126.1500015258789,127.6999969482422,125.61241149902344,7975641.0
2021-09-29,127.3000030517578,135.0,126.0999984741211,128.9499969482422,126.84197998046876,1930227.0
2021-09-30,130.3000030517578,132.14999389648438,126.0,129.35000610351562,127.23545837402344,855276.0
2021-10-01,128.89999389648438,131.5,127.0,128.14999389648438,126.0550537109375,582746.0
2021-10-04,128.35000610351562,134.8000030517578,128.0500030517578,130.60000610351562,128.46502685546875,865463.0
2021-10-05,130.39999389648438,132.3000030517578,128.5500030517578,132.0,129.8421173095703,622721.0
2021-10-06,132.0500030517578,137.25,130.0,132.25,130.08804321289062,1417100.0
2021-10-07,134.75,137.5,132.9499969482422,136.75,134.5144500732422,1195341.0
2021-10-08,139.0,147.4499969482422,137.5,138.35000610351562,136.0883026123047,3626808.0
2021-10-11,138.85000610351562,147.8000030517578,136.3000030517578,141.60000610351562,139.28518676757812,2072862.0
2021-10-12,141.64999389648438,146.3000030517578,140.5,141.4499969482422,139.13763427734375,1318421.0
2021-10-13,142.9499969482422,144.0,139.89999389648438,140.9499969482422,138.64581298828125,1023079.0
2021-10-14,143.0,143.5500030517578,140.10000610351562,141.85000610351562,139.5310821533203,779062.0
2021-10-18,144.0,146.0,141.60000610351562,143.8000030517578,141.44921875,1095070.0
2021-10-19,145.0,149.0,136.14999389648438,139.39999389648438,137.1211395263672,1264637.0
2021-10-20,140.4499969482422,143.6999969482422,135.1999969482422,141.85000610351562,139.5310821533203,1347488.0
2021-10-21,142.5,142.5500030517578,136.25,138.10000610351562,135.8424072265625,720188.0
2021-10-22,138.8000030517578,143.25,136.3000030517578,138.1999969482422,135.94076538085938,792708.0
2021-10-25,139.0,140.9499969482422,131.5,140.14999389648438,137.85888671875,1355218.0
2021-10-26,140.0,144.5,139.0500030517578,139.89999389648438,137.61297607421875,721393.0
2021-10-27,140.3000030517578,143.5,140.25,141.4499969482422,139.13763427734375,505215.0
2021-10-28,141.14999389648438,143.5,136.60000610351562,137.5,135.252197265625,643982.0
2021-10-29,138.3000030517578,140.9499969482422,135.75,138.75,136.48178100585938,498138.0
2021-11-01,139.25,141.5,137.14999389648438,140.64999389648438,138.35072326660156,352495.0
2021-11-02,141.14999389648438,144.0,140.0,141.1999969482422,138.8917236328125,554403.0
2021-11-03,141.60000610351562,142.60000610351562,138.9499969482422,140.0,137.71133422851562,308301.0
2021-11-04,141.0,142.5,140.1999969482422,141.5,139.18682861328125,107950.0
2021-11-08,141.60000610351562,152.89999389648438,141.25,151.89999389648438,149.4167938232422,3128186.0
2021-11-09,152.1999969482422,155.0,150.60000610351562,152.8000030517578,150.30209350585938,1317916.0
2021-11-10,152.39999389648438,155.0,150.75,152.60000610351562,150.10537719726562,532502.0
2021-11-11,152.35000610351562,152.35000610351562,145.10000610351562,146.8000030517578,144.40017700195312,466316.0
2021-11-12,146.5,148.85000610351562,141.5,142.5,140.1704559326172,424589.0
2021-11-15,142.5,146.8000030517578,140.0,145.35000610351562,142.973876953125,629307.0
2021-11-16,144.5,147.6999969482422,142.0500030517578,143.25,140.908203125,431727.0
2021-11-17,143.89999389648438,145.89999389648438,143.3000030517578,143.9499969482422,141.59677124023438,258465.0
2021-11-18,144.8000030517578,145.5,141.39999389648438,141.6999969482422,139.38356018066406,160818.0
2021-11-22,142.39999389648438,143.64999389648438,132.5,136.39999389648438,134.170166015625,433526.0
2021-11-23,136.0,139.0,133.64999389648438,136.10000610351562,133.87510681152344,255659.0
2021-11-24,138.0,139.60000610351562,137.14999389648438,137.8000030517578,135.54730224609375,237584.0
2021-11-25,138.0,138.8000030517578,136.8000030517578,137.5500030517578,135.3013916015625,397104.0
2021-11-26,134.9499969482422,135.5500030517578,127.0,127.3000030517578,125.21895599365234,674100.0
2021-11-29,123.5,128.5,116.6500015258789,126.0500030517578,123.98938751220705,1335344.0
2021-11-30,126.5999984741211,130.0,118.5500030517578,120.4000015258789,118.43175506591795,749705.0
2021-12-01,122.5,124.9000015258789,120.0,120.5,118.53011322021484,455500.0
2021-12-02,121.0999984741211,125.0,120.6500015258789,123.5999984741211,121.57943725585938,300689.0
2021-12-03,124.0,127.5,123.5,124.8000030517578,122.75981903076172,525736.0
2021-12-06,125.8000030517578,125.8000030517578,120.3000030517578,121.4499969482422,119.4645767211914,345961.0
2021-12-07,122.5,129.89999389648438,122.5,127.8499984741211,125.7599639892578,898568.0
2021-12-08,128.64999389648438,128.89999389648438,126.8000030517578,127.9499969482422,125.85832214355467,645934.0
2021-12-09,128.6999969482422,129.64999389648438,127.0,127.1500015258789,125.07140350341795,248463.0
2021-12-10,127.0,131.0,127.0,130.35000610351562,128.21910095214844,280628.0
2021-12-13,131.0,134.14999389648438,130.8000030517578,133.5500030517578,131.3667755126953,493014.0
2021-12-14,133.5,135.25,132.10000610351562,133.5500030517578,131.3667755126953,471221.0
2021-12-15,135.0,144.5,135.0,138.25,135.98995971679688,3605876.0
