date,open,high,low,close,adjclose,volume
2021-09-15,337.0,340.2749938964844,335.0,337.0249938964844,307.8611145019531,8290832.0
2021-09-16,339.875,340.375,332.5,333.92498779296875,305.0293884277344,9315692.0
2021-09-17,335.70001220703125,337.20001220703125,331.375,332.625,303.84185791015625,10815562.0
2021-09-20,328.875,335.25,326.70001220703125,331.25,302.5858459472656,9092860.0
2021-09-21,330.25,334.5,328.54998779296875,333.79998779296875,304.9151916503906,7367102.0
2021-09-22,334.5,337.25,331.5,334.07501220703125,305.1664123535156,9583304.0
2021-09-23,336.45001220703125,338.5,335.70001220703125,337.1499938964844,307.97528076171875,6462586.0
2021-09-24,340.25,349.57501220703125,337.5,338.25,308.9801025390625,24253176.0
2021-09-27,339.0249938964844,339.17498779296875,325.5,326.95001220703125,298.6579895019531,16798164.0
2021-09-28,326.95001220703125,326.95001220703125,317.625,319.79998779296875,292.1266784667969,16224924.0
2021-09-29,314.9750061035156,323.25,313.67498779296875,320.375,292.65191650390625,17679132.0
2021-09-30,319.375,323.375,316.2749938964844,317.04998779296875,289.6146240234375,12027918.0
2021-10-01,317.3999938964844,319.875,315.1000061035156,318.125,290.5965881347656,8417708.0
2021-10-04,319.95001220703125,321.79998779296875,317.9750061035156,320.5249938964844,292.7889099121094,10494244.0
2021-10-05,318.2250061035156,324.75,317.0249938964844,323.42498779296875,295.4379577636719,10912148.0
2021-10-06,325.20001220703125,325.2250061035156,317.20001220703125,317.875,290.36822509765625,9673198.0
2021-10-07,319.5,324.2749938964844,318.45001220703125,321.4750061035156,293.6566772460937,7448686.0
2021-10-08,323.07501220703125,333.7749938964844,322.5,330.57501220703125,301.96929931640625,22091966.0
2021-10-11,324.4750061035156,333.1499938964844,317.5,326.3999938964844,298.1555480957031,20422932.0
2021-10-12,326.0,331.20001220703125,321.2749938964844,329.54998779296875,301.032958984375,18680432.0
2021-10-13,332.5,337.3500061035156,328.0,336.29998779296875,307.1988220214844,18925882.0
2021-10-14,348.5,369.9249877929688,347.5,354.125,323.4813842773437,118377606.0
2021-10-18,359.5,360.3999938964844,351.20001220703125,354.875,324.1665344238281,21198892.0
2021-10-19,358.54998779296875,364.9750061035156,354.0,355.7749938964844,324.98858642578125,21865148.0
2021-10-20,356.79998779296875,361.375,347.875,350.9750061035156,320.60400390625,16108782.0
2021-10-21,354.4750061035156,354.5,340.8500061035156,348.1499938964844,318.0234680175781,15916912.0
2021-10-22,350.875,352.75,339.125,341.20001220703125,311.6748352050781,10758302.0
2021-10-25,341.375,342.1000061035156,330.3999938964844,333.8500061035156,304.9608764648437,17621916.0
2021-10-26,335.5249938964844,339.3999938964844,332.5,334.07501220703125,305.1664123535156,12193966.0
2021-10-27,334.07501220703125,337.2749938964844,331.7250061035156,335.54998779296875,306.51373291015625,12631178.0
2021-10-28,335.5,335.79998779296875,327.5,328.45001220703125,300.0281677246094,10357542.0
2021-10-29,329.125,329.70001220703125,322.125,323.375,295.3923034667969,13522634.0
2021-11-01,325.54998779296875,328.4750061035156,323.75,327.7250061035156,299.3658752441406,8802466.0
2021-11-02,328.5,330.5,325.54998779296875,326.8999938964844,298.6122436523437,8079378.0
2021-11-03,329.70001220703125,330.92498779296875,325.1000061035156,326.25,298.0185241699219,6871182.0
2021-11-04,327.5,328.82501220703125,323.70001220703125,326.8500061035156,298.5666198730469,1565810.0
2021-11-08,326.4750061035156,330.5,323.75,329.17498779296875,300.6903991699219,9504460.0
2021-11-09,331.54998779296875,333.125,328.3500061035156,329.2250061035156,300.736083984375,8284130.0
2021-11-10,327.95001220703125,329.5,325.7749938964844,326.29998779296875,298.06414794921875,8091390.0
2021-11-11,324.875,324.875,318.3999938964844,320.8999938964844,293.1315002441406,12067796.0
2021-11-12,324.0,331.25,322.8999938964844,330.0249938964844,301.46685791015625,12126506.0
2021-11-15,330.7749938964844,333.0,328.57501220703125,329.45001220703125,300.94158935546875,9435996.0
2021-11-16,329.20001220703125,334.375,327.32501220703125,330.7250061035156,302.10626220703125,11327094.0
2021-11-17,330.7250061035156,334.0,329.0,330.8999938964844,302.26617431640625,8854994.0
2021-11-18,331.70001220703125,332.9750061035156,322.625,325.7250061035156,297.53887939453125,7842498.0
2021-11-22,329.0,330.2250061035156,319.0,322.0249938964844,294.1590881347656,11582434.0
2021-11-23,321.3500061035156,324.4750061035156,313.0249938964844,321.3999938964844,293.5881652832031,9134924.0
2021-11-24,322.1499938964844,323.79998779296875,316.54998779296875,318.25,290.7108154296875,7985552.0
2021-11-25,318.5,320.8999938964844,316.5,318.3500061035156,290.8021545410156,6661362.0
2021-11-26,316.0,317.20001220703125,309.82501220703125,310.7250061035156,283.8369140625,8277074.0
2021-11-29,308.2749938964844,316.42498779296875,301.9750061035156,315.29998779296875,288.0160827636719,10376060.0
