date,open,high,low,close,adjclose,volume
2026-07-01,188.89999389648438,192.0,179.4600067138672,179.4600067138672,179.4600067138672,5277586.0
2026-07-02,171.0,180.00999450683594,170.49000549316406,175.1999969482422,175.1999969482422,983917.0
2026-07-03,172.0,172.8000030517578,166.5,167.3000030517578,167.3000030517578,651479.0
2026-07-06,167.5,172.0,165.0,168.24000549316406,168.24000549316406,491588.0
2026-07-07,170.0,170.0500030517578,161.60000610351562,169.19000244140625,169.19000244140625,511228.0
2026-07-08,169.8000030517578,174.39999389648438,165.0,171.99000549316406,171.99000549316406,683416.0
2026-07-09,169.0,179.8000030517578,169.0,178.1300048828125,178.1300048828125,400529.0
2026-07-10,176.3000030517578,180.00999450683594,174.0,178.97999572753906,178.97999572753906,204368.0
2026-07-13,175.5500030517578,187.9199981689453,175.5,187.52000427246094,187.52000427246094,503874.0
2026-07-14,190.0,196.88999938964844,190.0,196.88999938964844,196.88999938964844,493689.0
2026-07-15,204.0,222.0,192.42999267578125,209.42999267578125,209.42999267578125,2708932.0
2026-07-16,211.3000030517578,214.6999969482422,203.1300048828125,206.07000732421875,206.07000732421875,520223.0
2026-07-17,205.50999450683594,217.6999969482422,198.0,214.11000061035156,214.11000061035156,1189889.0
2026-07-20,214.11000061035156,219.8000030517578,209.2100067138672,213.50999450683594,213.50999450683594,547430.0
2026-07-21,205.0,213.13999938964844,199.10000610351562,203.05999755859375,203.05999755859375,1289013.0
2026-07-22,205.0,206.92999267578125,200.82000732421875,204.6300048828125,204.6300048828125,274583.0
2026-07-23,205.0,208.7100067138672,202.0,202.33999633789062,202.33999633789062,288475.0
2026-07-24,202.0,202.22999572753906,192.39999389648438,194.07000732421875,194.07000732421875,226098.0
2026-07-27,193.55999755859375,201.5,193.55999755859375,197.88999938964844,197.88999938964844,296930.0
2026-07-28,196.5,197.5,185.1300048828125,187.25999450683594,187.25999450683594,262234.0
2026-07-29,188.75999450683594,189.60000610351562,182.33999633789062,185.92999267578125,185.92999267578125,281485.0
2026-07-30,182.0,184.13999938964844,176.5,177.97999572753906,177.97999572753906,367270.0
2026-07-31,177.97999572753906,182.24000549316406,175.75999450683594,178.32000732421875,178.32000732421875,186514.0
2026-08-03,180.3000030517578,189.49000549316406,178.63999938964844,183.75999450683594,183.75999450683594,280637.0
2026-08-04,183.33999633789062,188.0,183.33999633789062,185.80999755859375,185.80999755859375,146163.0
2026-08-05,186.8000030517578,187.57000732421875,182.4199981689453,184.5,184.5,126256.0
2026-08-06,184.4499969482422,187.6999969482422,182.0500030517578,186.60000610351562,186.60000610351562,128171.0
2026-08-07,186.8000030517578,198.0,182.10000610351562,185.2100067138672,185.2100067138672,373777.0
2026-08-10,184.8000030517578,197.07000732421875,181.1300048828125,193.89999389648438,193.89999389648438,807563.0
2026-08-11,190.00999450683594,195.0,183.47000122070312,187.61000061035156,187.61000061035156,1236465.0
2026-08-12,188.3000030517578,191.72999572753906,183.8300018310547,184.9600067138672,184.9600067138672,145792.0
2026-08-13,184.9600067138672,186.5500030517578,181.58999633789062,182.6199951171875,182.6199951171875,86577.0
2026-08-14,182.4499969482422,184.39999389648438,173.10000610351562,177.7899932861328,177.7899932861328,220456.0
2026-08-17,180.0,183.39999389648438,178.0,180.97000122070312,180.97000122070312,86163.0
2026-08-18,181.5,183.5,178.0,179.25,179.25,95052.0
2026-08-19,182.0,182.0,176.0,177.38999938964844,177.38999938964844,112565.0
2026-08-20,177.38999938964844,180.89999389648438,173.25999450683594,173.83999633789062,173.83999633789062,151763.0
2026-08-21,173.89999389648438,180.0,173.89999389648438,177.41000366210938,177.41000366210938,170052.0
2026-08-24,180.85000610351562,212.88999938964844,180.85000610351562,212.88999938964844,212.88999938964844,2520932.0
2026-08-25,225.19000244140625,242.0,207.0,213.1999969482422,213.1999969482422,9924084.0
2026-08-26,215.00999450683594,255.83999633789062,210.6199951171875,255.69000244140625,255.69000244140625,12226520.0
2026-08-27,259.70001220703125,279.3299865722656,237.00999450683594,263.57000732421875,263.57000732421875,16411137.0
2026-08-28,259.79998779296875,264.8699951171875,245.30999755859375,250.50999450683594,250.50999450683594,2950380.0
2026-08-31,248.0,258.5,236.11000061035156,240.32000732421875,240.32000732421875,1761091.0
2026-09-01,240.32000732421875,247.5500030517578,233.3000030517578,237.07000732421875,237.07000732421875,759953.0
2026-09-02,233.33999633789062,258.989990234375,233.33999633789062,246.1699981689453,246.1699981689453,1238324.0
2026-09-03,246.89999389648438,253.8000030517578,239.32000732421875,244.25999450683594,244.25999450683594,1947346.0
2026-09-04,249.89999389648438,268.67999267578125,247.05999755859375,268.67999267578125,268.67999267578125,1915247.0
2026-09-07,270.3999938964844,288.29998779296875,270.3999938964844,276.32000732421875,276.32000732421875,1832168.0
2026-09-08,273.010009765625,283.95001220703125,266.94000244140625,275.0400085449219,275.0400085449219,848380.0
2026-09-09,274.79998779296875,285.0,271.1300048828125,277.9800109863281,277.9800109863281,714676.0
2026-09-10,283.0,289.0,263.0,267.510009765625,267.510009765625,742523.0
2026-09-11,264.05999755859375,273.9599914550781,261.0,269.2799987792969,269.2799987792969,368989.0
2026-09-15,269.1700134277344,269.1700134277344,250.0,253.22000122070312,253.22000122070312,537640.0
