date,open,high,low,close,adjclose,volume
2021-09-15,82.75,86.5999984741211,81.05000305175781,84.75,82.51777648925781,534822.0
2021-09-16,85.25,85.5999984741211,81.25,81.94999694824219,79.79153442382812,105198.0
2021-09-17,83.6500015258789,84.94999694824219,78.94999694824219,82.6500015258789,80.47309112548828,108792.0
2021-09-20,82.9000015258789,99.0999984741211,82.6500015258789,91.80000305175781,89.382080078125,2831985.0
2021-09-21,91.69999694824219,92.9000015258789,85.55000305175781,90.25,87.87291717529297,496655.0
2021-09-22,88.5,101.69999694824219,88.5,97.6500015258789,95.07801055908203,1260715.0
2021-09-23,99.8499984741211,106.94999694824219,98.5,104.25,101.5041732788086,1001413.0
2021-09-24,106.0,108.0,100.0,100.4000015258789,97.75556945800781,267760.0
2021-09-27,104.94999694824219,113.4000015258789,101.05000305175781,105.75,102.96466827392578,2087649.0
2021-09-28,107.94999694824219,107.94999694824219,100.1500015258789,101.6500015258789,98.97264862060547,431655.0
2021-09-29,100.4000015258789,104.44999694824219,99.1500015258789,99.9000015258789,97.26874542236328,142766.0
2021-09-30,100.44999694824219,101.19999694824219,96.5999984741211,97.69999694824219,95.1266860961914,110190.0
2021-10-01,98.0,101.80000305175781,96.0,98.25,95.66220092773438,146226.0
2021-10-04,98.5,102.80000305175781,94.0,96.3499984741211,93.81224060058594,216656.0
2021-10-05,96.94999694824219,99.30000305175781,94.05000305175781,94.69999694824219,92.20569610595703,215860.0
2021-10-06,95.0999984741211,97.1500015258789,90.0,90.94999694824219,88.55447387695312,304868.0
2021-10-07,91.8499984741211,96.69999694824219,91.5,95.0,92.49781036376953,196386.0
2021-10-08,96.80000305175781,103.55000305175781,96.25,98.94999694824219,96.34375762939453,471333.0
2021-10-11,99.9000015258789,102.5999984741211,98.0,98.44999694824219,95.85692596435547,202509.0
2021-10-12,98.9000015258789,100.0,93.55000305175781,94.9000015258789,92.40043640136719,104344.0
2021-10-13,95.0,95.0,91.19999694824219,92.80000305175781,90.35575103759766,66611.0
2021-10-14,93.5,93.94999694824219,91.25,91.80000305175781,89.382080078125,54306.0
2021-10-18,92.94999694824219,96.3499984741211,92.0,94.4000015258789,91.91360473632812,76978.0
2021-10-19,96.0,98.5,93.0999984741211,93.9000015258789,91.4267807006836,35126.0
2021-10-20,93.9000015258789,95.4000015258789,89.25,89.8499984741211,87.48345184326172,65204.0
2021-10-21,90.44999694824219,93.44999694824219,88.69999694824219,90.55000305175781,88.16500854492188,39800.0
2021-10-22,90.94999694824219,91.94999694824219,87.05000305175781,90.3499984741211,87.97027587890625,41585.0
2021-10-25,90.0,90.30000305175781,87.0,87.19999694824219,84.90324401855469,32801.0
2021-10-26,86.5999984741211,89.94999694824219,86.1500015258789,88.25,85.92559051513672,28547.0
2021-10-27,89.8499984741211,91.69999694824219,84.19999694824219,88.44999694824219,86.12032318115234,37907.0
2021-10-28,88.4000015258789,89.80000305175781,86.5999984741211,87.05000305175781,84.75720977783203,19396.0
2021-10-29,87.69999694824219,88.0999984741211,85.69999694824219,85.94999694824219,83.68616485595703,26191.0
2021-11-01,84.69999694824219,85.94999694824219,84.0,85.80000305175781,83.54012298583984,29915.0
2021-11-02,85.94999694824219,89.5,85.9000015258789,88.69999694824219,86.36373138427734,25154.0
2021-11-03,88.8499984741211,90.0,87.0999984741211,88.19999694824219,85.87689971923828,13419.0
2021-11-04,90.19999694824219,92.5999984741211,84.19999694824219,91.8499984741211,89.4307632446289,37126.0
2021-11-08,92.9000015258789,95.5,91.0,93.8499984741211,91.37808990478516,32556.0
2021-11-09,94.69999694824219,94.69999694824219,92.0999984741211,93.25,90.79389190673828,16461.0
2021-11-10,91.75,96.30000305175781,91.1500015258789,94.1500015258789,91.6701889038086,47807.0
2021-11-11,96.8499984741211,98.0,92.4000015258789,96.30000305175781,93.7635726928711,57461.0
2021-11-12,97.69999694824219,99.69999694824219,94.19999694824219,95.5,92.9846420288086,62926.0
2021-11-15,95.5,95.5,92.05000305175781,92.5999984741211,90.1610107421875,20611.0
2021-11-16,93.6500015258789,94.80000305175781,91.80000305175781,94.0,91.52413940429688,28651.0
2021-11-17,95.5,95.5,92.6500015258789,93.8499984741211,91.37808990478516,33689.0
2021-11-18,93.25,94.19999694824219,90.05000305175781,91.25,88.84657287597656,47568.0
2021-11-22,91.25,91.94999694824219,86.69999694824219,88.5,86.16901397705078,55464.0
2021-11-23,90.0,90.0,85.1500015258789,89.55000305175781,87.19135284423828,25439.0
2021-11-24,88.0999984741211,91.5,88.0,89.94999694824219,87.580810546875,25504.0
2021-11-25,89.94999694824219,92.5,89.94999694824219,91.5999984741211,89.18734741210938,31921.0
2021-11-26,90.6500015258789,90.6500015258789,87.05000305175781,87.05000305175781,84.75720977783203,52300.0
2021-11-29,83.0,84.80000305175781,82.69999694824219,82.69999694824219,80.52176666259766,31118.0
2021-11-30,79.25,83.4000015258789,79.25,80.94999694824219,78.81786346435547,33927.0
2021-12-01,79.5,82.44999694824219,78.80000305175781,81.5,79.35338592529297,11999.0
2021-12-02,81.5,84.0,81.05000305175781,83.19999694824219,81.00860595703125,13875.0
2021-12-03,84.6500015258789,85.0,82.3499984741211,84.0999984741211,81.88490295410156,14685.0
2021-12-06,85.80000305175781,85.80000305175781,80.0999984741211,81.0,78.8665542602539,25488.0
2021-12-07,81.0,82.5999984741211,80.55000305175781,81.9000015258789,79.74284362792969,14365.0
2021-12-08,81.9000015258789,84.94999694824219,81.9000015258789,83.94999694824219,81.73884582519531,19111.0
2021-12-09,86.30000305175781,86.30000305175781,84.0,85.9000015258789,83.63748931884766,17557.0
2021-12-10,86.9000015258789,86.9000015258789,85.0999984741211,85.8499984741211,83.58879852294922,7661.0
2021-12-13,88.6500015258789,88.6500015258789,85.1500015258789,86.8499984741211,84.56246185302734,13664.0
2021-12-14,83.69999694824219,86.8499984741211,83.69999694824219,85.5999984741211,83.34539031982422,10659.0
2021-12-15,84.5,88.44999694824219,84.5,87.5999984741211,85.29270935058594,31329.0
2021-12-16,87.6500015258789,88.25,87.0,87.75,85.43875885009766,20648.0
2021-12-17,87.75,87.75,83.6500015258789,85.4000015258789,83.1506576538086,20000.0
2021-12-20,88.0,88.0,81.1500015258789,81.1500015258789,79.0125961303711,15387.0
2021-12-21,81.1500015258789,83.44999694824219,81.1500015258789,82.0999984741211,79.93756866455078,15540.0
2021-12-22,81.25,84.0,81.05000305175781,83.25,81.05728149414062,8867.0
2021-12-23,85.0,85.0,82.4000015258789,84.30000305175781,82.07963562011719,10826.0
2021-12-24,85.19999694824219,85.19999694824219,81.75,83.44999694824219,81.25200653076172,19077.0
2021-12-27,82.5999984741211,83.44999694824219,81.80000305175781,82.44999694824219,80.27835845947266,5975.0
2021-12-28,82.44999694824219,83.9000015258789,82.0999984741211,82.80000305175781,80.619140625,20928.0
2021-12-29,82.75,84.3499984741211,82.5,82.55000305175781,80.37571716308594,11462.0
2021-12-30,85.19999694824219,85.19999694824219,80.0,81.9000015258789,79.74284362792969,17369.0
2021-12-31,84.0,84.0,81.5,83.05000305175781,80.86255645751953,5552.0
2022-01-03,83.05000305175781,87.19999694824219,82.0,87.19999694824219,84.90324401855469,30718.0
2022-01-04,89.9000015258789,89.9000015258789,85.55000305175781,86.19999694824219,83.92957305908203,34080.0
2022-01-05,87.19999694824219,88.05000305175781,84.0999984741211,87.3499984741211,85.0492935180664,28035.0
2022-01-06,87.5,91.69999694824219,85.6500015258789,90.8499984741211,88.45711517333984,131780.0
2022-01-07,92.69999694824219,93.4000015258789,89.1500015258789,89.5999984741211,87.24002838134766,39079.0
