date,open,high,low,close,adjclose,volume
2021-09-15,276.0,281.95001220703125,275.0,276.8999938964844,268.589111328125,605.0
2021-09-16,282.0,282.0,275.1499938964844,281.95001220703125,273.487548828125,3088.0
2021-09-17,281.95001220703125,283.8999938964844,275.0,277.0,268.6860656738281,306.0
2021-09-20,281.0,281.0,269.0,269.70001220703125,261.605224609375,942.0
2021-09-21,277.79998779296875,277.79998779296875,256.3500061035156,258.54998779296875,250.78982543945312,890.0
2021-09-22,263.0,271.3500061035156,261.1000061035156,268.0,259.95623779296875,339.0
2021-09-23,268.0,281.3999938964844,260.1000061035156,281.3999938964844,272.9540100097656,4159.0
2021-09-24,295.0,295.45001220703125,288.5,295.45001220703125,286.5823669433594,4934.0
2021-09-27,310.20001220703125,310.20001220703125,296.5,301.8500061035156,292.79022216796875,13241.0
2021-09-28,306.95001220703125,312.95001220703125,297.1499938964844,305.70001220703125,296.5246887207031,4611.0
2021-09-29,313.0,320.95001220703125,308.0,319.6499938964844,310.0559997558594,5968.0
2021-09-30,306.0,333.95001220703125,306.0,316.45001220703125,306.95208740234375,1435.0
2021-10-01,326.5,326.5,307.25,313.95001220703125,304.5270690917969,1785.0
2021-10-04,304.0,319.0,304.0,311.8500061035156,302.4901123046875,1086.0
2021-10-05,311.79998779296875,327.3999938964844,310.0,327.3999938964844,317.5733947753906,5373.0
2021-10-06,329.6000061035156,340.0,320.0,327.5,317.6703796386719,2204.0
2021-10-07,340.0,343.8500061035156,316.1000061035156,343.8500061035156,333.5296630859375,12087.0
2021-10-08,352.0,361.0,332.1000061035156,359.54998779296875,348.7584228515625,7063.0
2021-10-11,368.8999938964844,375.0,355.3500061035156,355.3500061035156,344.68450927734375,3076.0
2021-10-12,341.0,351.8999938964844,340.1499938964844,346.6000061035156,336.19708251953125,4370.0
2021-10-13,338.0,355.45001220703125,336.1000061035156,341.75,331.4926452636719,1857.0
2021-10-14,353.75,353.75,330.20001220703125,334.25,324.21783447265625,25000.0
2021-10-18,339.25,339.79998779296875,331.1499938964844,331.8500061035156,321.88983154296875,8168.0
2021-10-19,333.95001220703125,333.95001220703125,318.0,323.95001220703125,314.2268981933594,2746.0
2021-10-20,321.1000061035156,321.29998779296875,308.0,308.70001220703125,299.4346618652344,3849.0
2021-10-21,308.1000061035156,313.8999938964844,304.3500061035156,309.25,299.9681396484375,1023.0
2021-10-22,308.20001220703125,314.3500061035156,302.6000061035156,302.6000061035156,293.5177307128906,3137.0
2021-10-25,303.29998779296875,303.29998779296875,290.04998779296875,294.45001220703125,285.61236572265625,3046.0
2021-10-26,282.1000061035156,304.0,282.1000061035156,299.3500061035156,290.36529541015625,3924.0
2021-10-27,301.95001220703125,305.79998779296875,294.54998779296875,300.1000061035156,291.0927734375,2673.0
