date,open,high,low,close,adjclose,volume
2021-09-15,15.449999809265137,15.449999809265137,15.050000190734863,15.100000381469727,15.100000381469727,106236.0
2021-09-16,15.100000381469727,15.699999809265137,14.100000381469727,15.100000381469727,15.100000381469727,105089.0
2021-09-17,15.399999618530273,15.5,14.350000381469727,14.699999809265137,14.699999809265137,138310.0
2021-09-20,15.0,15.300000190734863,14.5,14.75,14.75,53582.0
2021-09-21,16.100000381469727,16.100000381469727,14.899999618530273,15.300000190734863,15.300000190734863,683665.0
2021-09-22,15.399999618530273,15.449999809265137,14.699999809265137,14.800000190734863,14.800000190734863,206483.0
2021-09-23,15.0,15.149999618530273,14.399999618530273,14.5,14.5,233500.0
2021-09-24,14.949999809265137,14.949999809265137,13.5,13.649999618530273,13.649999618530273,296828.0
2021-09-27,13.899999618530273,14.0,13.050000190734863,13.350000381469727,13.350000381469727,145779.0
2021-09-28,13.199999809265137,13.649999618530273,13.0,13.149999618530273,13.149999618530273,119134.0
2021-09-29,13.300000190734863,13.300000190734863,12.850000381469727,12.949999809265137,12.949999809265137,105872.0
2021-09-30,13.25,13.25,12.899999618530273,12.949999809265137,12.949999809265137,198758.0
2021-10-01,13.199999809265137,13.199999809265137,12.850000381469727,13.0,13.0,75751.0
2021-10-04,13.300000190734863,13.300000190734863,12.850000381469727,12.899999618530273,12.899999618530273,177734.0
2021-10-05,13.100000381469727,13.100000381469727,12.75,12.800000190734863,12.800000190734863,169807.0
2021-10-06,12.800000190734863,13.0,12.75,12.800000190734863,12.800000190734863,151361.0
2021-10-07,12.800000190734863,15.350000381469727,12.75,14.699999809265137,14.699999809265137,2572290.0
2021-10-08,14.699999809265137,14.699999809265137,13.350000381469727,13.949999809265137,13.949999809265137,673028.0
2021-10-11,13.949999809265137,14.0,13.5,13.550000190734863,13.550000190734863,368630.0
2021-10-12,13.800000190734863,13.899999618530273,13.100000381469727,13.199999809265137,13.199999809265137,324741.0
2021-10-13,13.399999618530273,13.850000381469727,12.949999809265137,13.350000381469727,13.350000381469727,331439.0
2021-10-14,13.649999618530273,13.75,12.949999809265137,13.550000190734863,13.550000190734863,243023.0
2021-10-18,14.0,15.550000190734863,13.850000381469727,15.100000381469727,15.100000381469727,1003451.0
2021-10-19,16.0,18.100000381469727,15.550000190734863,18.100000381469727,18.100000381469727,1969958.0
2021-10-20,19.799999237060547,21.399999618530273,18.049999237060547,20.25,20.25,3904966.0
2021-10-21,20.200000762939453,20.200000762939453,18.25,18.25,18.25,747862.0
2021-10-22,18.25,18.25,16.5,16.75,16.75,543897.0
2021-10-25,17.25,18.399999618530273,16.850000381469727,18.399999618530273,18.399999618530273,788937.0
2021-10-26,18.600000381469727,19.899999618530273,17.600000381469727,18.100000381469727,18.100000381469727,647693.0
2021-10-27,18.25,18.450000762939453,17.200000762939453,17.450000762939453,17.450000762939453,217763.0
2021-10-28,17.5,17.950000762939453,16.5,17.0,17.0,187346.0
