date,open,high,low,close,adjclose,volume
2021-09-15,221.89999389648438,225.39999389648438,220.0,222.0,213.91696166992188,14559.0
2021-09-16,224.89999389648438,225.0,218.25,219.60000610351562,211.6043701171875,11130.0
2021-09-17,223.64999389648438,223.64999389648438,218.10000610351562,219.60000610351562,211.6043701171875,4766.0
2021-09-20,220.9499969482422,220.9499969482422,215.64999389648438,216.4499969482422,208.56903076171875,3825.0
2021-09-21,219.0,219.0,214.9499969482422,216.4499969482422,210.51419067382812,5969.0
2021-09-22,219.5,219.5,212.75,214.64999389648438,208.7635498046875,6756.0
2021-09-23,218.64999389648438,218.6999969482422,213.0,214.8000030517578,208.90943908691406,13183.0
2021-09-24,215.9499969482422,218.8000030517578,214.89999389648438,215.1999969482422,209.2984619140625,4494.0
2021-09-27,217.0,217.0,213.10000610351562,213.60000610351562,207.7423553466797,8908.0
2021-09-28,216.6999969482422,217.25,211.10000610351562,212.8000030517578,206.9642791748047,10491.0
2021-09-29,213.0,217.0,212.89999389648438,213.10000610351562,207.25607299804688,11347.0
2021-09-30,216.3000030517578,216.8000030517578,208.6999969482422,210.25,204.4842071533203,12174.0
2021-10-01,210.9499969482422,214.4499969482422,210.0,212.75,206.91566467285156,5051.0
2021-10-04,216.8000030517578,216.8000030517578,212.6999969482422,214.14999389648438,208.27725219726562,4147.0
2021-10-05,216.3000030517578,216.3000030517578,211.5,212.0,206.1862335205078,4641.0
2021-10-06,212.39999389648438,217.60000610351562,212.10000610351562,213.60000610351562,207.7423553466797,4631.0
2021-10-07,214.0,216.0,213.0,213.75,207.88824462890625,4029.0
2021-10-08,216.9499969482422,216.9499969482422,210.9499969482422,211.6999969482422,205.8944549560547,7272.0
2021-10-11,211.75,215.89999389648438,211.75,214.85000610351562,208.9580841064453,7495.0
2021-10-12,215.75,217.0500030517578,212.1999969482422,215.3000030517578,209.395751953125,7964.0
2021-10-13,219.4499969482422,220.0,211.75,213.85000610351562,207.98548889160156,18374.0
2021-10-14,214.0,216.60000610351562,211.0,212.9499969482422,207.11016845703125,6710.0
2021-10-18,217.4499969482422,217.4499969482422,210.0,210.6999969482422,204.921875,8720.0
2021-10-19,212.6999969482422,214.0,209.0,210.5,204.7273712158203,7300.0
2021-10-20,211.5500030517578,227.0,207.0500030517578,225.60000610351562,219.41326904296875,83680.0
