date,open,high,low,close,adjclose,volume
2022-07-21,247.85000610351562,247.85000610351562,225.1999969482422,229.39999389648438,212.45176696777344,16272.0
2022-07-22,229.3000030517578,241.0,224.9499969482422,235.14999389648438,217.77696228027344,48683.0
2022-07-25,236.0,241.0,228.9499969482422,233.0500030517578,215.83212280273438,124136.0
2022-07-26,234.3000030517578,239.89999389648438,234.1999969482422,237.4499969482422,219.9070587158203,36728.0
2022-07-27,238.0,238.0,232.85000610351562,236.39999389648438,218.93460083007812,25691.0
2022-07-28,231.6999969482422,243.0,231.6999969482422,239.8000030517578,222.0834197998047,12550.0
2022-07-29,247.0,247.0,232.89999389648438,240.14999389648438,222.40756225585938,26507.0
2022-08-01,235.35000610351562,245.6999969482422,235.0,239.4499969482422,221.75929260253906,15812.0
2022-08-02,246.0,246.0,235.0,239.35000610351562,221.66665649414062,27881.0
2022-08-03,240.0,242.0,237.5,238.89999389648438,221.24990844726562,24345.0
2022-08-04,238.25,241.4499969482422,235.5500030517578,239.6999969482422,221.99081420898438,23347.0
2022-08-05,241.10000610351562,285.0,238.25,270.1499938964844,250.191162109375,76471.0
2022-08-08,272.3999938964844,307.0,272.3999938964844,298.70001220703125,276.6318664550781,118640.0
2022-08-10,294.0,294.0,270.25,275.95001220703125,255.5626678466797,35085.0
2022-08-11,288.6000061035156,288.6000061035156,260.04998779296875,262.5,243.10635375976562,27372.0
2022-08-12,264.54998779296875,269.70001220703125,250.5500030517578,259.29998779296875,240.14273071289062,14738.0
2022-08-16,264.45001220703125,281.95001220703125,256.95001220703125,274.3999938964844,254.1271209716797,31188.0
2022-08-17,276.79998779296875,276.79998779296875,266.29998779296875,267.8999938964844,248.10740661621094,9830.0
2022-08-18,262.5,267.70001220703125,256.5,262.04998779296875,242.68954467773438,48759.0
2022-08-19,269.0,269.0,242.5,246.25,228.05690002441406,70337.0
2022-08-22,250.0,253.0500030517578,242.5,244.6999969482422,226.62139892578125,23306.0
2022-08-23,243.89999389648438,251.9499969482422,243.89999389648438,247.9499969482422,229.63128662109375,7901.0
2022-08-24,245.0,258.6499938964844,243.75,252.0500030517578,233.42840576171875,22844.0
2022-08-25,253.0,256.04998779296875,243.85000610351562,248.64999389648438,230.27957153320312,20513.0
2022-08-26,249.0,255.9499969482422,232.10000610351562,239.6999969482422,221.99081420898438,26837.0
2022-08-29,239.39999389648438,250.0,233.1999969482422,239.64999389648438,221.9445037841797,24016.0
2022-08-30,240.0,246.0,235.0,236.0500030517578,218.61048889160156,58821.0
2022-09-01,239.39999389648438,241.0500030517578,235.0,239.3000030517578,221.62034606933594,9616.0
2022-09-02,252.5,252.5,195.0,231.25,214.16510009765625,51917.0
2022-09-05,240.5,243.6999969482422,221.5500030517578,241.89999389648438,224.02828979492188,35569.0
2022-09-06,248.5,248.5,242.0,244.35000610351562,226.2972869873047,34205.0
2022-09-07,242.39999389648438,260.95001220703125,239.4499969482422,257.25,238.24420166015625,36561.0
2022-09-08,260.0,263.20001220703125,253.3000030517578,259.5,240.32797241210938,5981.0
2022-09-09,259.0,259.0,247.0500030517578,248.25,229.9091339111328,28219.0
2022-09-12,252.0500030517578,257.04998779296875,242.0500030517578,248.25,229.9091339111328,52968.0
2022-09-13,251.5,254.9499969482422,240.0500030517578,242.60000610351562,224.6765594482422,55551.0
2022-09-14,244.89999389648438,250.0,240.0,243.89999389648438,225.88050842285156,30520.0
2022-09-15,248.4499969482422,249.64999389648438,238.0,240.14999389648438,222.40756225585938,26756.0
2022-09-16,244.89999389648438,247.8000030517578,238.0,240.14999389648438,224.74722290039062,31139.0
2022-09-19,234.25,242.35000610351562,232.14999389648438,234.89999389648438,219.83395385742188,27838.0
2022-09-20,232.75,244.14999389648438,232.1999969482422,239.1999969482422,223.858154296875,9435.0
2022-09-21,240.0,257.0,239.8000030517578,253.5,237.24098205566406,19741.0
2022-09-22,260.0,260.0,240.35000610351562,246.85000610351562,231.0175018310547,7065.0
2022-09-23,249.9499969482422,270.0,243.64999389648438,251.75,235.60324096679688,18402.0
2022-09-26,256.0,256.0,232.85000610351562,241.75,226.24459838867188,18276.0
2022-09-27,245.89999389648438,248.64999389648438,240.10000610351562,240.85000610351562,225.40232849121094,2725.0
2022-09-28,236.1999969482422,243.85000610351562,235.1999969482422,236.35000610351562,221.1909637451172,13627.0
2022-09-29,236.8000030517578,249.0,231.5500030517578,242.75,227.1804656982422,6974.0
2022-09-30,238.1999969482422,251.0,238.1999969482422,249.25,233.26356506347656,9717.0
2022-10-03,267.0,267.0,248.0,258.1499938964844,241.5927276611328,33193.0
2022-10-04,265.6499938964844,267.0,255.9499969482422,265.3999938964844,248.37774658203125,19548.0
2022-10-06,266.29998779296875,274.04998779296875,255.9499969482422,269.45001220703125,252.16798400878906,23736.0
2022-10-07,263.0,275.0,263.0,271.8999938964844,254.4608612060547,19592.0
2022-10-10,260.1000061035156,271.8500061035156,260.1000061035156,262.1499938964844,245.33616638183594,12744.0
2022-10-11,267.70001220703125,268.8999938964844,238.60000610351562,245.39999389648438,229.66050720214844,10101.0
2022-10-12,250.0500030517578,258.25,245.0500030517578,253.60000610351562,237.33457946777344,25465.0
2022-10-13,253.60000610351562,256.20001220703125,243.10000610351562,246.10000610351562,230.3155975341797,5935.0
2022-10-14,253.60000610351562,255.0,245.25,247.3000030517578,231.4386444091797,2999.0
2022-10-17,242.60000610351562,251.0,242.0,247.64999389648438,231.7661895751953,6901.0
2022-10-18,252.1999969482422,260.0,247.0,254.25,237.94287109375,10043.0
2022-10-19,256.0,258.70001220703125,247.0,249.6999969482422,233.68470764160156,11679.0
2022-10-20,250.0,258.04998779296875,247.9499969482422,249.89999389648438,233.8718719482422,17145.0
2022-10-21,247.5500030517578,255.0,245.0,248.5500030517578,232.60845947265625,8467.0
2022-10-24,250.0,255.0500030517578,233.60000610351562,245.85000610351562,230.08164978027344,2883.0
2022-10-25,249.0500030517578,250.0,238.25,241.8000030517578,226.29139709472656,14919.0
2022-10-27,241.0,249.3000030517578,241.0,243.8000030517578,228.1631317138672,1930.0
2022-10-28,243.5,243.5,236.1999969482422,237.35000610351562,222.12681579589844,10852.0
