date,open,high,low,close,adjclose,volume
2021-09-15,784.7000122070312,785.75,778.7999877929688,780.6500244140625,743.0333251953125,1393824.0
2021-09-16,780.0,784.5499877929688,778.2999877929688,781.0499877929688,743.4139404296875,1353677.0
2021-09-17,785.0,787.9000244140625,766.6500244140625,769.9000244140625,732.80126953125,4052622.0
2021-09-20,766.7000122070312,774.75,751.5999755859375,756.5,720.0469970703125,2206369.0
2021-09-21,756.5,766.3499755859375,751.0499877929688,764.5,727.6614379882812,2123997.0
2021-09-22,765.0,774.0,764.5,770.0999755859375,732.9916381835938,1817865.0
2021-09-23,771.0999755859375,777.2000122070312,766.0999755859375,769.8499755859375,732.7536010742188,2109768.0
2021-09-24,769.0,776.6500244140625,762.0,770.4500122070312,733.3248291015625,1777859.0
2021-09-27,771.4500122070312,774.5,760.0999755859375,763.0499877929688,726.2813110351562,2862731.0
2021-09-28,766.7000122070312,791.0,754.9500122070312,775.0999755859375,737.7506713867188,4938824.0
2021-09-29,784.0,819.75,771.3499755859375,811.2999877929688,772.206298828125,18565413.0
2021-09-30,814.7999877929688,832.9500122070312,806.5999755859375,818.25,778.8214111328125,10478553.0
2021-10-01,812.0,830.7000122070312,805.2999877929688,826.5999755859375,786.7691040039062,5730355.0
2021-10-04,830.0,838.9000244140625,826.4500122070312,832.0,791.9088134765625,4007435.0
2021-10-05,828.0,834.4000244140625,814.9500122070312,820.5,780.963134765625,2987134.0
2021-10-06,820.4500122070312,824.0,797.2999877929688,800.5999755859375,762.0218505859375,2910453.0
2021-10-07,808.0499877929688,826.3499755859375,804.0999755859375,823.25,783.58056640625,4089061.0
2021-10-08,825.0999755859375,833.7999877929688,818.5999755859375,821.4000244140625,781.8197021484375,2753935.0
2021-10-11,826.0,836.2000122070312,817.7999877929688,832.5499877929688,792.432373046875,2988841.0
2021-10-12,833.5,842.75,823.7000122070312,829.7000122070312,789.7197875976562,2407031.0
2021-10-13,827.9500122070312,846.7999877929688,827.25,842.5499877929688,801.9505004882812,4113083.0
