date,open,high,low,close,adjclose,volume
2021-09-15,3224.75,3224.75,3156.27490234375,3176.300048828125,3174.565185546875,7100.0
2021-09-16,3197.47509765625,3197.47509765625,3130.0,3144.574951171875,3142.857421875,7336.0
2021-09-17,3174.25,3174.25,3112.512451171875,3122.22509765625,3120.52001953125,5212.0
2021-09-20,3121.0,3121.0,3075.0,3081.21240234375,3079.529296875,5620.0
2021-09-21,3087.47509765625,3087.47509765625,3002.75,3049.64990234375,3047.984130859375,9852.0
2021-09-22,3049.75,3096.83740234375,3037.46240234375,3057.112548828125,3055.442626953125,6712.0
2021-09-23,3094.5,3150.0,3064.77490234375,3109.875,3108.17626953125,10276.0
2021-09-24,3149.97509765625,3149.97509765625,3075.0,3082.75,3081.066162109375,5056.0
2021-09-27,3087.5,3106.550048828125,3068.21240234375,3083.9375,3082.253173828125,3040.0
2021-09-28,3109.97509765625,3127.300048828125,3025.0,3033.125,3031.46826171875,8796.0
2021-09-29,3060.0,3124.699951171875,2999.75,3024.47509765625,3022.822998046875,11428.0
2021-09-30,3074.75,3074.75,3025.0,3038.512451171875,3036.852783203125,3756.0
2021-10-01,3054.72509765625,3054.72509765625,3025.0,3031.97509765625,3030.31884765625,2816.0
2021-10-04,3051.27490234375,3092.78759765625,3000.0,3074.78759765625,3073.108154296875,9256.0
2021-10-05,3084.75,3182.72509765625,3050.0,3143.78759765625,3142.0703125,14824.0
2021-10-06,3159.75,3170.737548828125,3050.012451171875,3067.137451171875,3065.462158203125,7016.0
2021-10-07,3114.77490234375,3114.875,3081.762451171875,3103.52490234375,3101.82958984375,4076.0
2021-10-08,3103.52490234375,3144.0,3091.25,3104.64990234375,3102.9541015625,4852.0
2021-10-11,3124.75,3124.77490234375,3054.85009765625,3060.02490234375,3058.353515625,6904.0
2021-10-12,3060.02490234375,3086.737548828125,3038.3125,3075.237548828125,3073.557861328125,4676.0
2021-10-13,3075.237548828125,3111.53759765625,3062.5,3071.89990234375,3070.221923828125,5764.0
2021-10-14,3099.97509765625,3117.5,3050.25,3059.33740234375,3057.666259765625,7588.0
2021-10-18,3062.5,3084.91259765625,2993.875,3000.012451171875,2998.373779296875,19880.0
2021-10-19,3043.75,3043.75,2931.375,2941.675048828125,2940.068359375,13152.0
2021-10-20,2938.5,2968.762451171875,2837.449951171875,2855.78759765625,2854.2275390625,14436.0
2021-10-21,2860.0,2904.71240234375,2760.78759765625,2769.074951171875,2767.562255859375,9672.0
2021-10-22,2800.0,2824.1875,2679.5,2688.262451171875,2686.7939453125,14508.0
2021-10-25,2700.0,2711.35009765625,2513.012451171875,2554.25,2552.85498046875,28528.0
2021-10-26,2554.25,2630.0,2529.1875,2596.35009765625,2594.93212890625,18888.0
2021-10-27,2625.0,2879.16259765625,2625.0,2773.949951171875,2772.434814453125,53160.0
2021-10-28,2780.97509765625,2795.25,2627.5,2644.074951171875,2642.63037109375,17908.0
2021-10-29,2672.5,2672.5,2527.5,2553.737548828125,2552.3427734375,16744.0
2021-11-01,2581.83740234375,2623.46240234375,2550.0,2574.21240234375,2572.806396484375,8748.0
2021-11-02,2565.0,2605.887451171875,2556.25,2564.574951171875,2563.17431640625,6448.0
