date,open,high,low,close,adjclose,volume
2021-09-15,1065.1500244140625,1082.199951171875,1055.3499755859375,1059.8499755859375,1056.8116455078125,4489.0
2021-09-16,1079.0,1079.949951171875,1055.0,1061.25,1058.2076416015625,3209.0
2021-09-17,1056.0,1073.949951171875,1022.0,1046.75,1043.7491455078125,8602.0
2021-09-20,1044.449951171875,1056.4000244140625,1011.25,1020.0,1017.0758666992188,4434.0
2021-09-21,1021.0,1035.0,982.6500244140625,1011.0,1008.1016845703125,7593.0
2021-09-22,1004.4000244140625,1059.0,999.7999877929688,1027.300048828125,1024.35498046875,8392.0
2021-09-23,1063.949951171875,1078.6500244140625,1050.300048828125,1066.699951171875,1063.6419677734375,6587.0
2021-09-24,1089.699951171875,1089.699951171875,1013.4000244140625,1017.7000122070312,1014.782470703125,5577.0
2021-09-27,1026.0,1035.0,986.5999755859375,997.7000122070312,994.8397827148438,6393.0
2021-09-28,991.2999877929688,1026.949951171875,991.2999877929688,1003.5499877929688,1000.6730346679688,4089.0
2021-09-29,991.2999877929688,1004.9500122070312,957.0,1000.0499877929688,997.1830444335938,4035.0
2021-09-30,1006.2000122070312,1020.0999755859375,990.0499877929688,998.25,995.38818359375,2826.0
2021-10-01,1001.0999755859375,1013.5499877929688,984.0,997.9000244140625,995.0392456054688,2371.0
2021-10-04,1010.0,1019.9500122070312,999.0499877929688,1005.5,1002.617431640625,2602.0
2021-10-05,1003.75,1015.0,976.2999877929688,998.7999877929688,995.9366455078125,3346.0
2021-10-06,1014.9500122070312,1014.9500122070312,973.0,982.25,979.43408203125,4321.0
2021-10-07,995.0,1013.9500122070312,993.0,994.9000244140625,992.0478515625,5201.0
2021-10-08,1009.0,1009.5499877929688,982.4000244140625,988.0,985.1676025390625,5793.0
2021-10-11,983.2999877929688,998.75,965.5,986.75,983.9212036132812,4458.0
2021-10-12,999.9000244140625,1006.7999877929688,985.0,999.3499755859375,996.4850463867188,3142.0
2021-10-13,991.0,1011.9000244140625,979.7999877929688,986.0999755859375,983.2730102539062,6573.0
2021-10-14,994.9500122070312,1084.699951171875,991.0499877929688,1084.699951171875,1081.59033203125,23251.0
2021-10-18,1088.0,1094.0,1025.0999755859375,1032.75,1029.789306640625,16402.0
2021-10-19,1059.0,1059.0,970.0,997.4500122070312,994.5905151367188,8118.0
2021-10-20,986.0,1048.75,986.0,1004.2999877929688,1001.4208374023438,4111.0
2021-10-21,1010.0,1017.9500122070312,983.0,997.9000244140625,995.0392456054688,4793.0
2021-10-22,988.0499877929688,1075.0,983.25,992.7999877929688,989.9537963867188,3213.0
2021-10-25,992.7999877929688,1000.0,932.5999755859375,947.7000122070312,944.983154296875,6210.0
2021-10-26,944.0,996.25,944.0,979.8499755859375,977.0409545898438,2676.0
2021-10-27,1003.5499877929688,1004.0,964.8499755859375,967.3499755859375,964.5767822265625,2162.0
2021-10-28,975.0,977.5,950.0,960.5999755859375,957.8461303710938,3159.0
2021-10-29,960.6500244140625,965.0499877929688,938.0,955.25,952.511474609375,5576.0
2021-11-01,951.2000122070312,1039.75,940.0,951.0999755859375,948.3733520507812,3545.0
2021-11-02,963.8499755859375,966.0,949.0,957.0999755859375,954.3561401367188,1865.0
2021-11-03,960.5999755859375,977.2000122070312,946.8499755859375,955.7999877929688,953.0598754882812,1423.0
2021-11-04,942.2999877929688,987.9000244140625,925.0,959.0999755859375,956.3504028320312,841.0
2021-11-08,953.0,975.0,929.0,943.0,940.296630859375,9763.0
2021-11-09,958.0,959.0,939.0999755859375,945.6500244140625,942.9390258789062,3575.0
2021-11-10,960.5999755859375,960.5999755859375,940.0,952.2999877929688,949.5699462890625,1877.0
2021-11-11,960.5999755859375,965.1500244140625,941.8499755859375,958.5999755859375,955.8518676757812,3053.0
2021-11-12,958.0,968.9000244140625,950.0999755859375,958.2999877929688,955.552734375,1271.0
2021-11-15,955.0,960.0,920.0,938.7000122070312,936.0089721679688,6427.0
2021-11-16,950.0,999.0,939.0,995.0999755859375,992.2471923828125,9269.0
2021-11-17,997.0,1010.0,938.0499877929688,948.6500244140625,945.930419921875,10301.0
2021-11-18,950.0,957.9500122070312,933.8499755859375,943.75,941.04443359375,2848.0
2021-11-22,940.0,948.5,923.2000122070312,929.5999755859375,926.9349975585938,2209.0
2021-11-23,928.9500122070312,946.0,918.0,943.6500244140625,940.9447631835938,1088.0
2021-11-24,956.1500244140625,967.0,936.9500122070312,946.4500122070312,943.7367553710938,2495.0
2021-11-25,972.9500122070312,972.9500122070312,949.0,956.1500244140625,953.408935546875,1511.0
2021-11-26,951.4500122070312,965.4500122070312,922.25,931.7999877929688,929.1287231445312,4346.0
2021-11-29,969.8499755859375,969.8499755859375,907.1500244140625,915.2000122070312,912.5762939453125,2349.0
2021-11-30,933.4000244140625,935.7000122070312,912.0,916.0999755859375,913.4736938476562,2829.0
2021-12-01,936.7999877929688,936.7999877929688,923.0,923.5499877929688,920.90234375,1300.0
2021-12-02,925.0,943.7999877929688,919.1500244140625,939.4000244140625,936.7069702148438,1389.0
2021-12-03,954.0,970.0,926.7999877929688,955.25,952.511474609375,3147.0
2021-12-06,958.5499877929688,960.4000244140625,912.25,917.5,914.8696899414062,3959.0
2021-12-07,940.0,943.1500244140625,920.0,926.4000244140625,923.7442016601562,2579.0
2021-12-08,942.0,951.9000244140625,920.0,922.8499755859375,920.204345703125,8262.0
2021-12-09,929.5499877929688,1032.0,912.5999755859375,997.5,994.640380859375,12655.0
2021-12-10,1012.9500122070312,1012.9500122070312,966.0499877929688,1000.25,997.3825073242188,9223.0
2021-12-13,1029.9000244140625,1049.0,996.25,1042.5,1039.5113525390625,11085.0
2021-12-14,1059.9000244140625,1107.5,1032.449951171875,1086.449951171875,1083.3353271484375,19970.0
2021-12-15,1107.0,1107.0,1063.0999755859375,1080.8499755859375,1077.7513427734375,7932.0
2021-12-16,1090.0,1095.6500244140625,1056.8499755859375,1063.4000244140625,1060.3514404296875,7831.0
2021-12-17,1060.0,1075.5,970.0999755859375,998.6500244140625,995.787109375,5762.0
2021-12-20,985.0,1085.1500244140625,944.0,970.4500122070312,967.6679077148438,11197.0
2021-12-21,989.0,1010.0,980.6500244140625,997.9500122070312,995.089111328125,4359.0
2021-12-22,1010.0,1169.949951171875,1000.0,1086.9000244140625,1083.7840576171875,39031.0
2021-12-23,1088.0,1130.050048828125,1062.6500244140625,1089.75,1086.6258544921875,11121.0
2021-12-24,1100.0,1142.0,1040.699951171875,1121.5,1118.284912109375,13735.0
2021-12-27,1144.449951171875,1345.800048828125,1144.449951171875,1345.800048828125,1341.94189453125,153963.0
2021-12-28,1419.0,1452.0,1322.0,1348.1500244140625,1344.28515625,163542.0
2021-12-29,1330.199951171875,1419.949951171875,1325.0,1367.0999755859375,1363.1807861328125,47069.0
2021-12-30,1395.0,1599.949951171875,1365.0,1573.300048828125,1568.7896728515625,151501.0
2021-12-31,1590.0,1625.0,1500.0,1513.699951171875,1509.3604736328125,63691.0
2022-01-03,1526.5999755859375,1609.949951171875,1475.0,1567.949951171875,1563.4549560546875,51095.0
2022-01-04,1565.0,1585.4000244140625,1514.949951171875,1526.449951171875,1522.073974609375,19452.0
