date,open,high,low,close,adjclose,volume
2021-09-15,343.70001220703125,348.0,337.29998779296875,339.1000061035156,337.84051513671875,15671.0
2021-09-16,336.5,358.0,332.20001220703125,341.8999938964844,340.630126953125,52435.0
2021-09-17,344.0,349.0,333.04998779296875,342.1000061035156,340.82940673828125,15403.0
2021-09-20,343.20001220703125,343.20001220703125,328.0,328.45001220703125,327.2300720214844,17255.0
2021-09-21,332.0,332.0,322.0,323.1000061035156,321.8999328613281,11192.0
2021-09-22,325.1499938964844,330.0,323.20001220703125,324.70001220703125,323.4939880371094,10550.0
2021-09-23,332.25,339.54998779296875,327.0,330.1499938964844,328.9237365722656,15069.0
2021-09-24,333.45001220703125,334.79998779296875,322.0,325.0,323.7928771972656,13490.0
2021-09-27,329.8999938964844,336.0,326.1000061035156,331.79998779296875,330.5675964355469,9768.0
2021-09-28,330.6000061035156,331.0,318.1499938964844,321.54998779296875,320.3556823730469,16370.0
2021-09-29,321.1499938964844,330.0,321.0,322.5,321.30218505859375,11250.0
2021-09-30,328.0,328.0,319.5,321.0,319.8077697753906,7492.0
2021-10-01,323.29998779296875,329.5,318.0,321.29998779296875,320.1065979003906,10963.0
2021-10-04,326.1000061035156,333.29998779296875,321.79998779296875,331.5,330.26873779296875,13512.0
2021-10-05,329.3500061035156,338.3999938964844,325.6499938964844,331.6499938964844,330.4181823730469,24423.0
2021-10-06,334.6499938964844,334.75,322.3500061035156,325.0,323.7928771972656,10144.0
2021-10-07,331.8999938964844,348.29998779296875,325.5,336.1499938964844,334.9014587402344,36601.0
2021-10-08,341.5,341.5,330.0,330.8500061035156,329.6211853027344,12127.0
2021-10-11,340.0,340.0,326.75,331.1000061035156,329.8702087402344,6175.0
2021-10-12,339.54998779296875,339.54998779296875,331.1000061035156,332.3999938964844,331.1654052734375,10029.0
2021-10-13,338.95001220703125,338.95001220703125,328.95001220703125,331.79998779296875,330.5675964355469,16129.0
2021-10-14,334.8500061035156,342.5,331.1000061035156,339.1499938964844,337.89031982421875,24622.0
2021-10-18,345.0,345.0,337.5,340.54998779296875,339.28509521484375,17326.0
2021-10-19,340.29998779296875,349.6499938964844,331.79998779296875,345.6499938964844,344.3661804199219,28554.0
2021-10-20,340.0,348.8999938964844,333.25,342.45001220703125,341.1780700683594,39622.0
2021-10-21,347.45001220703125,358.0,337.6499938964844,340.1000061035156,338.8368225097656,23419.0
2021-10-22,338.0,346.04998779296875,335.1000061035156,339.70001220703125,338.43829345703125,9077.0
2021-10-25,346.0,346.0,325.0,326.6499938964844,325.4367370605469,7200.0
2021-10-26,325.04998779296875,335.70001220703125,324.20001220703125,326.0,324.7891845703125,7757.0
2021-10-27,328.29998779296875,350.0,325.04998779296875,342.1000061035156,340.82940673828125,33112.0
2021-10-28,347.0,347.0,330.3500061035156,332.75,331.51409912109375,8544.0
2021-10-29,341.95001220703125,341.95001220703125,326.5,332.04998779296875,330.8166809082031,7727.0
2021-11-01,353.0,357.20001220703125,341.0,343.95001220703125,342.6725158691406,30610.0
2021-11-02,344.0,349.3999938964844,337.3999938964844,340.1000061035156,338.8368225097656,12311.0
2021-11-03,340.1000061035156,356.0,340.1000061035156,345.54998779296875,344.26654052734375,24334.0
2021-11-04,354.3999938964844,356.0,347.54998779296875,351.45001220703125,350.1446533203125,13877.0
2021-11-08,356.0,356.0,345.3999938964844,354.3500061035156,353.0339050292969,17938.0
2021-11-09,357.0,367.0,349.6499938964844,361.95001220703125,360.60565185546875,37777.0
2021-11-10,364.79998779296875,383.0,359.0,372.04998779296875,370.6681213378906,64521.0
2021-11-11,377.3999938964844,379.79998779296875,355.0,363.95001220703125,362.5982360839844,24574.0
2021-11-12,369.3500061035156,382.0,361.1000061035156,374.6499938964844,373.25848388671875,36854.0
2021-11-15,379.95001220703125,406.95001220703125,361.0,389.75,388.3023986816406,154355.0
2021-11-16,392.70001220703125,395.1499938964844,377.54998779296875,382.3500061035156,380.9299011230469,22873.0
2021-11-17,382.0,387.20001220703125,372.04998779296875,376.75,375.3506774902344,11286.0
2021-11-18,376.0,387.75,360.45001220703125,364.29998779296875,362.9469299316406,19570.0
2021-11-22,379.70001220703125,379.70001220703125,350.0,351.25,349.94537353515625,14119.0
2021-11-23,350.0,364.54998779296875,348.04998779296875,360.0,358.6628723144531,7244.0
2021-11-24,367.0,380.29998779296875,357.6499938964844,369.3500061035156,367.9781799316406,21251.0
2021-11-25,361.20001220703125,419.8999938964844,361.20001220703125,414.75,413.20953369140625,81916.0
2021-11-26,414.70001220703125,428.0,378.0,385.79998779296875,384.3670349121094,41596.0
2021-11-29,385.75,385.75,355.6000061035156,358.3500061035156,357.0190124511719,25662.0
2021-11-30,368.8999938964844,415.0,359.6000061035156,376.54998779296875,375.15142822265625,92896.0
2021-12-01,383.8999938964844,451.8500061035156,383.0,451.8500061035156,450.1717224121094,350234.0
2021-12-02,474.3999938964844,475.0,430.1000061035156,434.3500061035156,432.73675537109375,204357.0
2021-12-03,434.3500061035156,521.2000122070312,421.20001220703125,486.04998779296875,484.24468994140625,696227.0
2021-12-06,490.0,506.0,468.45001220703125,473.70001220703125,471.9405822753906,142204.0
2021-12-07,488.8999938964844,497.5,477.6499938964844,484.79998779296875,482.9993591308594,57622.0
2021-12-08,489.75,535.0,487.0,521.6500244140625,519.7125244140625,172695.0
2021-12-09,523.8499755859375,538.7999877929688,508.45001220703125,513.2999877929688,511.3935241699219,59010.0
2021-12-10,514.0,518.7000122070312,485.8500061035156,500.70001220703125,498.84033203125,53862.0
2021-12-13,508.8999938964844,511.1499938964844,482.95001220703125,487.75,485.9383850097656,28187.0
2021-12-14,484.3500061035156,514.6500244140625,481.3500061035156,497.5,495.6521911621094,39537.0
2021-12-15,496.0,518.7999877929688,492.25,500.3500061035156,498.4916076660156,50033.0
2021-12-16,492.29998779296875,510.0,475.3500061035156,485.29998779296875,483.49749755859375,16296.0
2021-12-17,481.1000061035156,481.1499938964844,461.04998779296875,462.75,461.0312805175781,12731.0
2021-12-20,462.75,462.75,439.6499938964844,439.8500061035156,438.2163391113281,12872.0
2021-12-21,445.0,460.0,440.0,455.8500061035156,454.15692138671875,7321.0
2021-12-22,461.0,463.70001220703125,440.1000061035156,458.1000061035156,456.3985290527344,3316.0
