date,open,high,low,close,adjclose,volume
2021-09-15,102.25,102.25,98.6500015258789,99.4749984741211,98.06700897216797,50674.0
2021-09-16,101.44999694824219,101.44999694824219,96.2750015258789,97.375,95.99673461914062,43692.0
2021-09-17,97.4000015258789,99.4000015258789,97.05000305175781,97.67500305175781,96.29248809814453,25784.0
2021-09-20,97.375,97.375,92.82499694824219,96.2249984741211,94.86300659179688,17474.0
2021-09-21,94.4749984741211,97.5,92.92500305175781,95.1500015258789,93.80323028564453,30482.0
2021-09-22,98.0,98.4000015258789,94.0,96.25,94.88764953613281,40594.0
2021-09-23,96.25,97.75,93.0999984741211,96.0,94.64119720458984,15728.0
2021-09-24,96.0,98.75,95.0,96.57499694824219,95.20804595947266,46898.0
2021-09-27,99.0,99.0,95.5,96.4749984741211,95.1094741821289,34296.0
2021-09-28,95.0999984741211,97.5,95.0,95.42500305175781,94.07433319091797,58250.0
2021-09-29,93.05000305175781,100.17500305175781,93.0,100.17500305175781,98.75709533691406,114772.0
2021-09-30,102.5,103.0,99.0250015258789,100.875,99.44719696044922,57110.0
2021-10-01,101.94999694824219,105.9000015258789,98.5,105.8499984741211,104.35177612304688,181046.0
2021-10-04,108.9749984741211,111.125,107.0,109.875,108.31979370117188,153288.0
2021-10-05,109.5,112.0,106.25,109.5250015258789,107.97476959228516,79842.0
2021-10-06,110.0,110.5,104.5,107.6500015258789,106.12630462646484,109648.0
2021-10-07,107.6500015258789,111.5,105.0,106.5999984741211,105.09115600585938,76172.0
2021-10-08,108.75,108.75,105.0,106.42500305175781,104.91864013671875,48252.0
2021-10-11,103.80000305175781,107.75,103.80000305175781,105.5250015258789,104.0313720703125,50356.0
2021-10-12,104.07499694824219,107.5,102.5,103.05000305175781,101.5914077758789,50980.0
2021-10-13,101.17500305175781,105.5,100.25,104.0250015258789,102.55259704589844,70836.0
2021-10-14,104.5,109.2249984741211,101.7750015258789,106.69999694824219,105.18973541259766,119508.0
2021-10-18,110.5,112.0250015258789,107.0250015258789,109.125,107.58041381835938,130604.0
2021-10-19,109.5,113.0,103.67500305175781,104.375,102.89765167236328,170804.0
2021-10-20,107.3499984741211,107.5,100.0999984741211,103.875,102.40472412109375,55774.0
2021-10-21,105.5,106.9749984741211,100.75,102.0,100.5562744140625,32952.0
2021-10-22,106.2249984741211,106.2249984741211,98.0,99.5,98.0916519165039,52006.0
2021-10-25,103.5,104.4749984741211,99.5,104.4749984741211,102.99623107910156,91712.0
2021-10-26,109.67500305175781,109.67500305175781,106.05000305175781,109.67500305175781,108.12262725830078,212418.0
2021-10-27,111.5,113.625,106.2750015258789,107.2750015258789,105.75659942626953,357842.0
2021-10-28,110.0,112.625,106.375,112.0999984741211,110.5133056640625,359642.0
2021-10-29,113.4749984741211,117.69999694824219,112.5,117.4749984741211,115.81224060058594,568622.0
2021-11-01,121.5,121.5250015258789,111.625,112.4749984741211,110.88301086425781,276314.0
2021-11-02,114.5,118.07499694824219,113.2249984741211,118.0250015258789,116.35444641113281,198488.0
2021-11-03,118.07499694824219,123.4000015258789,115.2750015258789,118.07499694824219,116.40373229980469,215342.0
2021-11-04,120.0,123.75,120.0,122.44999694824219,120.71681213378906,140964.0
2021-11-08,122.55000305175781,122.55000305175781,117.4749984741211,118.9749984741211,117.29100799560547,111296.0
2021-11-09,120.0,122.0,115.8499984741211,117.125,115.46717834472656,128274.0
2021-11-10,117.5,118.9749984741211,114.75,115.125,113.4954833984375,59996.0
