date,open,high,low,close,adjclose,volume
2021-09-15,1060.0,1129.0,1032.050048828125,1067.25,1055.67919921875,75162.0
2021-09-16,1069.0,1099.9000244140625,1030.0,1043.199951171875,1031.889892578125,28357.0
2021-09-17,1048.4000244140625,1097.9000244140625,1002.8499755859375,1017.5,1006.468505859375,18448.0
2021-09-20,1024.699951171875,1090.0,1003.0,1012.4000244140625,1001.4238891601562,11625.0
2021-09-21,1012.3499755859375,1031.4000244140625,1001.0999755859375,1012.5499877929688,1001.5721435546875,7770.0
2021-09-22,1012.5499877929688,1039.800048828125,1009.0,1011.7000122070312,1000.7314453125,7453.0
2021-09-23,1038.0,1038.0,1015.4000244140625,1019.0999755859375,1008.0512084960938,4522.0
2021-09-24,1032.9000244140625,1035.050048828125,1007.2000122070312,1014.0,1003.0065307617188,6702.0
2021-09-27,1019.0999755859375,1026.0,1001.2999877929688,1019.0,1007.9523315429688,7908.0
2021-09-28,1024.0999755859375,1029.449951171875,992.0,1003.3499755859375,992.471923828125,7075.0
2021-09-29,1003.4000244140625,1032.1500244140625,995.0,1026.6500244140625,1015.5193481445312,7553.0
2021-09-30,1035.0,1041.949951171875,1007.0,1020.8499755859375,1009.7821655273438,7678.0
2021-10-01,1025.949951171875,1028.3499755859375,1005.4000244140625,1024.4000244140625,1013.2937622070312,4461.0
2021-10-04,1029.550048828125,1050.949951171875,1020.0,1025.550048828125,1014.4313354492188,9156.0
2021-10-05,1025.75,1039.4000244140625,1002.5999755859375,1011.25,1000.2863159179688,6400.0
2021-10-06,1006.0499877929688,1029.8499755859375,1000.0,1024.800048828125,1013.689453125,11831.0
2021-10-07,1029.949951171875,1033.75,1010.2999877929688,1022.7000122070312,1011.6121826171875,8144.0
2021-10-08,1027.8499755859375,1049.0,1006.2999877929688,1026.050048828125,1014.9259033203125,5248.0
2021-10-11,1031.199951171875,1040.9000244140625,1017.2999877929688,1024.8499755859375,1013.7388916015625,8736.0
2021-10-12,1015.0,1037.8499755859375,1000.5,1018.3499755859375,1007.3092651367188,10553.0
2021-10-13,1023.4500122070312,1038.449951171875,1020.0,1022.7000122070312,1011.6121826171875,4381.0
2021-10-14,1027.8499755859375,1045.0,1011.0,1040.199951171875,1028.92236328125,13115.0
2021-10-18,1040.199951171875,1059.949951171875,1021.9000244140625,1048.300048828125,1036.9345703125,23287.0
2021-10-19,1053.550048828125,1072.0,1012.2000122070312,1021.9000244140625,1010.8208618164062,5847.0
2021-10-20,1027.9000244140625,1027.9000244140625,1002.0,1009.0999755859375,998.1596069335938,8721.0
2021-10-21,1014.1500244140625,1032.0,1000.0,1009.7000122070312,998.7531127929688,4824.0
2021-10-22,985.0,1065.0999755859375,972.0,1044.4000244140625,1033.0770263671875,23297.0
2021-10-25,1057.0,1057.0,990.2000122070312,1003.0,992.1257934570312,11281.0
2021-10-26,1003.0,1025.0,992.0499877929688,1015.5,1004.490234375,10318.0
2021-10-27,1020.5999755859375,1024.949951171875,995.1500244140625,998.9000244140625,988.0701904296875,5205.0
2021-10-28,999.1500244140625,1003.9000244140625,980.2999877929688,990.2999877929688,979.5634155273438,6242.0
2021-10-29,990.2999877929688,997.0499877929688,975.0,985.5999755859375,974.9143676757812,6375.0
2021-11-01,989.9500122070312,1000.0,978.0,992.2000122070312,981.44287109375,6981.0
2021-11-02,997.2000122070312,1008.0,985.0,1000.7000122070312,989.8507080078125,6235.0
2021-11-03,1010.0,1021.9500122070312,986.0499877929688,992.5999755859375,981.8384399414062,6439.0
2021-11-04,1006.9500122070312,1009.9500122070312,999.9000244140625,1006.4500122070312,995.538330078125,1464.0
2021-11-08,1011.5,1011.5,990.2999877929688,996.7999877929688,985.9929809570312,3137.0
2021-11-09,996.7999877929688,1007.6500244140625,989.0,991.5499877929688,980.7998657226562,4688.0
2021-11-10,996.5,1005.25,984.2999877929688,1001.4000244140625,990.5430908203125,3897.0
2021-11-11,1005.0,1005.0,978.0999755859375,988.5999755859375,977.8818359375,6355.0
2021-11-12,993.5499877929688,1018.9000244140625,976.0,984.8499755859375,974.1725463867188,5348.0
2021-11-15,972.0,993.9500122070312,956.7999877929688,989.1500244140625,978.4259033203125,20774.0
2021-11-16,994.0999755859375,998.1500244140625,970.0,974.0499877929688,963.4896240234375,5402.0
2021-11-17,978.0,989.6500244140625,970.5499877929688,984.0499877929688,973.3811645507812,5178.0
2021-11-18,988.9500122070312,989.0,944.3499755859375,963.9500122070312,953.4990844726562,8633.0
2021-11-22,963.9500122070312,963.9500122070312,915.0999755859375,934.1500244140625,924.022216796875,11332.0
2021-11-23,938.0,959.9500122070312,920.4000244140625,938.5999755859375,928.4238891601562,2403.0
2021-11-24,938.5999755859375,952.75,935.5,938.3499755859375,928.1766357421875,2047.0
2021-11-25,920.0,966.0,920.0,936.3499755859375,926.1983642578125,4822.0
2021-11-26,930.0,943.75,920.0,930.9000244140625,920.8074340820312,2539.0
2021-11-29,921.2999877929688,930.0999755859375,885.4000244140625,912.7000122070312,902.8048095703125,6073.0
2021-11-30,890.4000244140625,938.9500122070312,890.4000244140625,922.3499755859375,912.35009765625,4229.0
2021-12-01,927.0,938.6500244140625,913.9500122070312,925.0999755859375,915.0702514648438,3061.0
2021-12-02,924.7000122070312,964.2000122070312,917.0499877929688,950.0999755859375,939.7992553710938,40291.0
2021-12-03,954.9000244140625,974.7000122070312,931.0999755859375,951.4500122070312,941.1345825195312,11743.0
2021-12-06,951.0,978.9500122070312,928.9000244140625,935.2999877929688,925.15966796875,6000.0
2021-12-07,940.0,980.0,933.3499755859375,971.5499877929688,961.0167236328125,6947.0
2021-12-08,976.4500122070312,976.4500122070312,956.2999877929688,966.2000122070312,955.7247314453125,3508.0
2021-12-09,962.7999877929688,971.0499877929688,957.75,963.6500244140625,953.202392578125,1797.0
2021-12-10,968.5,975.3499755859375,952.0,965.0999755859375,954.6365966796875,3538.0
2021-12-13,969.9500122070312,986.9500122070312,955.4000244140625,960.9500122070312,950.5316772460938,8148.0
2021-12-14,965.7999877929688,984.9000244140625,946.0,953.75,943.4097290039062,3071.0
2021-12-15,958.9500122070312,963.9500122070312,946.2000122070312,955.2000122070312,944.843994140625,2151.0
2021-12-16,955.2000122070312,968.0,947.0,961.7000122070312,951.2734985351562,4327.0
2021-12-17,941.2999877929688,965.0499877929688,934.5999755859375,960.0999755859375,949.6908569335938,10179.0
2021-12-20,951.5,965.5,927.5,946.9000244140625,936.634033203125,26052.0
2021-12-21,951.5,984.0,932.7999877929688,966.5999755859375,956.120361328125,7925.0
2021-12-22,950.5999755859375,976.5999755859375,950.5999755859375,972.8499755859375,962.3025512695312,3353.0
2021-12-23,977.7000122070312,979.7999877929688,953.2000122070312,963.5499877929688,953.1034545898438,3223.0
2021-12-24,968.4000244140625,968.4000244140625,946.5499877929688,947.75,937.4747314453125,1203.0
2021-12-27,952.5,952.5,912.0,925.0999755859375,915.0702514648438,3267.0
2021-12-28,925.0999755859375,970.7000122070312,921.3499755859375,954.1500244140625,943.8053588867188,6420.0
2021-12-29,958.9500122070312,969.5499877929688,947.9500122070312,965.6500244140625,955.1807250976562,3940.0
2021-12-30,946.2999877929688,991.5499877929688,944.6500244140625,964.2000122070312,953.7463989257812,71609.0
2021-12-31,969.0499877929688,996.0,969.0499877929688,990.0999755859375,979.3655395507812,3773.0
2022-01-03,985.0,985.0,965.0,968.7999877929688,958.2965698242188,4471.0
2022-01-04,972.9500122070312,975.0999755859375,952.5999755859375,958.5,948.1082153320312,2458.0
2022-01-05,959.5499877929688,973.0,956.8499755859375,970.2999877929688,959.7802124023438,2982.0
2022-01-06,975.2000122070312,980.0499877929688,950.4500122070312,974.0999755859375,963.5390625,4333.0
2022-01-07,954.6500244140625,975.3499755859375,954.6500244140625,956.5999755859375,946.228759765625,4437.0
2022-01-10,956.5999755859375,972.8499755859375,939.6500244140625,969.1500244140625,958.6427612304688,3882.0
2022-01-11,951.2999877929688,980.0,947.6500244140625,972.8499755859375,962.3025512695312,13892.0
2022-01-12,999.0,1000.0,971.7000122070312,982.1500244140625,971.5018310546875,6707.0
2022-01-13,982.2999877929688,993.3499755859375,970.25,976.5999755859375,966.011962890625,2533.0
2022-01-14,963.0,985.4500122070312,963.0,973.9000244140625,963.3412475585938,3688.0
2022-01-17,988.9500122070312,995.0,973.9000244140625,992.4500122070312,981.690185546875,7466.0
2022-01-18,997.4500122070312,1001.75,960.25,963.75,953.3013305664062,12539.0
2022-01-19,968.5499877929688,978.0,955.0999755859375,972.5999755859375,962.0552978515625,3515.0
2022-01-20,973.0499877929688,995.0,967.1500244140625,989.1500244140625,978.4259033203125,6333.0
