date,open,high,low,close,adjclose,volume
2023-11-15,303.29998779296875,316.70001220703125,303.29998779296875,310.1000061035156,307.3409729003906,21693577.0
2023-11-16,317.0,319.70001220703125,311.0,313.8500061035156,311.0575866699219,4725578.0
2023-11-17,312.0,318.79998779296875,306.20001220703125,310.1499938964844,307.3905029296875,2579193.0
2023-11-20,310.1499938964844,311.45001220703125,292.3500061035156,300.1000061035156,297.429931640625,2760212.0
2023-11-21,302.04998779296875,307.5,297.70001220703125,298.54998779296875,295.8937072753906,1936376.0
2023-11-22,298.70001220703125,301.79998779296875,290.0,290.8999938964844,288.311767578125,894399.0
2023-11-23,293.04998779296875,302.1000061035156,291.29998779296875,293.1000061035156,290.4922180175781,1042513.0
2023-11-24,294.6499938964844,296.3999938964844,293.1000061035156,294.5,291.8797607421875,353653.0
2023-11-28,297.25,302.1499938964844,295.04998779296875,296.20001220703125,293.5646667480469,728239.0
2023-11-29,298.8999938964844,299.6499938964844,293.0,293.45001220703125,290.839111328125,668376.0
2023-11-30,294.6000061035156,296.45001220703125,290.20001220703125,294.79998779296875,292.17706298828125,563831.0
2023-12-01,297.79998779296875,298.0,293.45001220703125,295.8999938964844,293.2673034667969,421481.0
2023-12-04,292.29998779296875,294.45001220703125,286.0,289.5,286.92425537109375,1145440.0
2023-12-05,291.0,292.45001220703125,284.54998779296875,285.75,283.2076110839844,574264.0
2023-12-06,287.0,291.45001220703125,285.25,286.5,283.9509582519531,658851.0
2023-12-07,288.8999938964844,289.29998779296875,285.20001220703125,286.3999938964844,283.8518371582031,259131.0
2023-12-08,286.5,287.45001220703125,275.5,277.20001220703125,274.73370361328125,618624.0
2023-12-11,279.0,283.8999938964844,277.6000061035156,279.75,277.2610168457031,341149.0
2023-12-12,279.75,288.5,277.1499938964844,286.3999938964844,283.8518371582031,998633.0
2023-12-13,286.3999938964844,294.0,281.54998779296875,291.20001220703125,288.609130859375,605804.0
2023-12-14,295.04998779296875,297.8500061035156,287.6000061035156,289.70001220703125,287.1224670410156,706497.0
2023-12-15,292.3999938964844,292.45001220703125,285.54998779296875,287.1499938964844,284.5951843261719,296354.0
2023-12-18,287.1499938964844,289.0,280.0,281.8500061035156,279.3423156738281,303237.0
2023-12-19,284.5,289.04998779296875,282.0,286.8500061035156,284.2978210449219,310206.0
2023-12-20,289.25,289.25,275.0,276.3500061035156,273.8912658691406,433476.0
2023-12-21,275.0,282.8999938964844,271.3999938964844,280.3500061035156,277.8556823730469,668496.0
2023-12-22,281.8999938964844,282.20001220703125,277.5,279.8500061035156,277.360107421875,185900.0
2023-12-26,279.95001220703125,280.8500061035156,276.1000061035156,280.0,277.5087585449219,155437.0
2023-12-27,280.1000061035156,286.0,278.0,285.04998779296875,282.5138244628906,485531.0
2023-12-28,288.45001220703125,292.3999938964844,286.54998779296875,288.1000061035156,285.5367126464844,415721.0
2023-12-29,291.29998779296875,292.79998779296875,286.04998779296875,290.5,287.9153747558594,486018.0
2024-01-01,290.3500061035156,290.5,285.1499938964844,285.75,283.2076110839844,133432.0
2024-01-02,289.45001220703125,289.5,281.04998779296875,284.20001220703125,281.6714172363281,315195.0
2024-01-03,283.6000061035156,291.5,282.04998779296875,288.70001220703125,286.1313781738281,255648.0
2024-01-04,289.5,291.5,284.20001220703125,287.8999938964844,285.3384704589844,215782.0
2024-01-05,285.54998779296875,294.8999938964844,285.04998779296875,288.3500061035156,285.78448486328125,416101.0
2024-01-08,289.8999938964844,289.8999938964844,284.04998779296875,285.1000061035156,282.5633850097656,111353.0
2024-01-09,287.1000061035156,288.5,284.0,286.95001220703125,284.3969421386719,161558.0
2024-01-10,285.0,291.29998779296875,283.0,289.6000061035156,287.02337646484375,272348.0
2024-01-11,287.25,290.54998779296875,284.04998779296875,285.45001220703125,282.9102783203125,213788.0
2024-01-12,287.95001220703125,288.6000061035156,284.5,287.3500061035156,284.7933654785156,142201.0
2024-01-15,287.3500061035156,287.3500061035156,287.3500061035156,287.3500061035156,284.7933654785156,0.0
2024-01-16,285.20001220703125,290.3999938964844,284.04998779296875,286.3500061035156,283.8022766113281,252550.0
2024-01-17,285.0,288.04998779296875,282.6000061035156,283.79998779296875,281.27496337890625,176791.0
2024-01-18,284.54998779296875,295.95001220703125,276.75,292.45001220703125,289.8479919433594,925404.0
2024-01-19,295.0,306.29998779296875,293.04998779296875,302.6499938964844,299.9572448730469,1233773.0
2024-01-23,303.0,303.0,286.1000061035156,290.1499938964844,287.56842041015625,333652.0
2024-01-24,292.0,292.0,284.0,286.8999938964844,284.34735107421875,307128.0
2024-01-25,286.25,292.70001220703125,285.20001220703125,289.8500061035156,287.2711486816406,221207.0
2024-01-29,292.3500061035156,297.95001220703125,287.54998779296875,294.25,291.6319885253906,593878.0
2024-01-30,297.6499938964844,297.6499938964844,290.6000061035156,294.45001220703125,291.8302307128906,350021.0
2024-01-31,300.0,312.0,298.0,301.04998779296875,298.3714904785156,801549.0
2024-02-01,303.6499938964844,325.54998779296875,301.1499938964844,321.1499938964844,318.2926330566406,2449328.0
