date,open,high,low,close,adjclose,volume
2021-09-15,180.5500030517578,186.35000610351562,179.0,180.3000030517578,177.78958129882812,23120.0
2021-09-16,183.85000610351562,183.85000610351562,174.3000030517578,177.39999389648438,174.92994689941406,21878.0
2021-09-17,179.5,183.85000610351562,170.0,179.0,176.50765991210938,25558.0
2021-09-20,177.0,180.4499969482422,172.0500030517578,175.85000610351562,173.40155029296875,19116.0
2021-09-21,172.5,181.6999969482422,170.0,175.0,172.56336975097656,5413.0
2021-09-22,184.6999969482422,184.6999969482422,171.60000610351562,177.1999969482422,174.73275756835938,2009.0
2021-09-23,176.0500030517578,181.35000610351562,173.1999969482422,175.0500030517578,172.6126708984375,2240.0
2021-09-24,179.89999389648438,179.89999389648438,171.5500030517578,173.4499969482422,171.0349578857422,3598.0
2021-09-27,171.3000030517578,177.39999389648438,166.85000610351562,171.6999969482422,169.30931091308594,7747.0
2021-09-28,176.0,176.0,166.9499969482422,168.9499969482422,166.59759521484375,5854.0
2021-09-29,173.39999389648438,174.0,167.0500030517578,170.89999389648438,168.52044677734375,4862.0
2021-09-30,176.5,176.5,164.0,169.8000030517578,167.435791015625,10336.0
2021-10-01,170.0,172.5,166.5,169.0,166.6469268798828,6780.0
2021-10-04,169.25,185.89999389648438,168.35000610351562,185.3000030517578,182.719970703125,45784.0
2021-10-05,189.6999969482422,203.8000030517578,183.25,203.8000030517578,200.96238708496094,76912.0
2021-10-06,205.1999969482422,215.0,193.0,196.75,194.0105438232422,20438.0
2021-10-07,210.0,210.0,199.0,203.39999389648438,200.56793212890625,8943.0
2021-10-08,218.5,218.5,188.0,199.1999969482422,196.4264373779297,11838.0
2021-10-11,200.0,206.0,194.1999969482422,199.14999389648438,196.3771209716797,6664.0
2021-10-12,202.9499969482422,208.0,195.1999969482422,205.39999389648438,202.5400848388672,9696.0
2021-10-13,206.0,209.89999389648438,199.0,205.14999389648438,202.2935791015625,7472.0
2021-10-14,201.60000610351562,209.5500030517578,199.60000610351562,207.8000030517578,204.90667724609375,8259.0
2021-10-18,207.0,207.0,198.5,200.14999389648438,197.3632049560547,8323.0
2021-10-19,196.8000030517578,201.6999969482422,194.89999389648438,196.10000610351562,193.3695831298828,25682.0
2021-10-20,198.35000610351562,209.6999969482422,187.0,203.64999389648438,200.814453125,15689.0
2021-10-21,205.0,207.39999389648438,195.0,197.4499969482422,194.70079040527344,8200.0
2021-10-22,206.8000030517578,206.8000030517578,189.0,202.5500030517578,199.7297821044922,20614.0
2021-10-25,200.0,207.9499969482422,190.10000610351562,201.75,198.94091796875,26236.0
2021-10-26,206.39999389648438,206.75,197.0,201.10000610351562,198.2999725341797,24637.0
2021-10-27,205.89999389648438,205.89999389648438,198.0,201.4499969482422,198.6450958251953,4905.0
2021-10-28,198.4499969482422,202.89999389648438,193.0,195.5,192.77793884277344,5205.0
