date,open,high,low,close,adjclose,volume
2021-09-15,233.3000030517578,234.4499969482422,231.0,231.8000030517578,228.45753479003906,84001.0
2021-09-16,230.10000610351562,232.25,230.10000610351562,231.39999389648438,228.06329345703125,73282.0
2021-09-17,232.39999389648438,233.0,226.35000610351562,227.25,223.97314453125,93183.0
2021-09-20,228.75,232.5,225.85000610351562,227.10000610351562,223.8253173828125,181286.0
2021-09-21,225.5,228.9499969482422,221.25,225.60000610351562,222.34695434570312,90337.0
2021-09-22,226.6999969482422,239.1999969482422,226.14999389648438,229.85000610351562,226.53565979003906,288185.0
2021-09-23,233.5500030517578,233.6999969482422,227.9499969482422,229.3000030517578,225.9936065673828,174384.0
2021-09-24,230.4499969482422,230.6999969482422,227.64999389648438,229.3000030517578,225.9936065673828,68647.0
2021-09-27,232.8000030517578,239.75,228.89999389648438,233.8000030517578,230.42869567871094,428263.0
2021-09-28,235.0500030517578,245.0,235.0500030517578,242.6999969482422,239.20034790039062,388421.0
2021-09-29,239.0,248.60000610351562,239.0,242.60000610351562,239.10182189941406,232710.0
2021-09-30,244.89999389648438,244.89999389648438,240.14999389648438,241.35000610351562,237.86984252929688,86342.0
2021-10-01,237.1999969482422,242.60000610351562,237.0,238.4499969482422,235.01165771484375,128122.0
2021-10-04,241.39999389648438,244.5,238.4499969482422,242.6999969482422,239.20034790039062,122911.0
2021-10-05,243.39999389648438,247.0,242.5,243.25,239.74244689941406,102603.0
2021-10-06,244.5,258.6000061035156,243.89999389648438,247.5,243.93113708496094,343686.0
2021-10-07,249.89999389648438,259.0,248.0500030517578,255.5,251.8157958984375,289672.0
2021-10-08,257.6000061035156,259.29998779296875,249.0,250.14999389648438,246.54293823242188,119509.0
2021-10-11,251.4499969482422,254.0,245.35000610351562,247.10000610351562,243.5369415283203,77583.0
2021-10-12,248.89999389648438,251.8000030517578,244.14999389648438,247.1999969482422,243.63546752929688,90872.0
2021-10-13,248.4499969482422,252.64999389648438,244.60000610351562,246.0,242.45278930664062,106434.0
2021-10-14,246.60000610351562,251.6999969482422,245.1999969482422,246.35000610351562,242.79776000976562,78527.0
2021-10-18,247.60000610351562,249.64999389648438,239.0,240.0,236.539306640625,125923.0
2021-10-19,242.5,251.0,237.0,239.60000610351562,236.1450653076172,153873.0
2021-10-20,241.0,243.75,231.0,237.75,234.3217315673828,99352.0
2021-10-21,238.9499969482422,239.39999389648438,235.1999969482422,238.1999969482422,234.7652587890625,55603.0
2021-10-22,240.0,243.5500030517578,234.9499969482422,236.9499969482422,233.53329467773438,72859.0
2021-10-25,241.0,241.0,227.0500030517578,228.14999389648438,224.86016845703125,152603.0
2021-10-26,229.89999389648438,236.0,229.89999389648438,234.64999389648438,231.2664337158203,53995.0
