date,open,high,low,close,adjclose,volume
2021-09-15,47.70000076293945,49.5,46.75,48.400001525878906,48.400001525878906,2850.0
2021-09-16,48.0,49.5,46.0,47.0,47.0,11992.0
2021-09-17,47.79999923706055,47.79999923706055,44.650001525878906,45.79999923706055,45.79999923706055,20330.0
2021-09-20,47.400001525878906,47.400001525878906,44.0,45.0,45.0,7771.0
2021-09-21,45.25,47.25,45.0,47.25,47.25,17452.0
2021-09-22,48.70000076293945,49.599998474121094,48.04999923706055,49.5,49.5,14322.0
2021-09-23,50.900001525878906,50.95000076293945,47.150001525878906,49.599998474121094,49.599998474121094,9501.0
2021-09-24,48.04999923706055,50.5,48.04999923706055,49.400001525878906,49.400001525878906,6455.0
2021-09-27,50.900001525878906,50.900001525878906,47.150001525878906,49.5,49.5,14354.0
2021-09-28,49.5,51.0,47.29999923706055,49.400001525878906,49.400001525878906,10194.0
2021-09-29,49.400001525878906,49.400001525878906,47.25,48.0,48.0,15798.0
2021-09-30,49.45000076293945,49.900001525878906,47.0,47.04999923706055,47.04999923706055,5967.0
2021-10-01,46.0,48.25,45.29999923706055,47.150001525878906,47.150001525878906,7766.0
2021-10-04,48.5,49.0,45.04999923706055,48.45000076293945,48.45000076293945,20083.0
2021-10-05,48.95000076293945,50.849998474121094,47.45000076293945,50.650001525878906,50.650001525878906,15966.0
2021-10-06,50.54999923706055,51.900001525878906,48.54999923706055,48.650001525878906,48.650001525878906,17742.0
2021-10-07,49.900001525878906,50.79999923706055,48.04999923706055,49.79999923706055,49.79999923706055,18950.0
2021-10-08,51.70000076293945,51.70000076293945,47.79999923706055,48.5,48.5,18502.0
2021-10-11,50.650001525878906,50.650001525878906,46.849998474121094,48.79999923706055,48.79999923706055,6693.0
2021-10-12,47.400001525878906,49.45000076293945,47.0,48.04999923706055,48.04999923706055,9185.0
2021-10-13,49.95000076293945,49.95000076293945,45.849998474121094,46.25,46.25,20119.0
2021-10-14,48.400001525878906,48.400001525878906,45.75,46.54999923706055,46.54999923706055,33056.0
