date,open,high,low,close,adjclose,volume
2021-09-15,649.7999877929688,674.9500122070312,646.5,663.2000122070312,610.6813354492188,256206.0
2021-09-16,664.9500122070312,668.7999877929688,656.0,657.4500122070312,605.38671875,71053.0
2021-09-17,665.0,677.0,654.0,670.5499877929688,617.4492797851562,167193.0
2021-09-20,670.5499877929688,688.9500122070312,645.2000122070312,651.7999877929688,600.1840209960938,291939.0
2021-09-21,652.5499877929688,659.0,629.5999755859375,645.8499755859375,594.7052612304688,167125.0
2021-09-22,645.8499755859375,659.2999877929688,645.8499755859375,650.6500244140625,599.125244140625,80031.0
2021-09-23,658.0,658.0,645.25,647.1500244140625,595.9024047851562,63643.0
2021-09-24,656.25,658.0,644.25,645.7999877929688,594.6592407226562,92452.0
2021-09-27,650.0,651.5999755859375,631.0,636.5999755859375,586.187744140625,73173.0
2021-09-28,640.5,652.75,635.0999755859375,641.0,590.2393188476562,100127.0
2021-09-29,636.7999877929688,644.0499877929688,633.25,633.8499755859375,583.655517578125,128293.0
2021-09-30,637.0,654.0,620.0,640.0,589.3185424804688,201719.0
2021-10-01,636.0,643.9500122070312,628.0,631.2000122070312,581.2154541015625,93951.0
2021-10-04,634.4000244140625,640.0,629.0,629.9500122070312,580.0645141601562,62272.0
2021-10-05,629.8499755859375,636.0999755859375,626.0,626.5499877929688,576.9336547851562,102284.0
2021-10-06,628.5,638.0,626.0,628.8499755859375,579.051513671875,85466.0
2021-10-07,630.0,634.8499755859375,624.4000244140625,629.6500244140625,579.7881469726562,94120.0
2021-10-08,632.7999877929688,634.7999877929688,625.0999755859375,625.9500122070312,576.3811645507812,59871.0
2021-10-11,626.0,631.5499877929688,621.0999755859375,624.2000122070312,574.769775390625,67631.0
2021-10-12,624.2000122070312,627.9500122070312,622.0,623.2000122070312,573.8489379882812,48977.0
2021-10-13,623.3499755859375,662.8499755859375,623.3499755859375,651.25,599.6776733398438,315074.0
2021-10-14,655.0,660.0999755859375,632.4000244140625,637.2000122070312,586.7403564453125,133571.0
2021-10-18,639.9000244140625,647.0499877929688,633.0,635.7999877929688,585.4510498046875,82195.0
2021-10-19,639.7999877929688,648.7999877929688,622.0,630.25,580.3406372070312,159993.0
2021-10-20,630.25,634.9500122070312,623.0499877929688,624.5499877929688,575.092041015625,51377.0
2021-10-21,624.5499877929688,630.0999755859375,622.0,624.25,574.8157348632812,57062.0
2021-10-22,629.0,632.9000244140625,610.25,618.75,569.7513427734375,45459.0
2021-10-25,620.1500244140625,622.9500122070312,584.5,585.25,538.9041748046875,174271.0
2021-10-26,587.0999755859375,603.0,586.5999755859375,593.4500122070312,546.454833984375,59622.0
2021-10-27,597.9000244140625,599.0499877929688,587.5,592.1500244140625,545.2578125,39117.0
2021-10-28,595.1500244140625,600.0,590.0,593.4500122070312,546.454833984375,46794.0
2021-10-29,595.4500122070312,598.7000122070312,584.0,593.5999755859375,546.5929565429688,40704.0
2021-11-01,584.0,598.0499877929688,578.0999755859375,586.8499755859375,540.37744140625,63655.0
