date,open,high,low,close,adjclose,volume
2021-09-15,40.150001525878906,41.849998474121094,39.70000076293945,40.099998474121094,37.4719352722168,1203330.0
2021-09-16,40.599998474121094,40.75,39.45000076293945,39.599998474121094,37.004703521728516,705832.0
2021-09-17,39.849998474121094,40.0,38.0,38.400001525878906,35.883358001708984,778323.0
2021-09-20,37.95000076293945,39.70000076293945,36.70000076293945,37.04999923706055,34.621822357177734,571727.0
2021-09-21,36.70000076293945,37.5,36.400001525878906,37.25,34.808719635009766,326046.0
2021-09-22,37.29999923706055,38.29999923706055,36.79999923706055,37.0,34.575103759765625,456688.0
2021-09-23,37.45000076293945,38.150001525878906,37.29999923706055,37.79999923706055,35.322669982910156,495019.0
2021-09-24,37.849998474121094,38.79999923706055,36.5,36.849998474121094,34.4349365234375,798430.0
2021-09-27,36.849998474121094,37.95000076293945,36.400001525878906,37.04999923706055,34.621822357177734,396336.0
2021-09-28,36.95000076293945,37.25,35.79999923706055,36.45000076293945,34.061153411865234,364469.0
2021-09-29,36.95000076293945,38.0,36.25,37.75,35.27595520019531,445451.0
2021-09-30,37.54999923706055,38.150001525878906,36.849998474121094,37.099998474121094,34.66855239868164,339531.0
2021-10-01,36.849998474121094,37.54999923706055,36.650001525878906,37.150001525878906,34.71527862548828,295687.0
2021-10-04,37.75,37.75,36.70000076293945,36.849998474121094,34.4349365234375,432390.0
2021-10-05,36.5,37.150001525878906,36.5,37.0,34.575103759765625,915966.0
2021-10-06,37.04999923706055,37.599998474121094,36.599998474121094,36.900001525878906,34.481658935546875,1184113.0
2021-10-07,37.5,37.900001525878906,36.95000076293945,37.099998474121094,34.66855239868164,366974.0
2021-10-08,37.150001525878906,37.54999923706055,36.54999923706055,36.849998474121094,34.4349365234375,391557.0
2021-10-11,37.400001525878906,37.400001525878906,36.5,36.650001525878906,34.248046875,279629.0
2021-10-12,36.79999923706055,36.95000076293945,35.5,35.849998474121094,33.5004768371582,490378.0
2021-10-13,36.099998474121094,37.0,35.900001525878906,36.25,33.8742561340332,485884.0
2021-10-14,36.849998474121094,37.150001525878906,36.20000076293945,36.54999923706055,34.15459442138672,458103.0
2021-10-18,36.599998474121094,37.25,35.95000076293945,36.900001525878906,34.481658935546875,543669.0
