date,open,high,low,close,adjclose,volume
2021-09-15,96.0999984741211,97.5,95.55000305175781,96.19999694824219,94.66136932373047,2689812.0
2021-09-16,96.5,97.3499984741211,95.6500015258789,96.19999694824219,94.66136932373047,2743508.0
2021-09-17,96.30000305175781,96.69999694824219,91.80000305175781,93.25,91.758544921875,2738089.0
2021-09-20,92.6500015258789,93.19999694824219,89.55000305175781,90.55000305175781,89.10173034667969,1773536.0
2021-09-21,90.30000305175781,92.25,88.75,90.80000305175781,89.34773254394531,2807453.0
2021-09-22,90.55000305175781,95.5999984741211,90.55000305175781,93.9000015258789,92.39815521240234,3895838.0
2021-09-23,94.69999694824219,98.0,94.6500015258789,95.5999984741211,94.07096862792969,4420400.0
2021-09-24,95.5999984741211,95.94999694824219,92.94999694824219,93.19999694824219,91.70934295654297,2305899.0
2021-09-27,93.5999984741211,95.5,93.05000305175781,93.80000305175781,92.29975128173828,2042391.0
2021-09-28,94.44999694824219,95.5999984741211,93.1500015258789,93.80000305175781,92.29975128173828,2219604.0
2021-09-29,93.1500015258789,95.0,92.75,93.80000305175781,92.29975128173828,2339475.0
2021-09-30,94.0999984741211,95.5999984741211,93.0999984741211,93.75,92.25054931640625,2493908.0
2021-10-01,93.0999984741211,93.80000305175781,92.1500015258789,92.5,91.02054595947266,1795013.0
2021-10-04,93.0,94.80000305175781,92.69999694824219,93.75,92.25054931640625,2174521.0
2021-10-05,93.55000305175781,96.44999694824219,93.5,95.0,93.48056030273438,3259006.0
2021-10-06,95.19999694824219,98.75,94.5,95.25,93.7265625,7048595.0
2021-10-07,96.0,97.80000305175781,95.5999984741211,96.30000305175781,94.759765625,3868772.0
2021-10-08,96.5,96.9000015258789,94.6500015258789,94.9000015258789,93.38215637207031,1777586.0
2021-10-11,95.44999694824219,97.80000305175781,94.55000305175781,95.6500015258789,94.12016296386719,3146804.0
2021-10-12,95.44999694824219,97.5,95.0,95.30000305175781,93.77577209472656,2371839.0
2021-10-13,95.80000305175781,105.9000015258789,95.3499984741211,104.5,102.82860565185547,20165655.0
2021-10-14,104.80000305175781,107.4000015258789,101.5999984741211,102.9000015258789,101.25420379638672,8269743.0
2021-10-18,103.69999694824219,107.69999694824219,101.0999984741211,103.8499984741211,102.18900299072266,8948521.0
2021-10-19,104.19999694824219,104.44999694824219,97.0,98.25,96.67858123779297,5289432.0
2021-10-20,98.5999984741211,100.4000015258789,95.5999984741211,99.19999694824219,97.6133804321289,4096012.0
2021-10-21,98.69999694824219,99.9000015258789,96.5,97.25,95.69457244873047,2588653.0
2021-10-22,97.75,102.44999694824219,97.5,98.1500015258789,96.5801773071289,4935384.0
2021-10-25,98.5,98.9000015258789,94.0,94.55000305175781,93.03775787353516,2025424.0
2021-10-26,95.0,96.80000305175781,95.0,96.1500015258789,94.61216735839844,2030528.0
2021-10-27,96.4000015258789,99.4000015258789,96.0,97.3499984741211,95.79296875,2700774.0
2021-10-28,97.5,97.5999984741211,92.69999694824219,93.44999694824219,91.9553451538086,2121889.0
