date,open,high,low,close,adjclose,volume
2021-09-15,257.0,257.0,245.0,249.35000610351562,230.22389221191406,8758.0
2021-09-16,245.0,254.9499969482422,241.0500030517578,245.85000610351562,226.99237060546875,4382.0
2021-09-17,245.85000610351562,252.0,241.0,244.4499969482422,225.69970703125,2716.0
2021-09-20,241.0,249.5,241.0,242.5,223.8992919921875,2691.0
2021-09-21,240.10000610351562,241.0,235.10000610351562,239.39999389648438,221.03707885742188,2071.0
2021-09-22,234.10000610351562,243.0,234.10000610351562,237.14999389648438,218.9596405029297,2826.0
2021-09-23,237.14999389648438,248.0,235.0,240.0,221.59104919433594,2367.0
2021-09-24,247.0,247.0,239.0,241.10000610351562,222.60670471191406,2340.0
2021-09-27,245.9499969482422,245.9499969482422,235.0500030517578,240.10000610351562,221.6833953857422,1531.0
2021-09-28,235.60000610351562,244.4499969482422,234.0500030517578,236.8000030517578,218.6365203857422,4122.0
2021-09-29,231.0500030517578,243.0,231.0500030517578,240.3000030517578,221.86805725097656,1968.0
2021-09-30,240.0,242.9499969482422,235.0500030517578,242.35000610351562,223.7608184814453,3387.0
2021-10-01,235.0,244.6999969482422,235.0,242.75,224.130126953125,6064.0
2021-10-04,248.89999389648438,254.85000610351562,248.89999389648438,254.85000610351562,235.302001953125,21491.0
2021-10-05,258.0,267.54998779296875,245.0,260.75,240.7494659423828,19809.0
2021-10-06,265.0,265.0,250.0,258.79998779296875,238.94903564453125,3262.0
2021-10-07,251.0500030517578,260.0,248.0,249.64999389648438,230.50083923339844,10761.0
2021-10-08,250.0,256.0,243.0,251.39999389648438,232.1166229248047,4383.0
2021-10-11,258.20001220703125,258.3999938964844,241.0500030517578,247.64999389648438,228.65426635742188,4952.0
2021-10-12,240.10000610351562,255.5,240.10000610351562,244.5500030517578,225.79205322265625,11101.0
2021-10-13,248.60000610351562,250.8000030517578,236.60000610351562,240.8000030517578,222.32969665527344,17238.0
2021-10-14,252.5,252.5,240.5500030517578,242.14999389648438,223.5761260986328,14780.0
2021-10-18,248.0,249.0,243.0,243.14999389648438,224.49942016601562,11660.0
2021-10-19,247.9499969482422,248.0,239.0,241.0500030517578,222.56053161621094,9080.0
2021-10-20,246.6999969482422,247.6999969482422,235.0500030517578,239.9499969482422,221.54489135742188,14332.0
2021-10-21,244.0,244.0,240.5,241.5500030517578,223.02218627929688,2856.0
2021-10-22,245.89999389648438,253.60000610351562,238.0500030517578,248.89999389648438,229.8083953857422,34119.0
2021-10-25,258.0,261.29998779296875,247.35000610351562,249.9499969482422,230.77786254882812,21031.0
2021-10-26,250.64999389648438,253.3000030517578,239.1999969482422,241.5500030517578,223.02218627929688,17548.0
2021-10-27,243.9499969482422,243.9499969482422,237.0,239.5,221.12940979003906,7087.0
2021-10-28,239.0,240.9499969482422,230.0,230.89999389648438,213.18905639648438,21082.0
2021-10-29,232.6999969482422,236.9499969482422,226.25,229.89999389648438,212.26576232910156,6358.0
2021-11-01,236.0,236.0,230.10000610351562,232.14999389648438,214.34317016601562,4263.0
2021-11-02,235.0,236.0,230.75,231.89999389648438,214.11233520507812,6746.0
2021-11-03,234.64999389648438,234.64999389648438,226.60000610351562,232.3000030517578,214.481689453125,7591.0
2021-11-04,234.9499969482422,240.0,227.10000610351562,237.89999389648438,219.65213012695312,5065.0
2021-11-08,238.14999389648438,241.0,232.0,234.1999969482422,216.23594665527344,4572.0
2021-11-09,235.9499969482422,241.9499969482422,234.10000610351562,237.4499969482422,219.23663330078125,4825.0
2021-11-10,238.0,245.0,237.5500030517578,240.75,222.28350830078125,9561.0
2021-11-11,246.6999969482422,246.6999969482422,236.8000030517578,240.5500030517578,222.09886169433594,3955.0
2021-11-12,237.0,241.89999389648438,235.0,235.9499969482422,217.85171508789062,4480.0
2021-11-15,233.25,241.0,233.0,238.85000610351562,220.52926635742188,6099.0
2021-11-16,239.0,241.0,233.5500030517578,235.14999389648438,217.11305236816406,6612.0
2021-11-17,239.89999389648438,246.89999389648438,234.1999969482422,246.25,227.36166381835938,19122.0
2021-11-18,252.0,253.0,238.0,239.3000030517578,220.9447479248047,7178.0
2021-11-22,249.6999969482422,249.6999969482422,230.10000610351562,233.1999969482422,215.31263732910156,8515.0
2021-11-23,232.89999389648438,237.5,230.10000610351562,233.5500030517578,215.63580322265625,9495.0
2021-11-24,236.0,241.5,234.0500030517578,236.1999969482422,218.08253479003906,7139.0
2021-11-25,238.75,238.75,233.0500030517578,234.85000610351562,216.8361053466797,7763.0
2021-11-26,235.85000610351562,235.9499969482422,226.0500030517578,227.10000610351562,209.68055725097656,10542.0
2021-11-29,225.0,225.14999389648438,216.0,217.5,200.81689453125,8943.0
2021-11-30,227.0,227.0,216.0,217.0,200.35523986816406,3993.0
2021-12-01,223.9499969482422,223.9499969482422,217.10000610351562,219.39999389648438,202.57113647460938,4114.0
2021-12-02,221.0,221.0,217.0500030517578,219.1999969482422,202.38648986816406,3189.0
2021-12-03,223.60000610351562,223.60000610351562,217.3000030517578,218.0,201.27853393554688,7444.0
2021-12-06,219.8000030517578,220.0,215.0,215.14999389648438,198.6471405029297,4866.0
2021-12-07,219.85000610351562,219.9499969482422,216.5500030517578,217.4499969482422,200.77072143554688,9477.0
2021-12-08,220.0,220.0,216.10000610351562,217.89999389648438,201.18618774414062,7792.0
2021-12-09,218.0,224.0,215.5500030517578,217.8000030517578,201.09390258789062,103478.0
2021-12-10,220.39999389648438,221.6999969482422,213.9499969482422,215.75,199.2011260986328,36667.0
2021-12-13,219.6999969482422,220.89999389648438,212.8000030517578,213.9499969482422,197.5391845703125,19035.0
2021-12-14,213.85000610351562,219.0,206.8000030517578,211.39999389648438,195.1847686767578,23836.0
2021-12-15,211.8000030517578,213.0,207.5500030517578,210.5,194.3538360595703,22366.0
2021-12-16,209.0500030517578,214.0,205.35000610351562,209.39999389648438,193.3381805419922,10460.0
2021-12-17,208.0,209.64999389648438,203.10000610351562,203.85000610351562,188.2139129638672,9642.0
2021-12-20,207.6999969482422,207.6999969482422,196.0,199.1999969482422,183.9205780029297,13611.0
2021-12-21,203.9499969482422,203.9499969482422,200.4499969482422,201.5500030517578,186.09034729003906,3645.0
2021-12-22,202.75,203.85000610351562,201.10000610351562,202.64999389648438,187.10592651367188,3466.0
2021-12-23,203.0,208.39999389648438,201.10000610351562,206.0,190.19898986816406,6514.0
2021-12-24,208.60000610351562,208.60000610351562,203.3000030517578,205.5500030517578,189.78350830078125,2987.0
2021-12-27,209.6999969482422,209.6999969482422,201.64999389648438,207.85000610351562,191.9071044921875,6958.0
2021-12-28,208.89999389648438,224.85000610351562,206.5,222.6999969482422,205.61802673339844,20259.0
2021-12-29,224.0,226.0,216.3000030517578,218.8000030517578,202.01718139648438,26513.0
2021-12-30,223.9499969482422,223.9499969482422,215.10000610351562,215.89999389648438,199.33963012695312,4307.0
2021-12-31,218.0,219.89999389648438,212.0,213.64999389648438,197.26219177246094,7066.0
2022-01-03,226.0,226.0,216.89999389648438,219.14999389648438,202.34033203125,21091.0
