date,open,high,low,close,adjclose,volume
2026-08-18,5238.0,5400.0,5225.0,5321.0,5321.0,612.0
2026-08-19,5322.0,5409.5,5226.0,5327.5,5327.5,1590.0
2026-08-20,5301.0,5333.5,5278.0,5307.0,5307.0,606.0
2026-08-21,5306.0,5405.0,5262.5,5395.0,5395.0,1163.0
2026-08-24,5327.0,5400.0,5296.0,5373.5,5373.5,654.0
2026-08-25,5363.5,5386.5,5205.0,5328.5,5328.5,649.0
2026-08-26,5375.0,5375.0,5205.5,5246.0,5246.0,1726.0
2026-08-27,5248.0,5324.0,5151.0,5176.5,5176.5,1492.0
2026-08-28,5229.5,5275.0,5175.5,5245.5,5245.5,780.0
2026-08-31,5275.0,5299.0,5245.5,5266.0,5266.0,1718.0
2026-09-01,5295.0,5321.0,5255.0,5309.5,5309.5,501.0
2026-09-02,5319.0,5489.5,5260.5,5420.0,5420.0,2319.0
2026-09-03,5450.0,5500.0,5303.0,5339.0,5339.0,1168.0
2026-09-04,5339.0,5474.0,5302.0,5422.5,5422.5,954.0
2026-09-07,5475.0,5494.5,5280.0,5323.5,5323.5,2556.0
2026-09-08,5320.0,5351.0,5236.0,5267.5,5267.5,898.0
2026-09-09,5254.0,5300.5,5223.0,5241.5,5241.5,644.0
2026-09-10,5266.5,5348.0,5266.5,5306.0,5306.0,2708.0
2026-09-11,5252.0,5350.5,5252.0,5306.5,5306.5,976.0
2026-09-15,5311.0,5420.0,5105.5,5137.0,5137.0,1747.0
