date,open,high,low,close,adjclose,volume
2026-08-18,1553.9000244140625,1553.9000244140625,1201.0999755859375,1264.800048828125,1263.988525390625,290.0
2026-08-19,1299.800048828125,1325.0,1216.300048828125,1274.300048828125,1273.482421875,190.0
2026-08-20,1476.0,1476.0,1290.0,1294.699951171875,1293.8692626953125,1380.0
2026-08-21,1528.9000244140625,1528.9000244140625,1331.0,1397.0999755859375,1396.20361328125,4535.0
2026-08-24,1449.0,1488.0,1429.0,1441.199951171875,1440.2752685546875,1622.0
2026-08-25,1499.9000244140625,1499.9000244140625,1410.800048828125,1472.4000244140625,1471.455322265625,1334.0
2026-08-26,1499.9000244140625,1590.0,1450.0,1541.199951171875,1540.211181640625,7651.0
2026-08-27,1649.0,1649.0,1480.199951171875,1496.5999755859375,1495.6397705078125,1177.0
2026-08-28,1578.199951171875,1578.199951171875,1510.0,1527.800048828125,1526.81982421875,936.0
2026-08-31,1553.9000244140625,1559.9000244140625,1520.0,1529.800048828125,1528.818603515625,1197.0
2026-09-01,1565.0,1585.800048828125,1496.0999755859375,1507.4000244140625,1506.432861328125,5388.0
2026-09-02,1513.0,1532.9000244140625,1490.0,1518.199951171875,1517.2259521484375,524.0
2026-09-03,1568.300048828125,1568.300048828125,1512.4000244140625,1520.800048828125,1519.8243408203125,897.0
2026-09-04,1545.0,1568.800048828125,1520.0,1533.300048828125,1532.3162841796875,586.0
2026-09-07,1539.0,1575.0,1500.0,1548.699951171875,1547.706298828125,1034.0
2026-09-08,1575.0,1575.0,1548.0,1568.800048828125,1567.7935791015625,939.0
2026-09-09,1570.0,1582.5,1500.0,1518.5999755859375,1517.6256103515625,1692.0
2026-09-10,1565.0,1565.0,1530.0,1558.5999755859375,1557.5999755859375,1275.0
2026-09-11,1558.5999755859375,1577.0,1449.800048828125,1505.0999755859375,1505.0999755859375,8418.0
2026-09-15,1575.0,1575.0,1510.0,1543.4000244140625,1543.4000244140625,2207.0
