date,open,high,low,close,adjclose,volume
2026-08-18,855.2999877929688,869.9500122070312,850.0,859.8499755859375,850.9951782226562,3299.0
2026-08-19,847.0499877929688,870.0,847.0499877929688,864.5499877929688,855.6467895507812,5821.0
2026-08-20,877.7000122070312,877.7000122070312,840.0499877929688,849.9000244140625,841.147705078125,36308.0
2026-08-21,850.9000244140625,854.9500122070312,830.25,849.5,840.7517700195312,11365.0
2026-08-24,849.5,871.9000244140625,845.2000122070312,860.5,851.6384887695312,19487.0
2026-08-25,853.4000244140625,879.75,835.2999877929688,864.5999755859375,855.6962890625,16021.0
2026-08-26,874.9000244140625,911.0,870.0,903.6500244140625,894.3441772460938,18576.0
2026-08-27,900.0,910.0,890.0,890.5499877929688,881.3790283203125,5200.0
2026-08-28,897.1500244140625,904.5499877929688,873.0,879.6500244140625,870.59130859375,5279.0
2026-08-31,883.0,900.0,873.25,878.1500244140625,869.1067504882812,9887.0
2026-09-01,881.9500122070312,888.2999877929688,865.1500244140625,870.9500122070312,861.9808959960938,6970.0
2026-09-02,871.0499877929688,880.4000244140625,836.0499877929688,857.5999755859375,848.7683715820312,10196.0
2026-09-03,872.7999877929688,872.7999877929688,855.0,866.3499755859375,857.42822265625,4557.0
2026-09-04,877.0,877.0,863.0499877929688,868.0999755859375,859.1602172851562,5189.0
2026-09-07,855.25,875.9000244140625,852.2999877929688,868.75,859.8035278320312,5575.0
2026-09-08,875.9500122070312,880.0,866.5,873.9500122070312,864.9500122070312,8040.0
2026-09-09,868.8499755859375,877.0,858.0499877929688,865.4500122070312,865.4500122070312,5254.0
2026-09-10,865.4500122070312,889.7000122070312,857.0,875.9000244140625,875.9000244140625,5330.0
2026-09-11,868.0,878.9500122070312,860.0,867.8499755859375,867.8499755859375,7907.0
2026-09-15,862.0,875.0,840.0,843.5,843.5,7780.0
