date,open,high,low,close,adjclose,volume
2021-09-15,4.800000190734863,4.800000190734863,4.5,4.650000095367432,4.650000095367432,14807.0
2021-09-16,4.75,5.099999904632568,4.75,5.099999904632568,5.099999904632568,56685.0
2021-09-17,5.550000190734863,5.599999904632568,5.199999809265137,5.599999904632568,5.599999904632568,52487.0
2021-09-20,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,77076.0
2021-09-21,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,21055.0
2021-09-22,6.75,6.75,6.75,6.75,6.75,14003.0
2021-09-23,7.050000190734863,7.050000190734863,6.449999809265137,6.449999809265137,6.449999809265137,234237.0
2021-09-24,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,35030.0
2021-09-27,5.849999904632568,6.099999904632568,5.849999904632568,5.849999904632568,5.849999904632568,60120.0
2021-09-28,5.650000095367432,6.099999904632568,5.599999904632568,5.599999904632568,5.599999904632568,262817.0
2021-09-29,5.349999904632568,5.75,5.349999904632568,5.599999904632568,5.599999904632568,42351.0
2021-09-30,5.75,5.849999904632568,5.5,5.75,5.75,59577.0
2021-10-01,5.75,5.900000095367432,5.550000190734863,5.75,5.75,53848.0
2021-10-04,5.949999809265137,6.0,5.650000095367432,5.949999809265137,5.949999809265137,70387.0
2021-10-05,5.849999904632568,5.900000095367432,5.699999809265137,5.800000190734863,5.800000190734863,112711.0
2021-10-06,5.949999809265137,5.949999809265137,5.550000190734863,5.550000190734863,5.550000190734863,60546.0
2021-10-07,5.699999809265137,5.699999809265137,5.099999904632568,5.449999809265137,5.449999809265137,32348.0
2021-10-08,5.699999809265137,5.699999809265137,5.5,5.599999904632568,5.599999904632568,25461.0
2021-10-11,5.650000095367432,5.800000190734863,5.199999809265137,5.5,5.5,29498.0
2021-10-12,5.599999904632568,5.900000095367432,5.25,5.349999904632568,5.349999904632568,26826.0
2021-10-13,5.5,5.849999904632568,5.5,5.800000190734863,5.800000190734863,54856.0
2021-10-14,5.800000190734863,6.0,5.650000095367432,5.849999904632568,5.849999904632568,67559.0
2021-10-18,5.849999904632568,6.400000095367432,5.599999904632568,5.900000095367432,5.900000095367432,163822.0
2021-10-19,6.050000190734863,6.099999904632568,5.699999809265137,5.800000190734863,5.800000190734863,16801.0
2021-10-20,5.800000190734863,6.050000190734863,5.800000190734863,5.900000095367432,5.900000095367432,29851.0
2021-10-21,5.849999904632568,5.949999809265137,5.550000190734863,5.699999809265137,5.699999809265137,14173.0
2021-10-22,5.400000095367432,6.050000190734863,5.400000095367432,5.650000095367432,5.650000095367432,13716.0
2021-10-25,6.0,6.0,5.400000095367432,5.699999809265137,5.699999809265137,10319.0
2021-10-26,5.449999809265137,5.800000190734863,5.449999809265137,5.550000190734863,5.550000190734863,32259.0
2021-10-27,5.800000190734863,5.800000190734863,5.349999904632568,5.599999904632568,5.599999904632568,23987.0
2021-10-28,5.5,5.599999904632568,5.349999904632568,5.400000095367432,5.400000095367432,11186.0
2021-10-29,5.349999904632568,5.650000095367432,5.300000190734863,5.349999904632568,5.349999904632568,12539.0
2021-11-01,5.099999904632568,5.449999809265137,5.099999904632568,5.25,5.25,15926.0
2021-11-02,5.25,5.599999904632568,5.25,5.349999904632568,5.349999904632568,12157.0
2021-11-03,5.0,5.550000190734863,5.0,5.349999904632568,5.349999904632568,3744.0
