date,open,high,low,close,adjclose,volume
2021-09-15,3026.85009765625,3068.89990234375,2900.0,2915.050048828125,2896.195556640625,62619.0
2021-09-16,2949.800048828125,3078.699951171875,2905.050048828125,3021.75,3002.204833984375,77134.0
2021-09-17,3040.0,3139.0,2791.199951171875,3093.050048828125,3073.04443359375,168816.0
2021-09-20,3071.0,3093.0,2891.0,2919.25,2900.36767578125,47561.0
2021-09-21,2860.0,2947.64990234375,2751.5,2845.050048828125,2826.648193359375,44311.0
2021-09-22,2870.0,3090.0,2851.0,2994.39990234375,2975.03173828125,55709.0
2021-09-23,3033.39990234375,3089.0,2996.0,3009.699951171875,2990.23291015625,22805.0
2021-09-24,3029.0,3080.0,2921.949951171875,3010.14990234375,2990.6796875,26214.0
2021-09-27,3029.39990234375,3061.89990234375,2949.39990234375,2969.85009765625,2950.640869140625,12804.0
2021-09-28,2985.0,2996.64990234375,2889.0,2966.050048828125,2946.865234375,15048.0
2021-09-29,2969.39990234375,3060.0,2920.0,2978.89990234375,2959.63232421875,22065.0
2021-09-30,2971.199951171875,3043.60009765625,2970.0,2986.35009765625,2967.034423828125,11543.0
2021-10-01,2986.35009765625,3257.050048828125,2971.550048828125,3139.800048828125,3119.491943359375,83205.0
2021-10-04,3158.25,3158.25,3060.0,3081.199951171875,3061.2705078125,19295.0
2021-10-05,3050.0,3135.0,3045.300048828125,3069.35009765625,3049.497314453125,14371.0
2021-10-06,3085.949951171875,3096.800048828125,2977.0,2983.39990234375,2964.103515625,12366.0
2021-10-07,3035.0,3130.0,2980.10009765625,3006.60009765625,2987.1533203125,19128.0
2021-10-08,3027.550048828125,3031.199951171875,2917.10009765625,2956.449951171875,2937.327880859375,16023.0
2021-10-11,2959.0,2987.050048828125,2906.0,2915.800048828125,2896.940185546875,11062.0
2021-10-12,2915.800048828125,2970.0,2850.0,2868.14990234375,2849.598388671875,5200.0
2021-10-13,2846.60009765625,2900.699951171875,2735.0,2749.949951171875,2732.1630859375,11131.0
2021-10-14,2778.800048828125,2845.0,2750.0,2780.10009765625,2762.11865234375,4993.0
2021-10-18,2838.0,2882.800048828125,2780.0,2836.39990234375,2818.0537109375,6810.0
2021-10-19,2835.0,2850.0,2711.0,2743.449951171875,2725.70556640625,7347.0
2021-10-20,2712.300048828125,2775.0,2610.39990234375,2656.0,2638.821044921875,5186.0
2021-10-21,2675.0,2700.0,2580.0,2633.75,2616.71484375,4144.0
2021-10-22,2580.0,2689.949951171875,2502.10009765625,2590.25,2573.49609375,6146.0
2021-10-25,2580.0,2719.75,2480.0,2718.300048828125,2700.718017578125,19562.0
2021-10-26,2750.0,2750.0,2613.25,2731.60009765625,2713.93212890625,9808.0
2021-10-27,2750.0,2780.0,2650.0,2694.699951171875,2677.270263671875,3064.0
2021-10-28,2645.85009765625,2735.0,2600.0,2621.800048828125,2604.842041015625,4052.0
2021-10-29,2570.0,2675.0,2511.0,2629.60009765625,2612.591552734375,2507.0
2021-11-01,2545.0,2588.0,2498.14990234375,2498.14990234375,2481.99169921875,7175.0
2021-11-02,2445.0,2450.0,2373.25,2373.25,2357.899658203125,8675.0
2021-11-03,2373.0,2491.89990234375,2254.60009765625,2475.10009765625,2459.09130859375,20212.0
2021-11-04,2515.0,2560.0,2425.199951171875,2492.64990234375,2476.527587890625,2580.0
2021-11-08,2469.0,2470.0,2368.050048828125,2368.050048828125,2352.7333984375,7119.0
2021-11-09,2281.050048828125,2447.0,2281.050048828125,2296.550048828125,2281.69580078125,7024.0
2021-11-10,2345.0,2345.0,2200.0,2211.699951171875,2197.39453125,7121.0
2021-11-11,2220.0,2322.25,2220.0,2322.25,2307.2294921875,5330.0
2021-11-12,2389.800048828125,2431.0,2350.199951171875,2393.449951171875,2377.968994140625,6606.0
2021-11-15,2395.0,2395.0,2280.0,2300.39990234375,2285.5205078125,9037.0
2021-11-16,2300.0,2309.949951171875,2220.0,2232.300048828125,2217.86181640625,4198.0
2021-11-17,2249.949951171875,2343.89990234375,2200.0,2313.699951171875,2298.73486328125,6057.0
2021-11-18,2313.699951171875,2336.0,2205.0,2257.35009765625,2242.749267578125,2797.0
2021-11-22,2236.0,2314.0,2191.0,2218.199951171875,2203.8525390625,6918.0
2021-11-23,2218.199951171875,2295.0,2122.0,2284.39990234375,2269.6240234375,4074.0
2021-11-24,2339.0,2390.0,2224.050048828125,2338.89990234375,2323.77197265625,5591.0
2021-11-25,2384.89990234375,2400.0,2252.5,2385.199951171875,2369.772216796875,4278.0
2021-11-26,2300.0,2370.0,2265.949951171875,2298.85009765625,2283.9814453125,4179.0
2021-11-29,2222.0,2300.0,2183.949951171875,2185.949951171875,2171.811279296875,4243.0
2021-11-30,2239.85009765625,2239.85009765625,2145.0,2159.949951171875,2145.979248046875,2249.0
2021-12-01,2229.0,2229.0,2133.0,2152.39990234375,2138.47802734375,2737.0
2021-12-02,2140.0,2260.0,2111.0,2249.300048828125,2234.75146484375,3615.0
2021-12-03,2293.949951171875,2328.85009765625,2260.0,2312.35009765625,2297.3935546875,2879.0
2021-12-06,2339.89990234375,2339.89990234375,2210.0,2223.85009765625,2209.466064453125,2888.0
2021-12-07,2200.0,2275.0,2200.0,2266.39990234375,2251.740966796875,1088.0
2021-12-08,2299.949951171875,2324.0,2200.0,2259.25,2244.636962890625,3350.0
2021-12-09,2270.0,2340.85009765625,2230.0,2319.39990234375,2304.39794921875,2258.0
2021-12-10,2300.0,2300.0,2250.0,2282.0,2267.239501953125,8145.0
2021-12-13,2319.89990234375,2375.0,2260.0,2348.300048828125,2333.110595703125,7829.0
2021-12-14,2349.0,2349.0,2255.300048828125,2279.39990234375,2264.65673828125,1253.0
2021-12-15,2226.0,2278.0,2226.0,2232.60009765625,2218.159423828125,12199.0
2021-12-16,2202.050048828125,2275.0,2202.050048828125,2207.050048828125,2192.774658203125,2064.0
2021-12-17,2200.0,2234.0,2152.0,2177.35009765625,2163.266845703125,2391.0
2021-12-20,2075.050048828125,2180.0,2068.5,2108.25,2094.61376953125,3577.0
2021-12-21,2150.25,2150.25,2040.0,2059.25,2045.9307861328125,1501.0
2021-12-22,2061.0,2143.949951171875,2025.300048828125,2091.60009765625,2078.071533203125,3169.0
2021-12-23,2139.949951171875,2139.949951171875,2072.050048828125,2084.949951171875,2071.464599609375,1579.0
2021-12-24,2100.0,2100.0,2065.0,2076.14990234375,2062.72119140625,1206.0
2021-12-27,2129.800048828125,2129.800048828125,2045.0,2050.199951171875,2036.9393310546875,1468.0
2021-12-28,2109.89990234375,2129.0,2051.0,2111.14990234375,2097.494873046875,1542.0
2021-12-29,2120.0,2216.699951171875,2115.0,2216.699951171875,2202.362060546875,4003.0
2021-12-30,2289.0,2315.0,2200.0,2308.39990234375,2293.468994140625,3113.0
2021-12-31,2313.0,2313.0,2235.199951171875,2293.10009765625,2278.268310546875,1728.0
2022-01-03,2324.25,2347.0,2225.10009765625,2276.0,2261.27880859375,4046.0
2022-01-04,2300.0,2300.0,2165.0,2181.699951171875,2167.5888671875,12325.0
2022-01-05,2215.0,2215.0,2120.0,2127.14990234375,2113.391357421875,4374.0
2022-01-06,2120.0,2188.0,2090.0,2115.449951171875,2101.767333984375,4623.0
2022-01-07,2114.949951171875,2180.0,2080.85009765625,2140.0,2126.158447265625,3536.0
2022-01-10,2200.0,2221.0,2155.050048828125,2169.25,2155.218994140625,3655.0
2022-01-11,2199.949951171875,2199.949951171875,2147.800048828125,2185.449951171875,2171.314697265625,5334.0
2022-01-12,2200.0,2250.0,2175.0,2185.949951171875,2171.811279296875,7161.0
2022-01-13,2185.949951171875,2200.0,2175.0,2180.699951171875,2166.59521484375,4357.0
2022-01-14,2175.0,2289.699951171875,2175.0,2289.699951171875,2274.89013671875,8762.0
2022-01-17,2340.0,2404.14990234375,2311.300048828125,2404.14990234375,2388.599853515625,8211.0
2022-01-18,2519.949951171875,2524.35009765625,2294.699951171875,2319.39990234375,2304.39794921875,20873.0
2022-01-19,2330.0,2400.050048828125,2280.050048828125,2296.89990234375,2282.04345703125,6672.0
2022-01-20,2375.0,2375.0,2226.75,2242.050048828125,2227.5478515625,7524.0
2022-01-21,2252.199951171875,2279.949951171875,2130.0,2168.0,2153.9775390625,7134.0
2022-01-24,2249.0,2249.0,2059.60009765625,2062.89990234375,2049.556884765625,5705.0
2022-01-25,2067.449951171875,2166.0,1971.050048828125,2166.0,2151.990234375,7879.0
