date,open,high,low,close,adjclose,volume
2021-09-15,600.0,602.2000122070312,568.9000244140625,572.25,549.2269287109375,213527.0
2021-09-16,580.0,590.0,572.25,578.5,555.2255249023438,102737.0
2021-09-17,585.7999877929688,585.7999877929688,557.0,564.75,542.0286254882812,73636.0
2021-09-20,553.8499755859375,564.0,536.5,542.2000122070312,520.3860473632812,86545.0
2021-09-21,540.0,559.8499755859375,510.0,547.0999755859375,525.0888671875,204412.0
2021-09-22,570.9500122070312,570.9500122070312,537.9000244140625,550.75,532.485107421875,118042.0
2021-09-23,558.7999877929688,559.9500122070312,538.0,540.1500244140625,522.2366943359375,83726.0
2021-09-24,540.2000122070312,549.0499877929688,525.5499877929688,531.5,513.8734130859375,71382.0
2021-09-27,548.0,603.75,542.1500244140625,577.4500122070312,558.299560546875,478570.0
2021-09-28,586.0,592.0,570.4500122070312,581.4500122070312,562.1668701171875,170142.0
2021-09-29,581.9500122070312,587.0,572.0499877929688,583.9000244140625,564.5357055664062,68646.0
2021-09-30,589.7000122070312,598.7000122070312,573.7999877929688,584.8499755859375,565.4541015625,115582.0
2021-10-01,582.0,592.7000122070312,581.9000244140625,586.9000244140625,567.4362182617188,61505.0
2021-10-04,594.9000244140625,635.0,594.0,620.9000244140625,600.3087158203125,209347.0
2021-10-05,620.9000244140625,649.5,620.9000244140625,639.5499877929688,618.340087890625,189841.0
2021-10-06,646.9000244140625,678.0,646.9000244140625,668.7999877929688,646.6201171875,227126.0
2021-10-07,675.5,690.0,670.0,673.1500244140625,650.825927734375,74714.0
2021-10-08,678.2000122070312,774.0,666.0,743.0999755859375,718.4559936523438,278169.0
2021-10-11,764.7999877929688,768.0,723.0,727.5,703.3734130859375,222679.0
2021-10-12,728.0499877929688,744.0,692.8499755859375,727.5999755859375,703.4700927734375,137166.0
2021-10-13,722.0,743.4000244140625,722.0,725.0,700.9562377929688,39413.0
2021-10-14,753.0,753.9500122070312,725.0,730.0499877929688,705.8388061523438,31956.0
2021-10-18,739.7000122070312,745.1500244140625,703.1500244140625,706.0999755859375,682.6829833984375,107429.0
2021-10-19,729.7000122070312,738.7000122070312,690.0,699.7999877929688,676.5919799804688,95122.0
2021-10-20,700.0,709.9500122070312,650.5499877929688,671.6500244140625,649.3755493164062,110915.0
2021-10-21,676.9500122070312,709.5,673.5499877929688,688.3499755859375,665.5216674804688,72940.0
2021-10-22,695.0,722.4000244140625,689.4500122070312,697.0,673.8848266601562,70232.0
2021-10-25,695.2000122070312,702.6500244140625,658.5499877929688,665.0999755859375,643.0427856445312,83101.0
2021-10-26,669.7000122070312,690.0,665.0999755859375,679.2999877929688,656.7718505859375,166236.0
2021-10-27,680.0,689.0,672.2999877929688,676.9000244140625,654.4514770507812,70407.0
2021-10-28,675.0,680.0499877929688,661.0,665.75,643.6712646484375,30984.0
2021-10-29,662.2000122070312,685.0,651.0,665.0,642.9461059570312,49362.0
2021-11-01,674.5999755859375,675.0,662.0499877929688,668.7000122070312,646.5234375,41395.0
2021-11-02,670.0,730.0,664.0,717.1500244140625,693.36669921875,145194.0
2021-11-03,724.0,746.7000122070312,708.0,716.3499755859375,692.593017578125,115546.0
2021-11-04,723.4000244140625,732.0,723.3499755859375,726.6500244140625,702.5515747070312,15983.0
2021-11-08,737.0,737.0,708.7000122070312,712.9500122070312,689.3058471679688,48514.0
2021-11-09,715.4000244140625,778.9000244140625,712.7000122070312,738.4500122070312,713.9603271484375,55014.0
2021-11-10,739.9500122070312,739.9500122070312,721.0,722.9000244140625,698.9258422851562,48335.0
2021-11-11,731.7000122070312,731.7000122070312,715.0,719.8499755859375,695.9769897460938,23238.0
2021-11-12,727.0,735.0,715.0,716.9500122070312,693.1732788085938,26676.0
2021-11-15,716.9500122070312,728.5499877929688,685.0499877929688,703.3499755859375,680.0242919921875,56267.0
2021-11-16,710.0,713.5,703.2000122070312,707.9000244140625,684.4234008789062,18859.0
2021-11-17,707.9000244140625,736.9000244140625,705.0,719.2000122070312,695.3485717773438,71675.0
2021-11-18,727.0,727.0,700.0,708.7000122070312,685.1968994140625,28889.0
2021-11-22,736.0,739.8499755859375,675.0,690.4000244140625,667.5037841796875,48409.0
2021-11-23,690.0,702.0999755859375,677.1500244140625,690.9500122070312,668.0354614257812,44656.0
2021-11-24,700.0,710.0,685.6500244140625,691.5,668.5671997070312,34640.0
2021-11-25,691.5,709.8499755859375,685.0,690.4500122070312,667.5520629882812,28172.0
2021-11-26,680.0,699.9500122070312,676.75,678.4000244140625,655.9017333984375,45683.0
2021-11-29,673.0,675.0,645.1500244140625,658.4500122070312,636.6133422851562,58495.0
2021-11-30,659.9000244140625,686.8499755859375,659.9000244140625,674.3499755859375,651.9859619140625,32587.0
2021-12-01,687.0,691.2000122070312,669.0999755859375,678.0,655.5150146484375,25749.0
2021-12-02,683.0,728.0,675.0,717.5499877929688,693.7533569335938,73858.0
2021-12-03,723.0,723.0,700.9500122070312,707.7999877929688,684.3267211914062,24491.0
2021-12-06,718.0,718.0,696.0,703.7999877929688,680.4594116210938,35817.0
2021-12-07,719.75,719.75,674.0499877929688,692.25,669.2924194335938,226882.0
2021-12-08,697.25,723.25,694.1500244140625,719.8499755859375,695.9769897460938,58270.0
2021-12-09,724.9500122070312,758.4000244140625,715.0,747.9000244140625,723.096923828125,211066.0
2021-12-10,765.0,782.0,750.0,768.2000122070312,742.7235107421875,163031.0
2021-12-13,782.0,861.7000122070312,781.0,805.4500122070312,778.7382202148438,319736.0
2021-12-14,818.7000122070312,821.6500244140625,785.0,793.2000122070312,766.89453125,77222.0
2021-12-15,780.0,789.9500122070312,761.0,763.0499877929688,737.744384765625,117924.0
