date,open,high,low,close,adjclose,volume
2022-05-24,337.5,354.3500061035156,337.0,354.3500061035156,353.29541015625,1214057.0
2022-05-25,348.0,358.79998779296875,336.6499938964844,342.54998779296875,341.53045654296875,930238.0
2022-05-26,334.0,339.95001220703125,325.45001220703125,338.29998779296875,337.29315185546875,291351.0
2022-05-27,331.54998779296875,335.0,321.3999938964844,332.6499938964844,331.6599426269531,169418.0
2022-05-30,345.0,345.0,321.1000061035156,330.04998779296875,329.0676574707031,110384.0
2022-05-31,332.8999938964844,333.5,328.0,329.8999938964844,328.91815185546875,78387.0
2022-06-01,332.0,335.0,327.0,330.1499938964844,329.1673889160156,92273.0
2022-06-02,334.0,334.0,325.0,332.20001220703125,331.21136474609375,84624.0
2022-06-03,332.8999938964844,337.0,330.5,333.04998779296875,332.0587463378906,66938.0
2022-06-06,332.0,336.5,330.0,332.70001220703125,331.7098083496094,49605.0
2022-06-07,334.75,336.04998779296875,329.0,330.0,329.01788330078125,65436.0
2022-06-08,332.8999938964844,333.5,328.95001220703125,330.45001220703125,329.4665222167969,66120.0
2022-06-09,330.45001220703125,332.3999938964844,327.0,330.1499938964844,329.1673889160156,45241.0
2022-06-10,329.0,330.6499938964844,328.04998779296875,329.3999938964844,328.419677734375,62832.0
2022-06-13,327.0,335.0,327.0,329.0,328.0208435058594,85437.0
2022-06-14,330.0,331.5,329.0,330.95001220703125,329.9650573730469,54090.0
2022-06-15,330.95001220703125,331.6499938964844,327.8999938964844,329.5,328.5193786621094,45436.0
2022-06-16,332.79998779296875,334.0,326.04998779296875,328.8500061035156,327.87127685546875,176148.0
2022-06-17,330.0,330.0,326.70001220703125,328.6499938964844,327.6718444824219,47505.0
2022-06-20,328.70001220703125,329.54998779296875,325.1000061035156,327.8999938964844,326.9241027832031,63801.0
2022-06-21,328.1000061035156,329.20001220703125,326.25,327.0,326.0267639160156,41605.0
2022-06-22,328.0,328.95001220703125,326.1499938964844,326.54998779296875,325.578125,34112.0
2022-06-23,326.54998779296875,328.29998779296875,326.1000061035156,326.6000061035156,325.6279296875,15793.0
2022-06-24,327.5,328.25,326.0,326.6000061035156,325.6279296875,23763.0
2022-06-27,330.0,331.0,325.0,326.3500061035156,325.37872314453125,39293.0
2022-06-28,327.95001220703125,363.0,327.6499938964844,330.29998779296875,329.31695556640625,465963.0
2022-06-29,330.0,341.0,328.1000061035156,334.95001220703125,333.953125,276718.0
2022-06-30,334.95001220703125,341.0,333.6000061035156,335.04998779296875,334.05279541015625,40915.0
2022-07-01,335.0,339.0,332.04998779296875,336.95001220703125,335.9471740722656,79849.0
2022-07-04,339.0,342.45001220703125,336.04998779296875,340.5,339.48663330078125,44373.0
2022-07-05,341.0,342.75,339.5,340.0,338.9881286621094,90051.0
2022-07-06,341.25,342.8999938964844,338.54998779296875,342.0,340.9821472167969,60727.0
