date,open,high,low,close,adjclose,volume
2021-09-15,79.19999694824219,81.0,79.19999694824219,79.75,70.03067779541016,266839.0
2021-09-16,79.75,80.5999984741211,79.05000305175781,79.44999694824219,69.7672348022461,286008.0
2021-09-17,79.5,81.25,77.0999984741211,80.05000305175781,70.29410552978516,514433.0
2021-09-20,79.5,80.0,77.19999694824219,77.4000015258789,67.96707153320312,193489.0
2021-09-21,77.80000305175781,78.5,73.5999984741211,76.8499984741211,67.4841079711914,376422.0
2021-09-22,78.9000015258789,78.9000015258789,76.4000015258789,76.69999694824219,67.35237884521484,219572.0
2021-09-23,77.94999694824219,79.1500015258789,77.0999984741211,77.4000015258789,67.96707153320312,271078.0
2021-09-24,77.0999984741211,79.80000305175781,76.30000305175781,76.55000305175781,67.22066497802734,184631.0
2021-09-27,77.0,77.94999694824219,75.0,76.4000015258789,67.08895111083984,244141.0
2021-09-28,76.55000305175781,79.25,76.3499984741211,76.80000305175781,67.44020080566406,346470.0
2021-09-29,76.9000015258789,77.94999694824219,76.25,77.0999984741211,67.7036361694336,264377.0
2021-09-30,77.4000015258789,78.69999694824219,75.5,76.4000015258789,67.08895111083984,209899.0
2021-10-01,76.44999694824219,80.5,76.4000015258789,79.75,70.03067779541016,504566.0
2021-10-04,80.80000305175781,82.3499984741211,80.80000305175781,81.8499984741211,71.87474822998047,795530.0
2021-10-05,82.19999694824219,82.30000305175781,80.3499984741211,80.80000305175781,70.95271301269531,314716.0
2021-10-06,81.30000305175781,82.0999984741211,78.80000305175781,79.0999984741211,69.45988464355469,286845.0
2021-10-07,79.94999694824219,80.80000305175781,79.25,79.69999694824219,69.98677062988281,234886.0
2021-10-08,80.5,81.75,79.69999694824219,80.4000015258789,70.60145568847656,355734.0
2021-10-11,80.80000305175781,85.3499984741211,80.4000015258789,83.25,73.10411834716797,818717.0
2021-10-12,83.0,88.75,83.0,87.8499984741211,77.14350891113281,1673638.0
2021-10-13,88.69999694824219,89.5,86.0,86.55000305175781,76.00194549560547,1045237.0
2021-10-14,87.0999984741211,87.44999694824219,86.0,86.55000305175781,76.00194549560547,444438.0
2021-10-18,87.0,88.5,85.69999694824219,86.0999984741211,75.60678100585938,523196.0
2021-10-19,86.6500015258789,86.9000015258789,81.75,82.4000015258789,72.35771179199219,443230.0
2021-10-20,83.0,84.0,80.5,81.44999694824219,71.52349090576172,435751.0
2021-10-21,83.30000305175781,90.30000305175781,82.0999984741211,89.0,78.15335845947266,1277238.0
2021-10-22,89.5,89.69999694824219,86.0,87.5,76.83616638183594,642728.0
2021-10-25,87.55000305175781,88.4000015258789,82.0,83.8499984741211,73.63098907470703,530441.0
2021-10-26,84.05000305175781,86.25,83.30000305175781,85.5999984741211,75.16771697998047,253472.0
2021-10-27,85.5,88.80000305175781,82.80000305175781,83.75,73.54318237304688,549893.0
2021-10-28,84.69999694824219,85.0,81.4000015258789,81.8499984741211,71.87474822998047,226882.0
2021-10-29,82.0,83.19999694824219,79.0,80.8499984741211,70.99662017822266,332258.0
2021-11-01,81.19999694824219,83.55000305175781,79.8499984741211,81.0999984741211,71.21614837646484,258995.0
2021-11-02,81.25,82.6500015258789,80.8499984741211,81.4000015258789,71.47958374023438,168271.0
2021-11-03,81.9000015258789,83.0999984741211,80.5,80.75,70.90879821777344,144028.0
2021-11-04,80.75,80.75,80.75,80.75,70.90879821777344,0.0
2021-11-08,82.5999984741211,82.5999984741211,80.25,81.0999984741211,71.21614837646484,190316.0
2021-11-09,81.0,82.5,80.9000015258789,81.5,71.5674057006836,205717.0
2021-11-10,81.30000305175781,82.19999694824219,80.5,80.69999694824219,70.8648910522461,187257.0
2021-11-11,80.5999984741211,80.9000015258789,79.75,79.94999694824219,70.20629119873047,202951.0
2021-11-12,80.0,81.55000305175781,79.69999694824219,79.9000015258789,70.16239166259766,164614.0
2021-11-15,80.4000015258789,80.4000015258789,77.0,78.05000305175781,68.53785705566406,216932.0
2021-11-16,78.3499984741211,79.0,77.05000305175781,78.4000015258789,68.84520721435547,138055.0
2021-11-17,78.1500015258789,78.75,77.5,78.0,68.49394989013672,132803.0
2021-11-18,78.4000015258789,78.4000015258789,76.0999984741211,76.80000305175781,67.44020080566406,176612.0
2021-11-22,76.80000305175781,76.80000305175781,72.5999984741211,73.25,64.32283782958984,316198.0
2021-11-23,72.0,76.69999694824219,72.0,75.5999984741211,66.3864517211914,157064.0
2021-11-24,76.30000305175781,77.9000015258789,74.55000305175781,75.75,66.5181655883789,235846.0
2021-11-25,75.44999694824219,76.05000305175781,74.19999694824219,74.6500015258789,65.5522232055664,122544.0
2021-11-26,74.25,74.6500015258789,72.4000015258789,72.69999694824219,63.83987808227539,204689.0
2021-11-29,71.19999694824219,72.3499984741211,65.6500015258789,68.6500015258789,60.28346252441406,519130.0
2021-11-30,67.4000015258789,73.94999694824219,67.4000015258789,71.30000305175781,62.61050033569336,298075.0
2021-12-01,72.80000305175781,75.0,72.0999984741211,74.3499984741211,65.28878021240234,284801.0
2021-12-02,75.0,76.0999984741211,73.0999984741211,74.05000305175781,65.02535247802734,266163.0
2021-12-03,74.69999694824219,75.30000305175781,73.4000015258789,73.80000305175781,64.8058090209961,138003.0
2021-12-06,74.5999984741211,74.5999984741211,72.05000305175781,72.25,63.44472122192383,120636.0
2021-12-07,74.0,74.0,72.44999694824219,72.8499984741211,63.971588134765625,101550.0
2021-12-08,73.55000305175781,73.94999694824219,73.0999984741211,73.30000305175781,64.36675262451172,121408.0
2021-12-09,74.0,74.9000015258789,72.5999984741211,73.5999984741211,64.63018798828125,253207.0
2021-12-10,74.25,74.5,73.25,74.0999984741211,65.06924438476562,154490.0
2021-12-13,75.0,75.5,74.05000305175781,74.30000305175781,65.24488830566406,119794.0
2021-12-14,73.9000015258789,75.25,73.4000015258789,74.6500015258789,65.5522232055664,171116.0
2021-12-15,75.0999984741211,77.19999694824219,74.25,75.30000305175781,66.12300872802734,254421.0
2021-12-16,75.0999984741211,76.25,72.94999694824219,73.4000015258789,64.4545669555664,228708.0
