date,open,high,low,close,adjclose,volume
2021-09-15,4348.0,4348.0,4272.75,4303.60009765625,3954.7431640625,42277.0
2021-09-16,4308.0,4345.2998046875,4298.9501953125,4319.25,3969.124755859375,21353.0
2021-09-17,4347.9501953125,4923.89990234375,4285.0,4398.85009765625,4042.272216796875,845305.0
2021-09-20,4450.0,4800.0,4405.0,4482.89990234375,4119.5087890625,413440.0
2021-09-21,4546.85009765625,4739.9501953125,4411.85009765625,4681.85009765625,4302.33203125,343062.0
2021-09-22,4730.5,4799.0,4648.0,4719.2001953125,4336.654296875,144092.0
2021-09-23,4760.0,4981.25,4706.5,4952.0,4550.58349609375,233872.0
2021-09-24,4995.0,5012.4501953125,4850.0,4890.64990234375,4494.2060546875,71950.0
2021-09-27,4979.0,5100.0,4918.75,4993.10009765625,4588.35107421875,181379.0
2021-09-28,4950.0,4954.0498046875,4780.0,4798.89990234375,4490.8408203125,105439.0
2021-09-29,4802.0,4816.39990234375,4650.0,4712.5498046875,4410.03271484375,79366.0
2021-09-30,4754.0,4841.89990234375,4725.0,4808.60009765625,4499.91650390625,62195.0
2021-10-01,4784.2001953125,4899.9501953125,4710.0,4737.39990234375,4433.28759765625,74284.0
2021-10-04,4787.89990234375,4949.0,4762.7001953125,4915.39990234375,4599.861328125,85737.0
2021-10-05,4950.0,4950.0,4801.0,4836.60009765625,4526.1201171875,44484.0
2021-10-06,4873.4501953125,4888.0,4750.0,4767.9501953125,4461.876953125,72861.0
2021-10-07,4812.0,4838.0,4720.0,4741.0,4436.65625,22876.0
2021-10-08,4792.9501953125,4792.9501953125,4700.0,4716.60009765625,4413.82275390625,21606.0
2021-10-11,4709.10009765625,4780.0,4672.10009765625,4700.75,4398.99072265625,29110.0
2021-10-12,4700.0,4789.14990234375,4683.0,4747.7001953125,4442.9267578125,36062.0
2021-10-13,4790.0,4794.0,4710.0,4732.10009765625,4428.328125,22211.0
2021-10-14,4755.4501953125,4808.0,4716.7001953125,4745.64990234375,4441.0078125,27294.0
2021-10-18,4784.9501953125,4796.60009765625,4716.5,4773.2998046875,4466.8837890625,29219.0
2021-10-19,4807.9501953125,4915.5,4747.5498046875,4805.60009765625,4497.109375,60765.0
2021-10-20,4810.0,4888.0,4686.64990234375,4783.7998046875,4476.70849609375,21788.0
2021-10-21,4785.0,4824.2001953125,4702.5498046875,4733.14990234375,4429.31005859375,20080.0
2021-10-22,4735.0,4799.75,4691.39990234375,4747.39990234375,4442.64599609375,48576.0
2021-10-25,4748.10009765625,4784.7998046875,4654.60009765625,4735.4501953125,4431.46337890625,39884.0
2021-10-26,4735.5498046875,4778.0,4703.10009765625,4725.5,4422.15185546875,10372.0
2021-10-27,4749.9501953125,4950.0,4725.60009765625,4783.35009765625,4476.2880859375,33423.0
2021-10-28,4770.0,4785.0,4730.0,4771.85009765625,4465.5263671875,16493.0
2021-10-29,4850.0,5090.0,4731.0,4829.7001953125,4519.66259765625,165706.0
2021-11-01,4855.0,4882.4501953125,4734.0,4763.75,4457.9462890625,53708.0
2021-11-02,4784.0,4877.0,4762.35009765625,4866.9501953125,4554.5224609375,22436.0
2021-11-03,4889.0,4980.0,4817.7998046875,4925.7998046875,4609.59326171875,37958.0
2021-11-04,4945.0,4970.0,4931.85009765625,4957.75,4639.49267578125,6691.0
2021-11-08,4950.10009765625,5067.75,4914.0498046875,5021.39990234375,4699.05615234375,48440.0
2021-11-09,5000.10009765625,5090.0,4980.0,5018.7001953125,4696.52978515625,28775.0
2021-11-10,4968.5,5090.0,4968.5,5073.0,4747.3447265625,28976.0
2021-11-11,5026.0,5160.0,4872.35009765625,4911.60009765625,4596.3056640625,48312.0
2021-11-12,4975.0,4992.0498046875,4890.10009765625,4984.2998046875,4664.3388671875,27712.0
2021-11-15,5033.64990234375,5055.0,4839.64990234375,4894.2998046875,4580.1162109375,31587.0
2021-11-16,4900.0,4971.0,4869.89990234375,4897.5,4583.1103515625,14196.0
