date,open,high,low,close,adjclose,volume
2021-09-15,140.14999389648438,142.0,136.60000610351562,137.64999389648438,137.64999389648438,5176433.0
2021-09-16,138.5500030517578,144.25,137.1999969482422,139.85000610351562,139.85000610351562,8243618.0
2021-09-17,141.14999389648438,141.3000030517578,133.0500030517578,134.6999969482422,134.6999969482422,8003229.0
2021-09-20,131.10000610351562,134.25,125.5,127.30000305175781,127.30000305175781,8660819.0
2021-09-21,128.0,134.3000030517578,125.80000305175781,133.5,133.5,9192166.0
2021-09-22,134.1999969482422,148.35000610351562,133.0500030517578,145.1999969482422,145.1999969482422,23878994.0
2021-09-23,146.8000030517578,157.0,146.35000610351562,154.14999389648438,154.14999389648438,29188716.0
2021-09-24,154.6999969482422,161.0,149.35000610351562,150.64999389648438,150.64999389648438,19096501.0
2021-09-27,151.89999389648438,155.10000610351562,150.0,150.89999389648438,150.89999389648438,9004084.0
2021-09-28,151.75,152.64999389648438,140.8000030517578,144.60000610351562,144.60000610351562,11306345.0
2021-09-29,142.5,148.6999969482422,142.10000610351562,145.60000610351562,145.60000610351562,7721276.0
2021-09-30,146.39999389648438,153.35000610351562,145.6999969482422,149.9499969482422,149.9499969482422,10268442.0
2021-10-01,147.75,153.4499969482422,147.75,152.35000610351562,152.35000610351562,12508856.0
2021-10-04,153.25,160.4499969482422,153.25,158.0500030517578,158.0500030517578,16823560.0
2021-10-05,156.39999389648438,158.1999969482422,153.0500030517578,154.85000610351562,154.85000610351562,9320644.0
2021-10-06,155.5,156.6999969482422,146.6999969482422,147.60000610351562,147.60000610351562,10186745.0
2021-10-07,149.5500030517578,154.39999389648438,149.5,150.10000610351562,150.10000610351562,10390429.0
2021-10-08,150.9499969482422,153.89999389648438,148.0,148.9499969482422,148.9499969482422,6433726.0
2021-10-11,149.3000030517578,153.6999969482422,148.60000610351562,150.0,150.0,7500457.0
2021-10-12,149.5,154.0,148.10000610351562,152.35000610351562,152.35000610351562,8438585.0
2021-10-13,152.89999389648438,157.0,149.35000610351562,151.0500030517578,151.0500030517578,11163130.0
2021-10-14,152.4499969482422,166.60000610351562,151.75,164.10000610351562,164.10000610351562,32913771.0
2021-10-18,182.0,186.0,172.5,174.4499969482422,174.4499969482422,29862107.0
2021-10-19,175.60000610351562,176.0,160.0,162.14999389648438,162.14999389648438,12936333.0
2021-10-20,162.4499969482422,164.39999389648438,153.0,155.60000610351562,155.60000610351562,12441581.0
2021-10-21,157.10000610351562,165.75,154.25,159.60000610351562,159.60000610351562,13334446.0
2021-10-22,163.0,168.0,158.0,162.8000030517578,162.8000030517578,13362186.0
2021-10-25,163.39999389648438,164.35000610351562,153.0,153.6999969482422,153.6999969482422,8628871.0
2021-10-26,154.10000610351562,161.0,153.4499969482422,158.4499969482422,158.4499969482422,8428605.0
2021-10-27,160.60000610351562,164.25,157.60000610351562,159.10000610351562,159.10000610351562,7999670.0
2021-10-28,159.89999389648438,160.5,150.9499969482422,152.10000610351562,152.10000610351562,8487232.0
2021-10-29,151.64999389648438,155.1999969482422,148.35000610351562,151.8000030517578,151.8000030517578,6965023.0
2021-11-01,153.14999389648438,163.39999389648438,153.14999389648438,161.4499969482422,161.4499969482422,12367233.0
2021-11-02,163.1999969482422,180.5,161.0500030517578,176.5,176.5,35322329.0
2021-11-03,178.0,183.39999389648438,173.1999969482422,176.60000610351562,176.60000610351562,18213898.0
2021-11-04,179.60000610351562,184.6999969482422,179.60000610351562,181.25,181.25,10353712.0
2021-11-08,183.60000610351562,191.8000030517578,182.1999969482422,189.8000030517578,189.8000030517578,18962205.0
2021-11-09,190.4499969482422,195.89999389648438,187.6999969482422,191.0500030517578,191.0500030517578,20040324.0
2021-11-10,188.64999389648438,192.6999969482422,184.0,184.60000610351562,184.60000610351562,9541362.0
2021-11-11,185.6999969482422,188.6999969482422,178.5,181.25,181.25,10697867.0
2021-11-12,182.5,191.6999969482422,176.10000610351562,189.60000610351562,189.60000610351562,15345250.0
2021-11-15,190.9499969482422,191.60000610351562,184.64999389648438,186.9499969482422,186.9499969482422,8230509.0
2021-11-16,187.35000610351562,190.4499969482422,182.5500030517578,183.5500030517578,183.5500030517578,8502222.0
2021-11-17,183.3000030517578,188.1999969482422,179.5500030517578,180.5500030517578,180.5500030517578,10363545.0
2021-11-18,180.14999389648438,181.5500030517578,172.10000610351562,173.39999389648438,173.39999389648438,11704089.0
2021-11-22,174.6999969482422,177.64999389648438,159.35000610351562,162.10000610351562,162.10000610351562,16600806.0
2021-11-23,161.0,176.39999389648438,160.8000030517578,174.0500030517578,174.0500030517578,17366983.0
2021-11-24,175.10000610351562,182.39999389648438,174.75,176.6999969482422,176.6999969482422,13510309.0
