date,open,high,low,close,adjclose,volume
2021-09-15,104.0,104.0,101.75,102.8499984741211,101.69075012207031,42551.0
2021-09-16,102.8499984741211,103.80000305175781,102.4000015258789,102.75,101.59188079833984,24873.0
2021-09-17,103.0,105.5,102.1500015258789,102.94999694824219,101.78961944580078,49604.0
2021-09-20,104.5,104.5,102.0,103.55000305175781,102.38286590576172,30274.0
2021-09-21,104.44999694824219,104.94999694824219,101.0,102.19999694824219,101.0480728149414,32415.0
2021-09-22,102.05000305175781,105.75,100.80000305175781,102.6500015258789,101.99198913574219,67327.0
2021-09-23,104.69999694824219,104.69999694824219,101.8499984741211,102.55000305175781,101.89263153076172,24413.0
2021-09-24,101.6500015258789,103.9000015258789,100.44999694824219,102.0999984741211,101.44551086425781,39822.0
2021-09-27,102.0,103.94999694824219,102.0,102.44999694824219,101.79326629638672,41286.0
2021-09-28,102.9000015258789,103.4000015258789,98.55000305175781,99.5,98.8621826171875,82847.0
2021-09-29,101.0,101.6500015258789,99.5999984741211,100.75,100.10417175292969,21469.0
2021-09-30,100.75,101.55000305175781,100.1500015258789,101.30000305175781,100.65064239501953,25347.0
2021-10-01,99.25,104.0,99.25,102.0999984741211,101.44551086425781,46152.0
2021-10-04,100.0,108.19999694824219,100.0,104.19999694824219,103.53205108642578,84946.0
2021-10-05,104.69999694824219,107.4000015258789,102.19999694824219,104.55000305175781,103.87981414794922,419570.0
2021-10-06,107.44999694824219,109.94999694824219,102.30000305175781,103.3499984741211,102.6875,562950.0
2021-10-07,104.6500015258789,106.19999694824219,99.80000305175781,104.5999984741211,103.92948913574219,540722.0
2021-10-08,104.9000015258789,106.5,103.0,104.8499984741211,104.17788696289062,346879.0
2021-10-11,105.1500015258789,105.44999694824219,101.94999694824219,102.94999694824219,102.2900619506836,58385.0
2021-10-12,103.0,107.19999694824219,102.69999694824219,106.5,105.81730651855469,175768.0
2021-10-13,107.5,108.9000015258789,105.5,106.5,105.81730651855469,217780.0
2021-10-14,106.19999694824219,108.30000305175781,103.05000305175781,104.6500015258789,103.97917175292969,54621.0
2021-10-18,106.0,108.5,103.0,104.80000305175781,104.12821197509766,149029.0
