date,open,high,low,close,adjclose,volume
2021-09-15,84.80000305175781,84.80000305175781,82.4000015258789,82.70999908447266,80.76051330566406,1013365.0
2021-09-16,83.37999725341797,83.4000015258789,81.11000061035156,81.27999877929688,79.36421203613281,591365.0
2021-09-17,81.4000015258789,84.4000015258789,80.08999633789062,81.4800033569336,79.55949401855469,2808405.0
2021-09-20,81.93000030517578,84.4000015258789,81.19999694824219,82.08999633789062,80.15509796142578,1143675.0
2021-09-21,82.08999633789062,82.58999633789062,79.0,80.94999694824219,79.04198455810547,622880.0
2021-09-22,80.9000015258789,82.19999694824219,78.61000061035156,79.66000366210938,77.78238677978516,631455.0
2021-09-23,79.98999786376953,82.48999786376953,79.98999786376953,82.05000305175781,80.11605834960938,936825.0
2021-09-24,83.0,83.80000305175781,81.61000061035156,81.80000305175781,79.87195587158203,990305.0
2021-09-27,82.9800033569336,83.19000244140625,82.0,82.2699966430664,80.33087158203125,835280.0
2021-09-28,82.5,83.48999786376953,82.0,82.83999633789062,80.88744354248047,2341815.0
2021-09-29,82.69000244140625,83.4000015258789,81.91000366210938,82.47000122070312,80.52615356445312,499985.0
2021-09-30,82.6500015258789,83.26000213623047,82.23999786376953,82.41000366210938,80.46757507324219,532875.0
2021-10-01,82.0,82.38999938964844,81.31999969482422,82.01000213623047,80.0770034790039,471230.0
2021-10-04,82.22000122070312,82.9000015258789,81.80000305175781,82.20999908447266,80.27227783203125,1391980.0
2021-10-05,82.12999725341797,82.80000305175781,81.31999969482422,82.33999633789062,80.39921569824219,773270.0
2021-10-06,82.58999633789062,82.79000091552734,81.7300033569336,82.20999908447266,80.27227783203125,707405.0
2021-10-07,82.0999984741211,83.37000274658203,81.69999694824219,82.02999877929688,80.0965347290039,592015.0
2021-10-08,84.0,87.9800033569336,83.5999984741211,86.80000305175781,84.75409698486328,6979165.0
2021-10-11,88.0,88.62000274658203,86.5999984741211,87.04000091552734,84.98843383789062,1949310.0
2021-10-12,87.0,87.06999969482422,85.13999938964844,85.44999694824219,83.4359130859375,1150165.0
2021-10-13,85.5,86.30000305175781,84.55999755859375,85.08999633789062,83.08439636230469,937550.0
2021-10-14,85.5999984741211,85.69999694824219,84.55999755859375,85.0,82.99651336669922,691540.0
2021-10-18,86.0,86.0,83.19999694824219,83.41999816894531,81.4537582397461,1199490.0
2021-10-19,84.0,86.19999694824219,82.4000015258789,83.06999969482422,81.11201477050781,1438335.0
2021-10-20,83.16000366210938,84.41000366210938,82.04000091552734,83.05000305175781,81.09248352050781,796770.0
2021-10-21,83.9000015258789,84.0,81.6500015258789,81.94999694824219,80.0184097290039,520555.0
2021-10-22,82.26000213623047,82.80000305175781,81.0,81.12999725341797,79.21772766113281,432085.0
2021-10-25,81.19999694824219,81.38999938964844,79.0,80.05000305175781,78.1631851196289,627380.0
2021-10-26,80.87000274658203,81.58000183105469,80.11000061035156,80.86000061035156,78.9541015625,475615.0
2021-10-27,81.75,82.08000183105469,80.44000244140625,80.72000122070312,78.81739807128906,352225.0
2021-10-28,81.0,81.0,79.80000305175781,80.13999938964844,78.2510757446289,452520.0
2021-10-29,80.13999938964844,80.94000244140625,78.22000122070312,80.41999816894531,78.52446746826172,509025.0
2021-11-01,80.44000244140625,81.2699966430664,80.01000213623047,80.18000030517578,78.29012298583984,297975.0
2021-11-02,80.23999786376953,85.0,80.23999786376953,83.13999938964844,81.18036651611328,1308825.0
2021-11-03,83.80000305175781,83.80000305175781,81.04000091552734,81.62999725341797,79.70594787597656,395240.0
2021-11-04,83.80000305175781,84.7699966430664,83.5,84.37000274658203,82.38137817382812,705175.0
2021-11-08,85.54000091552734,85.54000091552734,83.4000015258789,84.05999755859375,82.07866668701172,796115.0
2021-11-09,84.80000305175781,84.80000305175781,82.52999877929688,82.80000305175781,80.848388671875,523595.0
2021-11-10,82.80000305175781,83.9000015258789,81.5199966430664,82.06999969482422,80.13558197021484,489995.0
2021-11-11,82.75,82.83999633789062,80.7300033569336,81.43000030517578,79.51066589355469,559160.0
2021-11-12,81.75,82.80000305175781,80.4800033569336,80.95999908447266,79.05174255371094,1561845.0
2021-11-15,81.23999786376953,81.9800033569336,80.0,81.44000244140625,79.52043151855469,599215.0
2021-11-16,81.36000061035156,82.55999755859375,80.70999908447266,81.52999877929688,79.60831451416016,477510.0
2021-11-17,81.30000305175781,81.66000366210938,80.5999984741211,81.19999694824219,79.28607177734375,509880.0
2021-11-18,82.4000015258789,82.5999984741211,78.91000366210938,80.01000213623047,78.1241455078125,1102305.0
2021-11-22,80.19999694824219,80.58999633789062,78.01000213623047,78.69000244140625,76.83524322509766,556920.0
2021-11-23,78.22000122070312,79.5999984741211,77.62000274658203,79.08000183105469,77.216064453125,344945.0
2021-11-24,79.19999694824219,81.30999755859375,79.19999694824219,79.72000122070312,77.84098052978516,453500.0
