date,open,high,low,close,adjclose,volume
2026-08-18,32.790000915527344,32.790000915527344,30.299999237060547,30.299999237060547,30.299999237060547,28145.0
2026-08-19,28.899999618530273,30.0,28.790000915527344,28.790000915527344,28.790000915527344,10552.0
2026-08-20,28.790000915527344,29.989999771118164,27.360000610351562,27.360000610351562,27.360000610351562,22519.0
2026-08-21,27.489999771118164,28.719999313354492,27.3700008392334,27.979999542236328,27.979999542236328,13820.0
2026-08-24,27.979999542236328,28.639999389648438,27.059999465942383,27.549999237060547,27.549999237060547,16625.0
2026-08-25,27.549999237060547,27.899999618530273,26.799999237060547,27.6200008392334,27.6200008392334,1769.0
2026-08-26,27.260000228881836,28.459999084472656,26.520000457763672,27.90999984741211,27.90999984741211,5015.0
2026-08-27,27.8799991607666,29.299999237060547,27.110000610351562,27.510000228881836,27.510000228881836,6608.0
2026-08-28,28.799999237060547,28.799999237060547,27.0,27.989999771118164,27.989999771118164,2791.0
2026-08-31,27.149999618530273,27.950000762939453,26.809999465942383,27.440000534057617,27.440000534057617,4492.0
2026-09-01,27.290000915527344,28.350000381469727,26.809999465942383,27.93000030517578,27.93000030517578,9830.0
2026-09-02,27.93000030517578,27.93000030517578,26.6299991607666,27.579999923706055,27.579999923706055,14689.0
2026-09-03,27.850000381469727,27.850000381469727,27.0,27.450000762939453,27.450000762939453,5425.0
2026-09-04,28.399999618530273,28.399999618530273,27.200000762939453,27.860000610351562,27.860000610351562,6398.0
2026-09-07,27.5,28.989999771118164,27.0,28.389999389648438,28.389999389648438,4724.0
2026-09-08,28.389999389648438,28.389999389648438,27.209999084472656,27.770000457763672,27.770000457763672,2970.0
2026-09-09,27.770000457763672,29.0,27.5,27.989999771118164,27.989999771118164,6468.0
2026-09-10,27.989999771118164,29.0,27.510000228881836,27.780000686645508,27.780000686645508,12639.0
2026-09-11,27.90999984741211,28.3700008392334,27.43000030517578,28.09000015258789,28.09000015258789,7373.0
2026-09-15,28.09000015258789,28.600000381469727,26.809999465942383,27.829999923706055,27.829999923706055,5280.0
