date,open,high,low,close,adjclose,volume
2021-09-15,383.0,390.0,375.0,375.70001220703125,353.8488464355469,47082.0
2021-09-16,375.95001220703125,378.0,365.0,366.54998779296875,345.2309875488281,12776.0
2021-09-17,369.0,374.04998779296875,339.70001220703125,354.8999938964844,334.25860595703125,36029.0
2021-09-20,349.8999938964844,374.79998779296875,345.0,356.8500061035156,336.09521484375,82501.0
2021-09-21,356.8500061035156,359.1000061035156,343.0,349.70001220703125,329.36102294921875,15326.0
2021-09-22,343.25,369.3500061035156,343.25,356.04998779296875,335.3417053222656,18946.0
2021-09-23,364.95001220703125,372.0,354.25,359.5,338.5910949707031,33804.0
2021-09-24,363.95001220703125,363.95001220703125,353.0,354.54998779296875,333.9289245605469,8137.0
2021-09-27,359.70001220703125,359.70001220703125,350.1499938964844,351.45001220703125,331.0092468261719,5788.0
2021-09-28,347.6000061035156,355.8500061035156,347.6000061035156,349.29998779296875,328.98431396484375,7423.0
2021-09-29,344.29998779296875,361.20001220703125,344.29998779296875,350.8999938964844,330.4912414550781,12559.0
2021-09-30,352.45001220703125,354.0,345.54998779296875,349.3999938964844,329.07843017578125,5795.0
2021-10-01,348.25,353.95001220703125,345.54998779296875,347.8999938964844,327.6657409667969,8407.0
2021-10-04,347.25,353.95001220703125,345.0,347.1499938964844,326.9593505859375,9427.0
2021-10-05,349.8500061035156,372.0,345.04998779296875,364.6499938964844,343.4415283203125,28510.0
2021-10-06,369.0,377.0,361.20001220703125,362.25,341.18109130859375,25445.0
2021-10-07,369.0,384.29998779296875,363.0,381.1000061035156,358.9347839355469,98425.0
2021-10-08,384.5,390.0,370.6000061035156,373.1499938964844,351.4471435546875,38409.0
2021-10-11,377.5,377.5,362.45001220703125,364.04998779296875,342.87640380859375,13056.0
2021-10-12,364.95001220703125,378.0,358.95001220703125,372.8999938964844,351.2117004394531,16646.0
2021-10-13,374.0,374.0,364.0,366.70001220703125,345.372314453125,9558.0
2021-10-14,365.0,365.0,356.0,356.75,336.0010070800781,12820.0
2021-10-18,351.1000061035156,362.25,351.1000061035156,357.8500061035156,337.03704833984375,10991.0
2021-10-19,362.0,363.95001220703125,343.0,346.8500061035156,326.6767883300781,22741.0
