date,open,high,low,close,adjclose,volume
2021-09-15,687.75,696.9500122070312,676.9500122070312,693.8499755859375,605.129150390625,20127.0
2021-09-16,697.9000244140625,730.0,688.0,721.0,628.8076782226562,37527.0
2021-09-17,725.0,730.0,685.9500122070312,696.4500122070312,607.3967895507812,34673.0
2021-09-20,696.4500122070312,696.5,671.0,689.75,601.553466796875,37996.0
2021-09-21,688.0,697.8499755859375,675.0,687.0499877929688,599.1986083984375,10534.0
2021-09-22,678.0,724.7999877929688,675.1500244140625,720.2000122070312,628.1099243164062,41853.0
2021-09-23,727.9500122070312,727.9500122070312,701.0,703.6500244140625,613.6760864257812,13276.0
2021-09-24,718.7999877929688,718.9500122070312,675.0999755859375,683.7999877929688,596.3642578125,18927.0
2021-09-27,698.7000122070312,700.0,672.5,676.8499755859375,590.3028564453125,11044.0
2021-09-28,688.0,688.0,668.0,674.25,588.035400390625,12875.0
2021-09-29,671.0,686.0,662.2999877929688,684.0999755859375,596.6258544921875,12860.0
2021-09-30,685.3499755859375,690.25,662.0,666.3499755859375,581.1455078125,16502.0
2021-10-01,674.0,683.0,667.25,672.5,586.5091552734375,7543.0
2021-10-04,680.5499877929688,690.0,670.0499877929688,678.7999877929688,592.0035400390625,13287.0
2021-10-05,672.0499877929688,680.0,672.0,676.2000122070312,589.7360229492188,8120.0
2021-10-06,680.0,686.0,666.0,667.75,582.366455078125,12579.0
2021-10-07,667.75,676.0,657.0,666.5499877929688,581.3199462890625,13405.0
2021-10-08,668.0,683.2000122070312,668.0,675.8499755859375,589.4307861328125,11933.0
2021-10-11,683.2000122070312,707.0999755859375,679.9500122070312,701.4000244140625,611.7138061523438,27832.0
2021-10-12,707.0,710.0,679.25,687.75,599.8092041015625,17077.0
2021-10-13,690.7000122070312,697.0,676.0,682.25,595.012451171875,20972.0
2021-10-14,685.0999755859375,703.0,681.9000244140625,691.5999755859375,603.1668701171875,13467.0
2021-10-18,691.5999755859375,705.0999755859375,678.0499877929688,682.2000122070312,594.9688720703125,18918.0
2021-10-19,680.0999755859375,746.5999755859375,636.0499877929688,690.25,601.989501953125,288037.0
2021-10-20,718.0,738.7999877929688,695.0999755859375,699.75,610.2748413085938,87411.0
2021-10-21,701.0,712.7999877929688,692.2999877929688,708.9000244140625,618.2548217773438,18734.0
2021-10-22,714.5,715.0,688.7000122070312,692.9000244140625,604.3007202148438,15309.0
2021-10-25,700.0499877929688,715.0,671.7000122070312,699.3499755859375,609.9258422851562,24971.0
2021-10-26,702.8499755859375,720.9500122070312,692.5999755859375,716.3499755859375,624.752197265625,16200.0
2021-10-27,725.0,739.8499755859375,719.9500122070312,726.7000122070312,633.7786865234375,57383.0
2021-10-28,726.1500244140625,730.0,685.0,703.5,613.5452270507812,46777.0
2021-10-29,703.5,710.0,690.0999755859375,703.3499755859375,613.4144287109375,14420.0
2021-11-01,712.0,716.0,700.0,701.5,611.8010864257812,21360.0
2021-11-02,704.25,710.5,702.0999755859375,706.3499755859375,616.03076171875,10752.0
2021-11-03,709.9000244140625,779.0,705.6500244140625,716.4000244140625,624.7957763671875,82361.0
2021-11-04,718.0499877929688,729.9000244140625,717.0,721.0,628.8076782226562,10078.0
2021-11-08,719.0,724.7000122070312,709.5499877929688,719.2999877929688,627.3248901367188,12087.0
2021-11-09,722.0,729.5,718.25,725.3499755859375,632.6013793945312,14678.0
2021-11-10,725.75,728.7000122070312,720.0,723.5999755859375,631.0750732421875,8942.0
2021-11-11,726.9000244140625,726.9000244140625,720.0,721.5999755859375,629.330810546875,10066.0
2021-11-12,722.0,722.0,712.0,719.75,627.7173461914062,9844.0
2021-11-15,723.3499755859375,724.4000244140625,715.0,717.7000122070312,625.9295043945312,11547.0
2021-11-16,715.4000244140625,729.4000244140625,709.8499755859375,714.0999755859375,622.7898559570312,13704.0
2021-11-17,717.7000122070312,718.7999877929688,710.0499877929688,711.2999877929688,620.3479614257812,4836.0
2021-11-18,713.7000122070312,717.5,703.1500244140625,708.5499877929688,617.949462890625,13414.0
2021-11-22,708.5499877929688,719.9500122070312,691.0,693.75,605.0419921875,14192.0
2021-11-23,690.0499877929688,719.9000244140625,690.0499877929688,703.2999877929688,613.370849609375,18004.0
2021-11-24,706.8499755859375,728.0,705.9000244140625,717.75,625.97314453125,29068.0
2021-11-25,721.3499755859375,723.0499877929688,708.0999755859375,714.0499877929688,622.7462768554688,10650.0
2021-11-26,700.0,719.9000244140625,693.0,696.8499755859375,607.7455444335938,15133.0
2021-11-29,691.0999755859375,696.75,675.3499755859375,680.1500244140625,593.1809692382812,30119.0
2021-11-30,683.5999755859375,696.75,675.7000122070312,681.75,594.576416015625,11186.0
2021-12-01,685.2000122070312,687.5,678.0,684.7999877929688,597.2363891601562,6148.0
2021-12-02,687.7999877929688,697.9000244140625,682.0,689.75,601.553466796875,5379.0
2021-12-03,693.2000122070312,697.75,689.0,691.2999877929688,602.9052124023438,7917.0
2021-12-06,702.0,720.0,691.0499877929688,699.4500122070312,610.0131225585938,34035.0
2021-12-07,703.0,708.7000122070312,696.2000122070312,703.4000244140625,613.4580688476562,23457.0
2021-12-08,706.7000122070312,708.0,691.0999755859375,699.7000122070312,610.231201171875,13705.0
2021-12-09,703.2000122070312,709.0499877929688,698.0,704.7000122070312,614.5918579101562,9469.0
2021-12-10,705.0,718.0,700.0,703.25,613.3272094726562,14488.0
