date,open,high,low,close,adjclose,volume
2021-09-15,17.299999237060547,17.799999237060547,16.75,17.5,17.5,16322.0
2021-09-16,17.0,18.200000762939453,17.0,17.799999237060547,17.799999237060547,13152.0
2021-09-17,17.799999237060547,18.100000381469727,17.149999618530273,17.549999237060547,17.549999237060547,2105.0
2021-09-20,17.799999237060547,17.799999237060547,16.700000762939453,17.25,17.25,10328.0
2021-09-21,16.600000381469727,17.950000762939453,16.600000381469727,17.850000381469727,17.850000381469727,1172.0
2021-09-22,17.899999618530273,17.899999618530273,17.0,17.149999618530273,17.149999618530273,4595.0
2021-09-23,17.700000762939453,17.700000762939453,16.350000381469727,16.450000762939453,16.450000762939453,3387.0
2021-09-24,16.450000762939453,16.850000381469727,15.899999618530273,16.450000762939453,16.450000762939453,7725.0
2021-09-27,16.149999618530273,16.600000381469727,16.149999618530273,16.600000381469727,16.600000381469727,1083.0
2021-09-28,16.299999237060547,17.149999618530273,16.100000381469727,16.200000762939453,16.200000762939453,1793.0
2021-09-29,16.75,16.75,15.649999618530273,16.350000381469727,16.350000381469727,1699.0
2021-09-30,16.899999618530273,16.899999618530273,15.899999618530273,16.649999618530273,16.649999618530273,2448.0
2021-10-01,16.700000762939453,16.700000762939453,15.949999809265137,16.649999618530273,16.649999618530273,2842.0
2021-10-04,16.700000762939453,17.299999237060547,16.200000762939453,16.899999618530273,16.899999618530273,6138.0
2021-10-05,16.200000762939453,17.700000762939453,16.200000762939453,16.950000762939453,16.950000762939453,6219.0
2021-10-06,16.399999618530273,17.25,16.299999237060547,16.75,16.75,4948.0
2021-10-07,16.299999237060547,16.950000762939453,16.049999237060547,16.399999618530273,16.399999618530273,8841.0
2021-10-08,16.100000381469727,17.299999237060547,16.049999237060547,16.850000381469727,16.850000381469727,3523.0
2021-10-11,17.950000762939453,17.950000762939453,16.75,17.200000762939453,17.200000762939453,2792.0
2021-10-12,17.200000762939453,17.200000762939453,16.649999618530273,16.899999618530273,16.899999618530273,1016.0
2021-10-13,17.899999618530273,17.899999618530273,16.5,16.700000762939453,16.700000762939453,10396.0
2021-10-14,16.25,17.350000381469727,16.25,17.200000762939453,17.200000762939453,829.0
2021-10-18,18.049999237060547,18.049999237060547,16.600000381469727,17.200000762939453,17.200000762939453,7481.0
2021-10-19,16.600000381469727,18.0,16.350000381469727,17.0,17.0,4998.0
2021-10-20,17.149999618530273,17.149999618530273,16.25,16.399999618530273,16.399999618530273,2064.0
2021-10-21,16.899999618530273,17.25,16.649999618530273,16.950000762939453,16.950000762939453,1403.0
2021-10-22,17.299999237060547,17.299999237060547,15.850000381469727,16.149999618530273,16.149999618530273,3178.0
2021-10-25,16.0,16.799999237060547,15.899999618530273,16.700000762939453,16.700000762939453,1224.0
2021-10-26,16.649999618530273,16.700000762939453,15.300000190734863,16.0,16.0,4147.0
2021-10-27,16.700000762939453,17.299999237060547,15.300000190734863,17.0,17.0,5171.0
2021-10-28,16.700000762939453,16.75,15.899999618530273,16.0,16.0,899.0
2021-10-29,14.699999809265137,16.600000381469727,14.449999809265137,15.850000381469727,15.850000381469727,2721.0
2021-11-01,16.799999237060547,16.799999237060547,15.199999809265137,16.450000762939453,16.450000762939453,515.0
2021-11-02,17.0,17.0,15.350000381469727,16.399999618530273,16.399999618530273,4829.0
2021-11-03,16.850000381469727,17.399999618530273,16.5,17.049999237060547,17.049999237060547,5313.0
2021-11-04,18.0,18.049999237060547,15.899999618530273,16.549999237060547,16.549999237060547,1378.0
2021-11-08,15.449999809265137,17.5,15.199999809265137,16.899999618530273,16.899999618530273,974.0
2021-11-09,17.0,17.5,16.0,17.450000762939453,17.450000762939453,4933.0
2021-11-10,17.799999237060547,18.0,16.149999618530273,17.600000381469727,17.600000381469727,2784.0
2021-11-11,17.899999618530273,17.899999618530273,16.5,17.700000762939453,17.700000762939453,6335.0
2021-11-12,16.700000762939453,17.549999237060547,16.700000762939453,17.350000381469727,17.350000381469727,6901.0
2021-11-15,17.649999618530273,17.799999237060547,16.600000381469727,17.5,17.5,2919.0
2021-11-16,17.850000381469727,19.25,16.149999618530273,17.450000762939453,17.450000762939453,14989.0
2021-11-17,17.5,17.799999237060547,16.149999618530273,17.399999618530273,17.399999618530273,5979.0
2021-11-18,16.200000762939453,17.950000762939453,16.149999618530273,17.75,17.75,2847.0
2021-11-22,16.399999618530273,18.700000762939453,16.399999618530273,17.899999618530273,17.899999618530273,4230.0
2021-11-23,17.899999618530273,17.899999618530273,16.149999618530273,16.950000762939453,16.950000762939453,9646.0
2021-11-24,17.649999618530273,17.649999618530273,15.300000190734863,16.299999237060547,16.299999237060547,19377.0
2021-11-25,16.399999618530273,16.950000762939453,16.0,16.049999237060547,16.049999237060547,3671.0
2021-11-26,16.549999237060547,16.549999237060547,15.649999618530273,16.200000762939453,16.200000762939453,1039.0
2021-11-29,15.699999809265137,16.799999237060547,15.699999809265137,16.600000381469727,16.600000381469727,1768.0
2021-11-30,15.899999618530273,17.0,15.800000190734863,15.800000190734863,15.800000190734863,2744.0
2021-12-01,16.5,16.5,15.199999809265137,16.25,16.25,5378.0
2021-12-02,15.649999618530273,17.149999618530273,15.350000381469727,16.75,16.75,12083.0
2021-12-03,17.75,18.399999618530273,16.600000381469727,17.850000381469727,17.850000381469727,28971.0
2021-12-06,18.100000381469727,18.399999618530273,17.0,17.200000762939453,17.200000762939453,7734.0
2021-12-07,17.100000381469727,17.899999618530273,17.100000381469727,17.200000762939453,17.200000762939453,3923.0
2021-12-08,17.899999618530273,20.600000381469727,16.399999618530273,18.299999237060547,18.299999237060547,50112.0
2021-12-09,18.899999618530273,18.899999618530273,17.549999237060547,18.600000381469727,18.600000381469727,2936.0
2021-12-10,19.950000762939453,22.299999237060547,19.700000762939453,20.25,20.25,243813.0
2021-12-13,21.0,21.200000762939453,19.149999618530273,19.549999237060547,19.549999237060547,27240.0
2021-12-14,19.299999237060547,20.0,18.299999237060547,19.350000381469727,19.350000381469727,12997.0
2021-12-15,19.75,20.200000762939453,18.100000381469727,19.450000762939453,19.450000762939453,23943.0
2021-12-16,19.850000381469727,20.200000762939453,18.299999237060547,19.100000381469727,19.100000381469727,14242.0
2021-12-17,19.799999237060547,19.799999237060547,18.5,18.649999618530273,18.649999618530273,2481.0
2021-12-20,19.649999618530273,19.649999618530273,16.0,17.0,17.0,17787.0
2021-12-21,17.600000381469727,19.0,16.549999237060547,18.799999237060547,18.799999237060547,24909.0
2021-12-22,18.200000762939453,22.5,18.200000762939453,20.450000762939453,20.450000762939453,102242.0
2021-12-23,22.75,22.75,19.100000381469727,19.600000381469727,19.600000381469727,50488.0
2021-12-24,20.649999618530273,20.649999618530273,18.850000381469727,19.299999237060547,19.299999237060547,11056.0
2021-12-27,19.350000381469727,20.0,18.899999618530273,18.899999618530273,18.899999618530273,7555.0
2021-12-28,20.0,20.0,18.600000381469727,18.950000762939453,18.950000762939453,2638.0
2021-12-29,18.950000762939453,19.899999618530273,18.600000381469727,19.5,19.5,11296.0
2021-12-30,19.850000381469727,20.350000381469727,19.0,19.350000381469727,19.350000381469727,3934.0
2021-12-31,19.25,20.100000381469727,19.0,19.5,19.5,10783.0
2022-01-03,20.299999237060547,20.299999237060547,19.149999618530273,19.549999237060547,19.549999237060547,13239.0
2022-01-04,20.149999618530273,20.200000762939453,19.149999618530273,19.450000762939453,19.450000762939453,12087.0
2022-01-05,20.0,20.0,19.25,19.299999237060547,19.299999237060547,7366.0
2022-01-06,19.950000762939453,19.950000762939453,19.149999618530273,19.25,19.25,6644.0
2022-01-07,19.899999618530273,19.899999618530273,18.700000762939453,19.649999618530273,19.649999618530273,3782.0
2022-01-10,20.0,21.149999618530273,19.450000762939453,19.850000381469727,19.850000381469727,15130.0
2022-01-11,20.25,20.25,19.700000762939453,19.799999237060547,19.799999237060547,3019.0
2022-01-12,20.399999618530273,20.399999618530273,19.200000762939453,19.700000762939453,19.700000762939453,3930.0
2022-01-13,19.549999237060547,20.200000762939453,19.549999237060547,19.899999618530273,19.899999618530273,4273.0
2022-01-14,20.149999618530273,20.149999618530273,18.25,19.100000381469727,19.100000381469727,15093.0
2022-01-17,19.899999618530273,20.649999618530273,19.5,20.25,20.25,15233.0
2022-01-18,20.799999237060547,24.299999237060547,20.75,24.299999237060547,24.299999237060547,120511.0
2022-01-19,29.0,29.149999618530273,28.100000381469727,29.149999618530273,29.149999618530273,189050.0
2022-01-20,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,36168.0
2022-01-21,33.650001525878906,33.650001525878906,30.450000762939453,30.700000762939453,30.700000762939453,354915.0
2022-01-24,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,9239.0
2022-01-25,27.75,27.75,27.75,27.75,27.75,3717.0
2022-01-27,26.5,26.5,26.399999618530273,26.399999618530273,26.399999618530273,2845.0
2022-01-28,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,1469.0
2022-01-31,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,3199.0
2022-02-01,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,1381.0
2022-02-02,21.600000381469727,23.799999237060547,21.600000381469727,23.649999618530273,23.649999618530273,71796.0
2022-02-03,24.600000381469727,24.600000381469727,22.5,23.899999618530273,23.899999618530273,20128.0
2022-02-04,24.75,24.75,22.799999237060547,23.649999618530273,23.649999618530273,7498.0
2022-02-07,23.649999618530273,24.25,22.600000381469727,22.799999237060547,22.799999237060547,8581.0
2022-02-08,22.0,23.649999618530273,22.0,22.25,22.25,5357.0
2022-02-09,23.200000762939453,23.200000762939453,21.200000762939453,22.450000762939453,22.450000762939453,6078.0
2022-02-10,21.350000381469727,22.299999237060547,21.350000381469727,21.600000381469727,21.600000381469727,8729.0
2022-02-11,21.600000381469727,21.799999237060547,20.600000381469727,21.100000381469727,21.100000381469727,8402.0
2022-02-14,20.049999237060547,21.100000381469727,20.049999237060547,20.799999237060547,20.799999237060547,17702.0
