date,open,high,low,close,adjclose,volume
2021-09-15,98.0,103.0,97.6500015258789,102.4000015258789,102.4000015258789,66816.0
2021-09-16,103.4000015258789,103.4000015258789,99.30000305175781,101.80000305175781,101.80000305175781,49227.0
2021-09-17,101.80000305175781,103.0,98.1500015258789,98.9000015258789,98.9000015258789,56976.0
2021-09-20,99.5,103.1500015258789,95.19999694824219,101.80000305175781,101.80000305175781,165034.0
2021-09-21,100.05000305175781,104.5,100.05000305175781,103.75,103.75,52314.0
2021-09-22,101.5,108.9000015258789,101.5,108.9000015258789,108.9000015258789,209188.0
2021-09-23,110.0,111.0,105.0,106.05000305175781,106.05000305175781,80149.0
2021-09-24,105.0,105.0,102.0999984741211,102.4000015258789,102.4000015258789,27126.0
2021-09-27,107.4000015258789,107.5,105.5,107.5,107.5,46693.0
2021-09-28,112.8499984741211,112.8499984741211,103.0,104.44999694824219,104.44999694824219,113496.0
2021-09-29,106.55000305175781,108.0,103.0,104.69999694824219,104.69999694824219,18553.0
2021-09-30,109.69999694824219,109.69999694824219,104.0,108.5,108.5,103543.0
2021-10-01,108.5,111.0,107.0999984741211,108.0999984741211,108.0999984741211,32397.0
2021-10-04,108.0999984741211,111.0,106.0,107.8499984741211,107.8499984741211,34788.0
2021-10-05,107.8499984741211,113.19999694824219,107.8499984741211,113.19999694824219,113.19999694824219,152151.0
2021-10-06,116.9000015258789,118.8499984741211,114.0,118.8499984741211,118.8499984741211,165371.0
2021-10-07,120.9000015258789,124.0,120.0,121.0,121.0,105727.0
2021-10-08,123.4000015258789,123.4000015258789,115.25,120.05000305175781,120.05000305175781,50334.0
2021-10-11,126.05000305175781,126.05000305175781,120.30000305175781,125.8499984741211,125.8499984741211,96456.0
2021-10-12,127.05000305175781,130.0,122.0,125.5,125.5,62061.0
2021-10-13,130.5,130.5,124.0,124.9000015258789,124.9000015258789,37156.0
2021-10-14,122.0,127.5,122.0,123.80000305175781,123.80000305175781,49129.0
2021-10-18,124.5,129.9499969482422,124.5,127.9000015258789,127.9000015258789,128276.0
2021-10-19,131.6999969482422,131.6999969482422,121.55000305175781,123.44999694824219,123.44999694824219,94863.0
2021-10-20,121.05000305175781,123.0,117.30000305175781,121.19999694824219,121.19999694824219,90190.0
2021-10-21,120.94999694824219,124.94999694824219,115.5,116.75,116.75,30245.0
2021-10-22,122.0,122.0,111.44999694824219,115.1500015258789,115.1500015258789,52914.0
2021-10-25,110.5,114.80000305175781,109.4000015258789,112.0999984741211,112.0999984741211,121440.0
2021-10-26,112.0999984741211,115.80000305175781,110.0999984741211,112.05000305175781,112.05000305175781,22180.0
2021-10-27,110.0,114.3499984741211,110.0,113.55000305175781,113.55000305175781,115946.0
2021-10-28,114.0,119.19999694824219,113.44999694824219,114.25,114.25,76248.0
2021-10-29,115.0,115.0,108.94999694824219,111.1500015258789,111.1500015258789,47030.0
2021-11-01,111.80000305175781,114.44999694824219,110.0,111.4000015258789,111.4000015258789,21964.0
2021-11-02,109.0,112.94999694824219,109.0,110.6500015258789,110.6500015258789,10639.0
2021-11-03,110.6500015258789,112.0,105.6500015258789,107.44999694824219,107.44999694824219,43159.0
2021-11-04,109.94999694824219,109.94999694824219,103.6500015258789,107.3499984741211,107.3499984741211,8430.0
2021-11-08,107.3499984741211,111.94999694824219,105.30000305175781,106.5,106.5,28337.0
2021-11-09,108.6500015258789,110.5,101.6500015258789,105.1500015258789,105.1500015258789,41911.0
2021-11-10,102.0999984741211,110.4000015258789,102.0999984741211,110.3499984741211,110.3499984741211,35595.0
2021-11-11,111.4000015258789,111.4000015258789,106.0,106.80000305175781,106.80000305175781,18683.0
2021-11-12,111.3499984741211,111.3499984741211,105.0,108.5,108.5,20261.0
2021-11-15,111.4000015258789,111.44999694824219,103.1500015258789,105.19999694824219,105.19999694824219,15050.0
2021-11-16,104.05000305175781,104.8499984741211,102.5,103.0,103.0,16031.0
2021-11-17,103.0,104.44999694824219,100.44999694824219,102.0,102.0,9543.0
2021-11-18,100.80000305175781,103.19999694824219,96.9000015258789,97.3499984741211,97.3499984741211,71231.0
2021-11-22,101.94999694824219,101.94999694824219,95.05000305175781,96.69999694824219,96.69999694824219,34733.0
2021-11-23,96.25,99.8499984741211,96.25,98.25,98.25,6214.0
2021-11-24,97.0,100.0,97.0,98.75,98.75,14622.0
2021-11-25,102.5,102.5,94.0,96.69999694824219,96.69999694824219,30492.0
2021-11-26,95.94999694824219,95.94999694824219,91.9000015258789,93.4000015258789,93.4000015258789,81938.0
2021-11-29,89.0,90.80000305175781,88.75,88.75,88.75,231250.0
2021-11-30,87.94999694824219,89.5,84.3499984741211,85.05000305175781,85.05000305175781,97942.0
2021-12-01,85.0999984741211,89.30000305175781,85.0,88.69999694824219,88.69999694824219,65062.0
2021-12-02,92.0,93.0999984741211,87.0999984741211,91.8499984741211,91.8499984741211,22896.0
2021-12-03,92.9000015258789,95.0,88.25,94.1500015258789,94.1500015258789,16330.0
2021-12-06,94.1500015258789,94.30000305175781,90.1500015258789,91.0,91.0,25623.0
2021-12-07,94.5,94.5,89.19999694824219,92.0999984741211,92.0999984741211,14505.0
2021-12-08,94.9000015258789,94.9000015258789,90.6500015258789,94.6500015258789,94.6500015258789,33833.0
2021-12-09,96.4000015258789,96.4000015258789,92.30000305175781,94.05000305175781,94.05000305175781,14866.0
2021-12-10,95.25,95.25,92.1500015258789,93.19999694824219,93.19999694824219,20644.0
2021-12-13,93.5,94.0,92.0,92.94999694824219,92.94999694824219,16474.0
2021-12-14,92.80000305175781,93.0999984741211,89.6500015258789,90.6500015258789,90.6500015258789,82695.0
2021-12-15,90.6500015258789,93.0,87.44999694824219,92.30000305175781,92.30000305175781,44270.0
2021-12-16,93.94999694824219,93.94999694824219,90.0999984741211,91.6500015258789,91.6500015258789,28989.0
2021-12-17,90.1500015258789,92.6500015258789,88.0999984741211,89.44999694824219,89.44999694824219,66507.0
2021-12-20,86.5,93.5,86.5,92.19999694824219,92.19999694824219,146558.0
2021-12-21,95.69999694824219,95.69999694824219,91.6500015258789,94.19999694824219,94.19999694824219,41251.0
2021-12-22,94.19999694824219,96.4000015258789,94.19999694824219,95.94999694824219,95.94999694824219,69475.0
2021-12-23,100.4000015258789,100.69999694824219,98.94999694824219,100.69999694824219,100.69999694824219,50720.0
2021-12-24,105.0,105.69999694824219,97.19999694824219,99.0999984741211,99.0999984741211,134855.0
2021-12-27,95.55000305175781,103.5,95.05000305175781,99.5,99.5,34496.0
2021-12-28,102.5,102.5,96.30000305175781,97.5,97.5,45630.0
2021-12-29,100.0,100.0,96.0999984741211,96.4000015258789,96.4000015258789,24721.0
2021-12-30,96.9000015258789,100.75,94.25,98.6500015258789,98.6500015258789,34191.0
2021-12-31,98.6500015258789,99.0,93.75,95.4000015258789,95.4000015258789,55769.0
2022-01-03,95.5,97.55000305175781,93.5,94.3499984741211,94.3499984741211,22829.0
2022-01-04,97.94999694824219,97.94999694824219,94.5,95.6500015258789,95.6500015258789,12804.0
2022-01-05,93.0999984741211,97.94999694824219,93.0999984741211,95.19999694824219,95.19999694824219,20394.0
2022-01-06,93.30000305175781,97.80000305175781,93.30000305175781,96.5,96.5,39748.0
2022-01-07,99.8499984741211,99.8499984741211,96.05000305175781,96.1500015258789,96.1500015258789,27514.0
2022-01-10,98.0999984741211,98.0999984741211,93.80000305175781,94.44999694824219,94.44999694824219,17739.0
2022-01-11,94.4000015258789,96.3499984741211,93.19999694824219,94.0999984741211,94.0999984741211,23833.0
