date,open,high,low,close,adjclose,volume
2023-11-29,50.0,60.0,50.0,60.0,59.28853225708008,579810954.0
2023-11-30,64.30000305175781,68.9000015258789,60.54999923706055,65.30000305175781,64.52569580078125,391471914.0
2023-12-01,67.0,68.4000015258789,62.29999923706055,62.75,62.00592422485352,144125388.0
2023-12-04,64.9000015258789,65.9000015258789,63.150001525878906,64.55000305175781,63.78458023071289,59388902.0
2023-12-05,64.9000015258789,65.0,62.84999847412109,63.04999923706055,62.302364349365234,36397214.0
2023-12-06,63.5,64.94999694824219,61.5,64.1500015258789,63.38932800292969,47249714.0
2023-12-07,64.1500015258789,64.8499984741211,63.45000076293945,64.19999694824219,63.43872833251953,23388127.0
2023-12-08,64.19999694824219,73.69999694824219,64.19999694824219,70.8499984741211,70.00987243652344,232352550.0
2023-12-11,74.0,85.0,73.4000015258789,85.0,83.9920883178711,193564938.0
2023-12-12,94.0,102.0,92.5500030517578,101.8499984741211,100.6422882080078,352556081.0
2023-12-13,104.5999984741211,112.0,98.9000015258789,112.0,110.67192840576172,200767357.0
2023-12-14,121.3000030517578,123.1999969482422,113.8000030517578,120.3000030517578,118.8735122680664,233953872.0
2023-12-15,120.4000015258789,121.0,108.3000030517578,108.3000030517578,107.01580810546876,107529568.0
2023-12-18,102.0,114.1999969482422,98.3000030517578,110.75,109.43675231933594,167648627.0
2023-12-19,113.0,116.1999969482422,111.3499984741211,112.4499969482422,111.11659240722656,47989953.0
2023-12-20,114.0,114.6999969482422,103.3000030517578,104.9499969482422,103.70552825927734,54934849.0
2023-12-21,102.0,111.25,100.0,109.9000015258789,108.59683227539062,50301973.0
2023-12-22,111.3000030517578,111.8000030517578,108.25,109.8499984741211,108.54742431640624,25157149.0
2023-12-26,103.8499984741211,105.75,100.3499984741211,101.9499969482422,100.74109649658205,98548301.0
2023-12-27,104.0,104.3499984741211,97.3499984741211,99.8000030517578,98.61659240722656,55795339.0
2023-12-28,99.8499984741211,100.6999969482422,95.5500030517578,97.3000030517578,96.146240234375,51912306.0
2023-12-29,97.5,105.6500015258789,96.0,102.8000030517578,101.58102416992188,85731200.0
2024-01-01,103.3499984741211,107.5500030517578,102.0999984741211,104.6500015258789,103.40908813476562,49275011.0
2024-01-02,105.3000030517578,105.4000015258789,101.75,103.5,102.2727279663086,23688907.0
2024-01-03,103.5,103.5500030517578,100.1999969482422,101.8000030517578,100.59288024902344,24148229.0
2024-01-04,102.6999969482422,106.25,102.4499969482422,104.4000015258789,103.16204833984376,37518306.0
2024-01-05,105.0,107.25,104.0,105.0999984741211,103.85375213623048,32759854.0
2024-01-08,105.8000030517578,106.3000030517578,103.1500015258789,103.9000015258789,102.66798400878906,22377695.0
2024-01-09,104.6999969482422,104.8499984741211,102.5999984741211,103.3000030517578,102.0750961303711,14941191.0
2024-01-10,103.5,103.8000030517578,101.1999969482422,102.8000030517578,101.58102416992188,14828774.0
2024-01-11,103.4000015258789,106.4000015258789,103.0,103.4000015258789,102.17390441894533,19177567.0
2024-01-12,104.3000030517578,112.5,103.8000030517578,110.75,109.43675231933594,82669666.0
2024-01-15,110.75,110.75,110.75,110.75,109.43675231933594,0.0
2024-01-16,125.0,127.4000015258789,116.75,119.5,118.08300018310548,109786020.0
2024-01-17,118.5500030517578,125.5999984741211,114.3000030517578,124.1999969482422,122.72725677490234,81578431.0
2024-01-18,125.0,126.4000015258789,116.0,123.0500030517578,121.59090423583984,55701971.0
2024-01-19,124.1999969482422,135.35000610351562,123.6999969482422,135.35000610351562,133.74505615234375,111113228.0
2024-01-23,156.25,156.25,144.10000610351562,154.0500030517578,152.2233123779297,120793026.0
2024-01-24,157.5,161.75,148.5500030517578,161.75,159.83201599121094,73799763.0
2024-01-25,167.0,169.8000030517578,166.0,169.8000030517578,167.78656005859375,9149447.0
2024-01-29,177.8000030517578,178.25,175.89999389648438,178.25,176.1363525390625,7515722.0
2024-01-30,184.8000030517578,187.1499938964844,169.39999389648438,173.14999389648438,171.09681701660156,100689188.0
2024-01-31,174.89999389648438,181.8000030517578,169.60000610351562,181.8000030517578,179.64425659179688,51527355.0
2024-02-01,183.0,190.8500061035156,177.8000030517578,185.8000030517578,183.59683227539065,119539925.0
2024-02-02,191.3999938964844,195.0500030517578,186.3000030517578,195.0500030517578,192.7371520996093,59779078.0
2024-02-05,203.8999938964844,204.8000030517578,193.1999969482422,204.8000030517578,202.3715362548828,27925173.0
2024-02-06,214.8000030517578,214.8000030517578,198.0500030517578,209.4499969482422,206.9663848876953,71926776.0
2024-02-07,213.1499938964844,213.1499938964844,199.0,199.0,196.6403045654297,40621079.0
2024-02-08,190.0,191.9499969482422,189.0500030517578,189.0500030517578,186.80828857421875,8349479.0
2024-02-09,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,177.47035217285156,4080213.0
2024-02-12,170.64999389648438,170.64999389648438,170.64999389648438,170.64999389648438,168.62646484375,3358365.0
2024-02-13,162.14999389648438,162.14999389648438,162.14999389648438,162.14999389648438,160.2272491455078,2750096.0
2024-02-14,154.0500030517578,170.25,154.0500030517578,168.64999389648438,166.6501922607422,53059961.0
2024-02-15,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,174.95057678222656,5249920.0
2024-02-16,175.0,185.6999969482422,171.35000610351562,177.9499969482422,175.83990478515625,74074391.0
2024-02-19,179.0,182.3000030517578,173.6999969482422,178.35000610351562,176.23516845703125,24033651.0
2024-02-20,179.64999389648438,179.8000030517578,174.25,175.0500030517578,172.97430419921875,12824200.0
2024-02-21,172.4499969482422,176.3000030517578,166.3000030517578,166.3000030517578,164.3280487060547,30569754.0
2024-02-22,167.0,171.5,160.0,167.8000030517578,165.8102569580078,27560147.0
2024-02-23,160.60000610351562,162.0500030517578,159.4499969482422,159.4499969482422,157.5592803955078,15227080.0
