date,open,high,low,close,adjclose,volume
2021-09-15,136.10000610351562,140.0,136.10000610351562,138.89999389648438,107.36212158203125,1474383.0
2021-09-16,140.0,144.9499969482422,139.60000610351562,141.85000610351562,109.64232635498047,2424627.0
2021-09-17,142.89999389648438,142.89999389648438,138.0,139.35000610351562,107.7099609375,881947.0
2021-09-20,133.89999389648438,135.0500030517578,132.0,132.75,107.2253189086914,491100.0
2021-09-21,133.5,133.5,128.0500030517578,129.64999389648438,104.72137451171875,381101.0
2021-09-22,129.64999389648438,131.0,129.0,129.5500030517578,104.64060974121094,227959.0
2021-09-23,130.5500030517578,131.5,128.85000610351562,129.10000610351562,104.27713012695312,257636.0
2021-09-24,129.3000030517578,130.89999389648438,126.9000015258789,127.44999694824219,102.94438171386719,336193.0
2021-09-27,128.1999969482422,128.8000030517578,126.5999984741211,127.19999694824219,102.7424545288086,235088.0
2021-09-28,128.1999969482422,128.1999969482422,125.05000305175781,125.25,101.16738891601562,428008.0
2021-09-29,125.94999694824219,130.64999389648438,125.6500015258789,127.30000305175781,102.82322692871094,845158.0
2021-09-30,128.3000030517578,131.60000610351562,128.0,129.3000030517578,104.43866729736328,517965.0
2021-10-01,128.85000610351562,129.60000610351562,127.5,128.64999389648438,103.91364288330078,198869.0
2021-10-04,128.6999969482422,129.75,128.6999969482422,129.1999969482422,104.35790252685547,251705.0
2021-10-05,129.75,132.6999969482422,129.39999389648438,131.60000610351562,106.29643249511719,569253.0
2021-10-06,132.8000030517578,132.89999389648438,129.1999969482422,129.8000030517578,104.84253692626953,487429.0
2021-10-07,130.5,131.85000610351562,130.25,130.75,105.60986328125,243148.0
2021-10-08,131.0,131.5500030517578,129.5,130.14999389648438,105.12522888183594,232707.0
2021-10-11,130.8000030517578,131.39999389648438,129.1999969482422,129.60000610351562,104.68099975585938,221393.0
2021-10-12,130.39999389648438,130.75,129.1999969482422,130.0500030517578,105.04446411132812,233648.0
2021-10-13,130.60000610351562,133.6999969482422,129.64999389648438,131.5,106.21566772460938,528865.0
