date,open,high,low,close,adjclose,volume
2026-08-18,690.0,690.0,659.9500122070312,660.0,660.0,240.0
2026-08-19,680.0,680.0,670.0,679.5499877929688,679.5499877929688,17.0
2026-08-20,675.0,675.0,660.0,675.0,675.0,68.0
2026-08-21,699.9500122070312,700.0,660.0,694.9500122070312,694.9500122070312,167.0
2026-08-24,698.4000244140625,698.4000244140625,670.0499877929688,683.5499877929688,683.5499877929688,48.0
2026-08-25,698.0,698.0,668.0499877929688,673.2000122070312,673.2000122070312,31.0
2026-08-26,700.0,700.0,670.0,670.0,670.0,82.0
2026-08-27,799.0,799.0,670.0,680.0,680.0,141.0
2026-08-28,697.9500122070312,697.9500122070312,680.0,687.7999877929688,687.7999877929688,46.0
2026-08-31,684.4000244140625,694.9500122070312,665.0,690.2999877929688,690.2999877929688,41.0
2026-09-01,697.0,697.0,694.9500122070312,694.9500122070312,694.9500122070312,11.0
2026-09-02,694.9500122070312,694.9500122070312,650.0,675.5999755859375,675.5999755859375,345.0
2026-09-03,693.0,693.0,670.0,679.9500122070312,679.9500122070312,185.0
2026-09-04,682.5999755859375,682.5999755859375,656.0499877929688,670.0,670.0,310.0
2026-09-07,685.0,685.0,625.0999755859375,679.9000244140625,679.9000244140625,194.0
2026-09-08,684.4500122070312,684.4500122070312,659.0,670.0,670.0,165.0
2026-09-09,684.9000244140625,684.9000244140625,672.0,683.5,683.5,41.0
2026-09-10,683.5,683.5,679.0,679.0,679.0,5086.0
2026-09-11,720.0,720.0,670.0,673.9000244140625,673.9000244140625,4933.0
2026-09-15,675.0,675.0,650.0,675.0,675.0,226.0
