date,open,high,low,close,adjclose,volume
2021-09-15,3810.0,4031.0,3806.25,4018.300048828125,3911.003662109375,562912.0
2021-09-16,4036.89990234375,4119.7998046875,3958.0,4043.25,3935.28759765625,225926.0
2021-09-17,4049.699951171875,4179.64990234375,3900.0,3962.89990234375,3857.0830078125,266974.0
2021-09-20,3948.0,3948.0,3869.0,3899.699951171875,3795.570556640625,90582.0
2021-09-21,3901.14990234375,3936.85009765625,3769.550048828125,3864.85009765625,3761.6513671875,102715.0
2021-09-22,3900.10009765625,3933.0,3863.050048828125,3877.14990234375,3773.622802734375,39787.0
2021-09-23,3938.0,3957.0,3867.5,3905.25,3800.972412109375,91881.0
2021-09-24,3930.0,3937.60009765625,3832.0,3844.050048828125,3741.40673828125,63278.0
2021-09-27,3900.0,3900.0,3822.10009765625,3846.14990234375,3743.450439453125,53962.0
2021-09-28,3880.0,3885.0,3649.5,3677.60009765625,3579.4013671875,219342.0
2021-09-29,3677.60009765625,3765.199951171875,3604.300048828125,3714.75,3615.55908203125,203786.0
2021-09-30,3677.64990234375,3760.050048828125,3672.0,3719.89990234375,3620.571533203125,168438.0
2021-10-01,3724.0,3763.949951171875,3704.0,3727.60009765625,3628.066162109375,64900.0
2021-10-04,3760.0,3930.0,3705.050048828125,3878.25,3774.693359375,216740.0
2021-10-05,3884.0,4050.0,3851.699951171875,4030.550048828125,3922.9267578125,302291.0
2021-10-06,4033.0,4072.0,3880.0,3897.39990234375,3793.33203125,134071.0
2021-10-07,3929.0,3973.85009765625,3861.25,3882.60009765625,3778.92724609375,121557.0
2021-10-08,3904.89990234375,3905.60009765625,3823.60009765625,3850.0,3747.19775390625,80001.0
2021-10-11,3889.699951171875,3924.60009765625,3786.050048828125,3809.60009765625,3707.87646484375,127777.0
2021-10-12,3838.75,3850.0,3780.0,3789.14990234375,3687.97265625,71424.0
2021-10-13,3799.89990234375,3811.85009765625,3737.0,3779.39990234375,3678.482666015625,122941.0
2021-10-14,3801.949951171875,3819.89990234375,3765.0,3780.5,3679.553466796875,93229.0
2021-10-18,3809.89990234375,3819.949951171875,3733.699951171875,3749.199951171875,3649.089111328125,86911.0
2021-10-19,3709.199951171875,3808.75,3703.10009765625,3737.300048828125,3637.507080078125,76696.0
2021-10-20,3737.0,3737.0,3511.35009765625,3543.10009765625,3448.49267578125,201532.0
2021-10-21,3580.0,3720.0,3335.449951171875,3621.949951171875,3525.23681640625,487252.0
2021-10-22,3608.89990234375,3725.0,3580.64990234375,3693.949951171875,3595.314453125,192338.0
2021-10-25,3680.0,3752.0,3312.14990234375,3726.39990234375,3626.89794921875,997538.0
2021-10-26,3755.0,3780.0,3512.5,3560.300048828125,3465.2333984375,372705.0
2021-10-27,3590.0,3613.199951171875,3488.0,3521.949951171875,3427.906982421875,186998.0
2021-10-28,3530.0,3644.949951171875,3465.550048828125,3593.39990234375,3497.44921875,141206.0
2021-10-29,3599.85009765625,3749.0,3552.949951171875,3700.199951171875,3601.397705078125,254944.0
2021-11-01,3700.0,3725.0,3643.5,3681.64990234375,3583.343017578125,227937.0
2021-11-02,3651.0,3709.0,3651.0,3698.449951171875,3599.6943359375,47493.0
2021-11-03,3700.0,3718.39990234375,3669.050048828125,3699.75,3600.95947265625,92491.0
2021-11-04,3725.0,3730.0,3650.0,3676.050048828125,3577.892578125,9741.0
2021-11-08,3639.75,3690.0,3609.89990234375,3657.0,3559.351318359375,118570.0
2021-11-09,3719.89990234375,3719.89990234375,3591.050048828125,3624.25,3527.475830078125,194358.0
2021-11-10,3599.0,3614.449951171875,3564.050048828125,3601.35009765625,3505.187255859375,95213.0
2021-11-11,3586.0,3598.0,3530.0,3551.14990234375,3456.32763671875,129447.0
2021-11-12,3552.0,3583.0,3425.0,3449.75,3357.63525390625,145918.0
2021-11-15,3459.85009765625,3680.0,3449.75,3627.75,3530.882080078125,406972.0
2021-11-16,3611.0,3615.25,3492.35009765625,3502.39990234375,3408.879150390625,115986.0
2021-11-17,3502.39990234375,3544.949951171875,3476.0,3491.199951171875,3397.978271484375,57343.0
2021-11-18,3491.199951171875,3514.85009765625,3393.449951171875,3418.449951171875,3327.1708984375,94710.0
2021-11-22,3449.949951171875,3588.0,3355.0,3540.449951171875,3445.9130859375,345690.0
2021-11-23,3451.449951171875,3548.0,3442.0,3526.0,3431.84912109375,105354.0
2021-11-24,3544.25,3565.550048828125,3441.0,3509.89990234375,3416.178955078125,221157.0
2021-11-25,3509.949951171875,3556.0,3501.5,3548.550048828125,3453.797119140625,130067.0
2021-11-26,3538.550048828125,3575.0,3476.199951171875,3504.85009765625,3411.263916015625,310470.0
2021-11-29,3477.64990234375,3636.0,3425.0,3607.5,3511.173095703125,598989.0
2021-11-30,3648.050048828125,3685.0,3533.85009765625,3585.35009765625,3489.614501953125,231762.0
2021-12-01,3610.0,3652.0,3575.050048828125,3620.60009765625,3523.92333984375,150808.0
2021-12-02,3645.0,3662.0,3571.050048828125,3636.39990234375,3539.30126953125,232241.0
2021-12-03,3644.0,3679.0,3521.10009765625,3649.300048828125,3551.85693359375,150780.0
2021-12-06,3660.0,3660.39990234375,3539.949951171875,3560.75,3465.671142578125,95288.0
2021-12-07,3588.0,3588.0,3515.0,3556.25,3461.291259765625,137961.0
2021-12-08,3569.949951171875,3587.10009765625,3505.0,3520.89990234375,3426.885009765625,212718.0
2021-12-09,3511.0,3610.75,3511.0,3578.75,3483.190673828125,145618.0
2021-12-10,3593.89990234375,3619.85009765625,3561.300048828125,3600.5,3504.35986328125,45382.0
2021-12-13,3610.0,3612.0,3515.550048828125,3554.199951171875,3459.296142578125,75632.0
2021-12-14,3590.0,3647.800048828125,3560.050048828125,3634.699951171875,3537.646728515625,204683.0
2021-12-15,3616.0,3629.5,3525.0,3540.89990234375,3446.35107421875,53908.0
2021-12-16,3560.0,3737.0,3492.0,3626.0,3529.178955078125,145498.0
2021-12-17,3650.0,3669.0,3527.0,3649.699951171875,3552.24609375,129045.0
2021-12-20,3605.949951171875,3773.949951171875,3566.25,3642.35009765625,3545.092529296875,331375.0
2021-12-21,3654.75,3723.0,3610.0,3698.14990234375,3599.402099609375,145869.0
2021-12-22,3704.0,3765.14990234375,3668.449951171875,3751.050048828125,3650.889892578125,295437.0
2021-12-23,3789.0,3919.0,3777.0,3864.60009765625,3761.407958984375,640189.0
2021-12-24,3865.0,3918.300048828125,3800.0,3893.85009765625,3789.876953125,177571.0
2021-12-27,3874.89990234375,3910.0,3834.0,3895.64990234375,3791.628662109375,132071.0
2021-12-28,3895.64990234375,3940.0,3858.75,3875.10009765625,3771.627685546875,106118.0
2021-12-29,3875.0,3926.550048828125,3845.0,3901.89990234375,3797.711669921875,68440.0
2021-12-30,3898.699951171875,3961.0,3850.0,3873.60009765625,3770.167724609375,198060.0
2021-12-31,3873.0,3906.0,3831.0,3864.550048828125,3761.359375,89895.0
2022-01-03,3845.0,3894.25,3841.14990234375,3851.300048828125,3748.463134765625,67056.0
2022-01-04,3867.0,3935.0,3863.14990234375,3885.550048828125,3781.798583984375,62410.0
2022-01-05,3915.0,3991.0,3892.050048828125,3941.800048828125,3836.546630859375,189457.0
2022-01-06,3941.800048828125,4062.949951171875,3904.60009765625,3981.050048828125,3874.74853515625,400366.0
2022-01-07,3954.0,3954.949951171875,3901.0,3914.85009765625,3810.316162109375,75598.0
2022-01-10,3915.0,3930.949951171875,3802.0,3862.39990234375,3759.266357421875,83636.0
2022-01-11,3849.0,3907.0,3745.0,3766.050048828125,3665.489501953125,215939.0
2022-01-12,3799.699951171875,3799.699951171875,3676.0,3714.300048828125,3615.121337890625,142022.0
