date,open,high,low,close,adjclose,volume
2021-09-15,10.25,10.25,9.699999809265137,9.850000381469727,9.850000381469727,38610.0
2021-09-16,10.100000381469727,10.149999618530273,9.399999618530273,9.399999618530273,9.399999618530273,61494.0
2021-09-17,9.699999809265137,9.850000381469727,9.25,9.600000381469727,9.600000381469727,47676.0
2021-09-20,9.850000381469727,9.850000381469727,9.350000381469727,9.5,9.5,23838.0
2021-09-21,9.850000381469727,9.949999809265137,9.25,9.850000381469727,9.850000381469727,61996.0
2021-09-22,9.850000381469727,10.050000190734863,9.5,9.550000190734863,9.550000190734863,47666.0
2021-09-23,9.550000190734863,10.0,9.350000381469727,9.550000190734863,9.550000190734863,58640.0
2021-09-24,9.800000190734863,9.800000190734863,9.350000381469727,9.399999618530273,9.399999618530273,20524.0
2021-09-27,9.600000381469727,9.699999809265137,9.199999809265137,9.350000381469727,9.350000381469727,31472.0
2021-09-28,9.399999618530273,9.600000381469727,9.25,9.449999809265137,9.449999809265137,32409.0
2021-09-29,9.649999618530273,9.899999618530273,9.350000381469727,9.899999618530273,9.899999618530273,52962.0
2021-09-30,9.899999618530273,10.350000381469727,9.5,9.800000190734863,9.800000190734863,72848.0
2021-10-01,9.800000190734863,9.850000381469727,9.550000190734863,9.649999618530273,9.649999618530273,19922.0
2021-10-04,9.899999618530273,10.100000381469727,9.699999809265137,10.100000381469727,10.100000381469727,54924.0
2021-10-05,10.199999809265137,10.350000381469727,9.899999618530273,10.100000381469727,10.100000381469727,47404.0
2021-10-06,10.0,10.25,9.800000190734863,10.0,10.0,32511.0
2021-10-07,10.550000190734863,11.0,10.300000190734863,11.0,11.0,101037.0
2021-10-08,11.899999618530273,12.100000381469727,11.350000381469727,12.100000381469727,12.100000381469727,129736.0
2021-10-11,13.300000190734863,13.300000190734863,13.0,13.300000190734863,13.300000190734863,77028.0
2021-10-12,13.949999809265137,13.949999809265137,13.399999618530273,13.949999809265137,13.949999809265137,313182.0
2021-10-13,14.600000381469727,14.600000381469727,13.300000190734863,13.600000381469727,13.600000381469727,185100.0
2021-10-14,13.0,13.199999809265137,12.949999809265137,12.949999809265137,12.949999809265137,38731.0
2021-10-18,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,29436.0
2021-10-19,11.75,12.0,11.75,11.75,11.75,31262.0
2021-10-20,11.199999809265137,11.399999618530273,11.199999809265137,11.199999809265137,11.199999809265137,12094.0
2021-10-21,10.699999809265137,10.699999809265137,10.649999618530273,10.649999618530273,10.649999618530273,36500.0
2021-10-22,10.149999618530273,11.149999618530273,10.149999618530273,11.149999618530273,11.149999618530273,143900.0
2021-10-25,11.699999809265137,11.699999809265137,10.600000381469727,10.600000381469727,10.600000381469727,88040.0
2021-10-26,10.600000381469727,10.899999618530273,10.199999809265137,10.600000381469727,10.600000381469727,38584.0
2021-10-27,10.75,11.100000381469727,10.75,11.100000381469727,11.100000381469727,38276.0
2021-10-28,11.600000381469727,11.600000381469727,10.600000381469727,10.699999809265137,10.699999809265137,49491.0
2021-10-29,10.300000190734863,10.75,10.300000190734863,10.550000190734863,10.550000190734863,41224.0
2021-11-01,10.300000190734863,11.0,10.300000190734863,10.449999809265137,10.449999809265137,31736.0
