date,open,high,low,close,adjclose,volume
2021-09-15,1979.0,1979.0,1900.0,1930.8499755859375,1606.7618408203125,9560.0
2021-09-16,1930.0,1939.949951171875,1885.0,1890.949951171875,1573.558837890625,13095.0
2021-09-17,1929.9000244140625,1949.0,1875.0,1925.5999755859375,1602.3931884765625,14785.0
2021-09-20,1900.0999755859375,1925.0,1880.0,1887.300048828125,1570.5218505859375,8665.0
2021-09-21,1880.0,1910.0,1860.0,1871.1500244140625,1557.082275390625,8911.0
2021-09-22,1870.0,1895.0,1835.0,1843.050048828125,1533.698974609375,10862.0
2021-09-23,1844.0,1868.050048828125,1799.0,1810.050048828125,1506.2379150390625,13181.0
2021-09-24,1865.0,1865.0,1790.050048828125,1796.300048828125,1494.7958984375,11361.0
2021-09-27,1800.0,1815.0,1780.050048828125,1788.300048828125,1488.1385498046875,8997.0
2021-09-28,1776.0,1805.0,1775.0,1790.1500244140625,1489.6781005859375,6200.0
2021-09-29,1800.0,1805.800048828125,1775.0,1792.0,1491.217529296875,5724.0
2021-09-30,1799.0,1804.949951171875,1784.5,1788.0,1487.888916015625,5838.0
2021-10-01,1790.0,1794.9000244140625,1775.0,1784.3499755859375,1484.8516845703125,7279.0
2021-10-04,1793.5,1804.949951171875,1760.0,1787.0999755859375,1487.1397705078125,7128.0
2021-10-05,1787.0999755859375,1876.449951171875,1780.0,1876.449951171875,1561.49267578125,31358.0
2021-10-06,1927.949951171875,1970.25,1890.0,1900.449951171875,1581.46435546875,44857.0
2021-10-07,1919.0,1924.0,1848.0,1854.800048828125,1543.4766845703125,17895.0
2021-10-08,1865.0,1865.0,1800.0,1822.449951171875,1516.556640625,13242.0
2021-10-11,1848.949951171875,1852.449951171875,1795.0,1800.5,1498.290771484375,13033.0
2021-10-12,1820.1500244140625,1820.1500244140625,1795.0,1799.75,1497.6666259765625,8898.0
2021-10-13,1825.0,1825.0,1780.050048828125,1787.050048828125,1487.098388671875,12132.0
2021-10-14,1800.0,1815.0,1760.0,1799.0,1497.042724609375,9877.0
2021-10-18,1760.0,1827.050048828125,1760.0,1784.4000244140625,1484.8934326171875,22494.0
2021-10-19,1795.0,1799.9000244140625,1770.0,1773.300048828125,1475.6563720703125,13086.0
2021-10-20,1773.300048828125,1792.0,1739.0,1743.8499755859375,1451.1494140625,14546.0
