date,open,high,low,close,adjclose,volume
2021-09-15,3140.0,3166.0,3131.449951171875,3140.39990234375,3083.697265625,14790.0
2021-09-16,3149.800048828125,3168.0,3135.75,3147.949951171875,3091.110595703125,10897.0
2021-09-17,3165.89990234375,3165.89990234375,3120.14990234375,3139.89990234375,3083.2060546875,10140.0
2021-09-20,3134.0,3164.800048828125,3105.050048828125,3117.39990234375,3061.1123046875,9590.0
2021-09-21,3133.0,3185.0,3085.050048828125,3098.300048828125,3042.357421875,20429.0
2021-09-22,3100.050048828125,3134.85009765625,3091.35009765625,3097.10009765625,3041.178955078125,13502.0
2021-09-23,3108.0,3123.300048828125,3091.0,3097.949951171875,3042.013671875,13452.0
2021-09-24,3098.0,3119.89990234375,3075.0,3082.64990234375,3026.98974609375,9787.0
2021-09-27,3140.0,3148.75,3102.699951171875,3119.14990234375,3062.830810546875,12468.0
2021-09-28,3131.0,3140.0,3090.300048828125,3108.199951171875,3052.07861328125,9613.0
2021-09-29,3105.0,3200.0,3100.050048828125,3146.699951171875,3089.88330078125,49874.0
2021-09-30,3158.60009765625,3158.699951171875,3087.0,3089.60009765625,3033.814453125,18703.0
2021-10-01,3091.0,3144.300048828125,3080.0,3097.85009765625,3041.91552734375,14420.0
2021-10-04,3116.35009765625,3135.0,3086.0,3095.89990234375,3040.0009765625,13542.0
2021-10-05,3120.050048828125,3120.25,3101.35009765625,3112.60009765625,3056.3994140625,7047.0
2021-10-06,3112.60009765625,3153.10009765625,3085.0,3092.699951171875,3036.858642578125,18497.0
2021-10-07,3099.800048828125,3123.25,3081.050048828125,3102.89990234375,3046.874267578125,17249.0
2021-10-08,3110.0,3136.14990234375,3110.0,3128.5,3072.01220703125,12294.0
2021-10-11,3139.0,3160.0,3120.0,3146.699951171875,3089.88330078125,18745.0
2021-10-12,3149.800048828125,3197.0,3140.0,3163.25,3106.134765625,18605.0
2021-10-13,3179.10009765625,3187.25,3126.199951171875,3150.35009765625,3093.4677734375,15810.0
2021-10-14,3150.0,3168.300048828125,3148.0,3150.949951171875,3094.056640625,12946.0
2021-10-18,3150.949951171875,3156.60009765625,3102.0,3109.050048828125,3052.913330078125,15968.0
2021-10-19,3114.949951171875,3120.0,3080.0,3082.449951171875,3026.79345703125,14253.0
2021-10-20,3080.0,3131.35009765625,3055.0,3061.699951171875,3006.418212890625,18230.0
2021-10-21,3077.050048828125,3079.949951171875,3040.199951171875,3053.800048828125,2998.6611328125,12558.0
2021-10-22,3053.800048828125,3089.699951171875,3030.0,3039.89990234375,2985.01171875,14393.0
2021-10-25,3054.800048828125,3055.10009765625,3000.0,3001.89990234375,2947.69775390625,15081.0
2021-10-26,3005.0,3039.89990234375,3000.64990234375,3013.14990234375,2958.74462890625,11130.0
2021-10-27,3024.800048828125,3120.0,3011.0,3032.449951171875,2977.696044921875,15256.0
2021-10-28,3026.39990234375,3045.800048828125,2980.25,3012.0,2957.61572265625,15763.0
2021-10-29,3019.949951171875,3033.14990234375,2977.0,3007.10009765625,2952.803955078125,12912.0
2021-11-01,3025.800048828125,3073.550048828125,2985.85009765625,3042.5,2987.56494140625,19303.0
2021-11-02,3049.800048828125,3053.85009765625,3005.0,3019.39990234375,2964.8818359375,7025.0
2021-11-03,3020.0,3026.85009765625,2996.14990234375,3003.85009765625,2949.612548828125,6019.0
2021-11-04,3028.550048828125,3055.0,3005.0,3050.35009765625,2995.2734375,4281.0
2021-11-08,3035.25,3060.25,2994.25,3005.64990234375,2951.380126953125,14659.0
2021-11-09,3028.5,3043.10009765625,3023.5,3028.85009765625,2974.161376953125,9089.0
2021-11-10,2998.0,3098.89990234375,2975.0,3084.64990234375,3028.953857421875,59029.0
2021-11-11,3099.0,3100.0,3060.0,3070.64990234375,3015.20654296875,11182.0
2021-11-12,3070.0,3106.050048828125,3036.10009765625,3073.10009765625,3017.61279296875,13347.0
2021-11-15,3075.0,3089.0,3010.0,3042.35009765625,2987.41748046875,10035.0
2021-11-16,3049.89990234375,3072.0,3049.89990234375,3061.300048828125,3006.025390625,7952.0
2021-11-17,3069.0,3120.0,3050.0,3095.25,3039.362548828125,11807.0
2021-11-18,3100.0,3119.10009765625,3059.050048828125,3098.75,3042.79931640625,20261.0
2021-11-22,3100.0,3110.85009765625,2981.0,3001.85009765625,2947.64892578125,16606.0
2021-11-23,3016.89990234375,3016.89990234375,2958.199951171875,2981.050048828125,2927.224365234375,9433.0
2021-11-24,2999.0,3075.0,2985.0,3054.550048828125,2999.39697265625,10111.0
2021-11-25,3054.550048828125,3074.10009765625,3029.25,3036.89990234375,2982.06591796875,6999.0
2021-11-26,3030.0,3272.0,3030.0,3180.85009765625,3123.4169921875,216765.0
2021-11-29,3280.85009765625,3349.0,3210.050048828125,3249.050048828125,3190.385498046875,117820.0
2021-11-30,3250.0,3250.0,3126.35009765625,3137.14990234375,3080.506103515625,33861.0
2021-12-01,3170.0,3232.0,3090.0,3103.800048828125,3047.75830078125,22582.0
2021-12-02,3100.0,3154.0,3078.64990234375,3106.85009765625,3050.752685546875,17157.0
2021-12-03,3124.199951171875,3124.199951171875,3080.0,3093.050048828125,3037.202392578125,12951.0
2021-12-06,3099.0,3150.0,3080.10009765625,3096.64990234375,3040.7373046875,13163.0
2021-12-07,3094.5,3119.0,3071.199951171875,3096.449951171875,3040.54052734375,10701.0
2021-12-08,3109.800048828125,3119.64990234375,3071.050048828125,3077.300048828125,3021.736328125,9730.0
2021-12-09,3108.0,3133.14990234375,3081.0,3089.800048828125,3034.010986328125,12420.0
2021-12-10,3098.0,3166.25,3092.199951171875,3141.5,3084.777587890625,17524.0
2021-12-13,3155.0,3168.39990234375,3050.0,3052.5,2997.384521484375,38616.0
2021-12-14,3082.300048828125,3100.0,3047.5,3054.699951171875,2999.54443359375,13228.0
2021-12-15,3080.949951171875,3105.199951171875,3040.25,3091.14990234375,3035.33642578125,12406.0
2021-12-16,3104.0,3105.0,3062.75,3088.64990234375,3032.88134765625,6028.0
2021-12-17,3094.949951171875,3108.60009765625,3050.0,3057.300048828125,3002.09765625,10537.0
2021-12-20,3057.0,3057.0,2972.0,2989.550048828125,2935.571044921875,17055.0
2021-12-21,3013.75,3100.0,2980.300048828125,3027.949951171875,2973.277587890625,23887.0
2021-12-22,3015.0,3058.10009765625,3010.75,3028.89990234375,2974.210205078125,7219.0
2021-12-23,3047.699951171875,3119.39990234375,3022.25,3042.949951171875,2988.0068359375,20121.0
2021-12-24,3058.199951171875,3076.60009765625,3025.0,3034.449951171875,2979.66015625,7162.0
2021-12-27,3047.64990234375,3076.5,3011.0,3022.0,2967.43505859375,7326.0
2021-12-28,3033.550048828125,3050.0,3007.85009765625,3022.85009765625,2968.26953125,8183.0
2021-12-29,3025.0,3048.39990234375,3000.25,3018.050048828125,2963.556640625,5585.0
2021-12-30,3018.25,3041.35009765625,3006.0,3018.550048828125,2964.047607421875,7082.0
2021-12-31,3024.949951171875,3111.199951171875,3015.050048828125,3098.25,3042.308349609375,33386.0
2022-01-03,3099.0,3122.35009765625,3072.14990234375,3081.25,3025.614990234375,9852.0
2022-01-04,3085.0,3097.949951171875,3030.0,3052.300048828125,2997.18798828125,12251.0
2022-01-05,3050.0,3080.0,3040.0,3042.699951171875,2987.76123046875,12241.0
2022-01-06,3060.0,3060.699951171875,3011.10009765625,3018.699951171875,2964.19482421875,9422.0
2022-01-07,3026.199951171875,3034.75,3001.300048828125,3013.89990234375,2959.481201171875,10897.0
2022-01-10,3019.949951171875,3048.0,3005.0,3010.60009765625,2956.2412109375,20147.0
2022-01-11,3030.0,3036.85009765625,3000.75,3016.699951171875,2962.23046875,15545.0
2022-01-12,3029.0,3036.0,3011.0,3023.60009765625,2969.006103515625,10261.0
2022-01-13,3036.0,3157.89990234375,3017.949951171875,3089.25,3033.470947265625,46817.0
2022-01-14,3108.0,3119.699951171875,3050.0,3063.89990234375,3008.57861328125,7980.0
2022-01-17,3063.0,3079.199951171875,3010.0,3018.550048828125,2964.047607421875,15885.0
2022-01-18,3033.64990234375,3036.0,3000.0,3002.550048828125,2948.3359375,14078.0
