date,open,high,low,close,adjclose,volume
2021-09-15,458.8999938964844,466.0,451.0,454.8999938964844,412.3395690917969,61098.0
2021-09-16,454.8999938964844,474.75,452.20001220703125,462.0,418.7752685546875,105783.0
2021-09-17,463.95001220703125,468.0,450.1000061035156,456.70001220703125,413.97113037109375,59342.0
2021-09-20,459.8999938964844,464.79998779296875,438.70001220703125,440.79998779296875,399.5587158203125,75320.0
2021-09-21,438.0,445.70001220703125,430.0,438.70001220703125,397.65521240234375,48074.0
2021-09-22,443.70001220703125,456.0,438.04998779296875,447.04998779296875,405.2239685058594,53829.0
2021-09-23,450.70001220703125,461.95001220703125,442.20001220703125,447.45001220703125,405.5865783691406,120690.0
2021-09-24,450.1000061035156,457.8999938964844,442.0,448.20001220703125,406.26641845703125,66127.0
2021-09-27,452.25,458.0,442.79998779296875,447.5,405.6318664550781,59373.0
2021-09-28,447.45001220703125,449.95001220703125,438.0,444.45001220703125,402.8672790527344,38778.0
2021-09-29,444.25,451.20001220703125,442.20001220703125,445.6000061035156,403.90966796875,16234.0
2021-09-30,447.6499938964844,453.0,443.6000061035156,445.5,403.8190002441406,38421.0
2021-10-01,445.5,457.1499938964844,438.25,455.70001220703125,413.064697265625,73465.0
2021-10-04,463.0,469.0,451.5,455.3500061035156,412.7474060058594,110114.0
2021-10-05,456.0,464.0,453.1499938964844,461.04998779296875,417.9140930175781,34504.0
2021-10-06,464.0,485.29998779296875,464.0,469.1000061035156,425.21099853515625,105779.0
2021-10-07,473.6499938964844,480.0,465.5,467.54998779296875,423.80596923828125,35189.0
2021-10-08,473.0,475.0,461.8999938964844,463.1499938964844,419.81768798828125,29380.0
2021-10-11,475.0,477.0,461.70001220703125,465.45001220703125,421.9024963378906,75690.0
2021-10-12,470.0,480.0,469.70001220703125,473.70001220703125,429.3805847167969,42219.0
2021-10-13,476.3500061035156,485.0,463.0,465.95001220703125,422.3557434082031,61773.0
2021-10-14,465.95001220703125,469.8999938964844,455.8999938964844,459.20001220703125,416.2372131347656,46166.0
2021-10-18,460.0,470.0,455.0,457.20001220703125,414.42437744140625,38799.0
2021-10-19,457.20001220703125,473.0,445.0,452.75,410.3907470703125,65291.0
2021-10-20,453.0,463.8500061035156,444.25,446.75,404.9520568847656,57052.0
2021-10-21,448.0,455.6000061035156,447.0,451.45001220703125,409.2123107910156,28478.0
2021-10-22,455.0,457.54998779296875,426.8500061035156,434.3999938964844,393.7575378417969,55023.0
2021-10-25,428.0,438.0,412.0,422.75,383.197509765625,119800.0
2021-10-26,427.8999938964844,459.70001220703125,424.0,450.54998779296875,408.3965148925781,223843.0
2021-10-27,449.0,454.5,439.54998779296875,443.3999938964844,401.91546630859375,84133.0
2021-10-28,441.25,457.0,441.25,443.8500061035156,402.32342529296875,50095.0
2021-10-29,445.6499938964844,455.0,433.1499938964844,436.1000061035156,395.2984924316406,34081.0
2021-11-01,447.8500061035156,453.6499938964844,440.29998779296875,445.54998779296875,403.86431884765625,40127.0
2021-11-02,449.70001220703125,453.0,441.3500061035156,442.95001220703125,401.5075988769531,19785.0
2021-11-03,443.8999938964844,450.95001220703125,436.75,438.70001220703125,397.65521240234375,31896.0
2021-11-04,438.70001220703125,438.70001220703125,438.70001220703125,438.70001220703125,397.65521240234375,0.0
2021-11-08,440.04998779296875,443.20001220703125,433.3999938964844,436.6000061035156,395.7516784667969,28834.0
2021-11-09,440.8999938964844,440.8999938964844,432.45001220703125,434.75,394.07476806640625,26586.0
2021-11-10,433.70001220703125,457.0,433.70001220703125,445.0,403.36578369140625,98429.0
2021-11-11,445.0,449.70001220703125,440.04998779296875,442.1499938964844,400.7824401855469,20094.0
2021-11-12,444.70001220703125,450.95001220703125,427.0,430.95001220703125,390.63031005859375,66793.0
2021-11-15,434.70001220703125,438.0,416.3999938964844,420.95001220703125,381.56591796875,44296.0
2021-11-16,424.3999938964844,431.0,421.6499938964844,423.75,384.10394287109375,40719.0
2021-11-17,423.75,425.0,415.6000061035156,420.20001220703125,380.8860778808594,36259.0
2021-11-18,421.0,422.04998779296875,412.70001220703125,415.25,376.39923095703125,29619.0
2021-11-22,420.0,420.0,394.0,403.6499938964844,365.8844909667969,79259.0
2021-11-23,402.0,412.54998779296875,398.6499938964844,408.0,369.8274841308594,26468.0
2021-11-24,412.0,418.0,407.54998779296875,410.3999938964844,372.0029296875,33426.0
2021-11-25,411.3500061035156,417.79998779296875,409.1000061035156,414.8500061035156,376.03662109375,21803.0
2021-11-26,405.0,412.1000061035156,395.6000061035156,398.45001220703125,361.1710205078125,33934.0
2021-11-29,395.20001220703125,398.3999938964844,362.6000061035156,385.45001220703125,349.3872985839844,58431.0
2021-11-30,378.1499938964844,398.0,378.1499938964844,390.0,353.5115966796875,30004.0
2021-12-01,398.0,398.0,386.79998779296875,393.79998779296875,356.9560241699219,27682.0
2021-12-02,395.70001220703125,406.0,395.3999938964844,401.70001220703125,364.116943359375,25416.0
2021-12-03,408.0,411.1499938964844,395.0,404.45001220703125,366.6096496582031,33182.0
2021-12-06,410.6499938964844,410.6499938964844,397.1499938964844,403.75,365.97515869140625,28628.0
2021-12-07,405.0,410.3999938964844,398.0,400.75,363.2558288574219,22430.0
2021-12-08,404.0,410.70001220703125,398.0,401.6000061035156,364.0262756347656,53121.0
2021-12-09,404.70001220703125,405.54998779296875,391.0,402.5,364.84210205078125,74932.0
2021-12-10,403.0,407.95001220703125,396.6000061035156,403.1499938964844,365.4312744140625,23917.0
2021-12-13,409.70001220703125,410.5,402.20001220703125,406.25,368.2412414550781,20543.0
2021-12-14,405.0,409.6499938964844,402.0,404.1000061035156,366.29241943359375,15711.0
2021-12-15,406.3999938964844,413.0,403.29998779296875,405.6000061035156,367.6520690917969,29801.0
2021-12-16,406.0,427.0,403.29998779296875,422.95001220703125,383.3787841796875,82007.0
2021-12-17,425.0,426.95001220703125,403.79998779296875,406.1000061035156,368.10528564453125,52274.0
2021-12-20,404.75,404.75,380.3999938964844,389.5,353.058349609375,63648.0
2021-12-21,389.8500061035156,419.5,389.0,394.95001220703125,357.9984436035156,31523.0
2021-12-22,396.5,420.0,396.5,417.5,378.4386901855469,45335.0
2021-12-23,417.5,420.8500061035156,405.0,407.54998779296875,369.4195861816406,34837.0
2021-12-24,401.3500061035156,489.04998779296875,401.3500061035156,421.3999938964844,381.9737548828125,365170.0
2021-12-27,422.0,424.0,413.3999938964844,420.3500061035156,381.0220642089844,56973.0
2021-12-28,423.70001220703125,444.3500061035156,421.70001220703125,437.29998779296875,396.3861999511719,76907.0
2021-12-29,448.20001220703125,448.20001220703125,427.5,430.20001220703125,389.95050048828125,53148.0
2021-12-30,432.1000061035156,446.0,423.6000061035156,442.25,400.8730773925781,75930.0
2021-12-31,450.0,456.45001220703125,445.0,453.8999938964844,411.43310546875,125923.0
2022-01-03,456.0,479.8999938964844,451.6499938964844,466.75,423.0808410644531,219791.0
2022-01-04,475.0,482.0,464.0,474.54998779296875,430.15106201171875,138486.0
2022-01-05,469.0,489.0,461.20001220703125,463.5,420.1349182128906,172301.0
2022-01-06,461.95001220703125,472.79998779296875,456.29998779296875,465.1499938964844,421.6305236816406,64860.0
2022-01-07,469.0,485.0,468.0,482.3500061035156,437.2213439941406,107025.0
2022-01-10,486.04998779296875,496.0,478.29998779296875,482.3500061035156,437.2213439941406,115698.0
2022-01-11,486.70001220703125,489.54998779296875,472.0,477.1000061035156,432.4624938964844,37733.0
2022-01-12,482.8500061035156,489.20001220703125,471.0,474.5,430.10577392578125,68648.0
2022-01-13,470.0,485.5,467.45001220703125,477.45001220703125,432.77978515625,64446.0
2022-01-14,476.45001220703125,506.95001220703125,470.54998779296875,503.6000061035156,456.4831848144531,264554.0
2022-01-17,506.0,579.9000244140625,505.1499938964844,555.7999877929688,503.7993469238281,1014017.0
2022-01-18,562.9000244140625,594.0,539.0,544.7999877929688,493.8284912109375,623476.0
2022-01-19,540.0,574.9000244140625,538.0,550.5999755859375,499.0858154296875,108174.0
2022-01-20,555.0,595.0,553.0499877929688,583.0,528.45458984375,362235.0
2022-01-21,575.0,579.7999877929688,565.0,572.7000122070312,519.1181640625,130627.0
2022-01-24,576.0,576.0999755859375,518.0,522.2000122070312,473.3429260253906,136593.0
2022-01-25,515.0,553.3499755859375,504.04998779296875,545.2000122070312,494.19110107421875,112177.0
2022-01-27,530.0,548.7000122070312,525.0,529.4000244140625,479.8692932128906,69169.0
2022-01-28,539.0,558.7999877929688,535.0,541.5,490.8372497558594,72936.0
2022-01-31,555.0,559.9000244140625,532.0,539.5999755859375,489.11492919921875,156844.0
2022-02-01,544.0,546.5999755859375,517.7000122070312,533.1500244140625,483.26849365234375,64889.0
2022-02-02,543.0,573.8499755859375,543.0,557.25,505.1137390136719,154767.0
2022-02-03,556.0,582.0999755859375,546.3499755859375,569.3499755859375,516.0816040039062,296125.0
2022-02-04,576.8499755859375,625.9500122070312,562.5499877929688,619.8499755859375,561.8567504882812,825357.0
2022-02-07,635.4500122070312,637.0,611.0,616.9000244140625,559.1828002929688,278476.0
2022-02-08,620.9000244140625,631.2999877929688,588.0,592.75,537.2922973632812,170822.0
2022-02-09,596.0,607.1500244140625,578.25,588.2999877929688,533.2586669921875,83680.0
2022-02-10,590.0,591.5,580.0,582.25,527.774658203125,46345.0
2022-02-11,579.9000244140625,595.0,568.2000122070312,573.5,519.8433227539062,81362.0
2022-02-14,560.5,567.0,516.1500244140625,522.3499755859375,473.4789123535156,119625.0
2022-02-15,529.9000244140625,549.25,505.0,543.0999755859375,492.2875061035156,106021.0
2022-02-16,542.0,557.0,532.2000122070312,545.7000122070312,494.6443176269531,54730.0
2022-02-17,550.0,554.2999877929688,531.2999877929688,536.5499877929688,486.350341796875,52822.0
2022-02-18,527.0,536.25,527.0,532.7999877929688,482.9512023925781,40789.0
2022-02-21,522.0,525.0,505.29998779296875,508.1000061035156,460.5621643066406,103218.0
2022-02-22,499.8999938964844,504.79998779296875,481.0,483.79998779296875,438.53564453125,104689.0
2022-02-23,495.0,515.0,490.1499938964844,505.25,457.9787902832031,76948.0
2022-02-24,489.0,490.6000061035156,442.0,448.6000061035156,406.62896728515625,102640.0
2022-02-25,459.0,489.0,459.0,484.6000061035156,439.26080322265625,72378.0
2022-02-28,482.0,525.0,460.20001220703125,517.5499877929688,469.1279602050781,150372.0
2022-03-02,511.0,529.0,507.0,514.2000122070312,466.0914306640625,87704.0
2022-03-03,525.0,529.0,500.29998779296875,507.1000061035156,459.65570068359375,74032.0
2022-03-04,513.9000244140625,527.8499755859375,492.04998779296875,513.5999755859375,465.5475158691406,168449.0
2022-03-07,505.0,526.0,496.5,517.0499877929688,468.6748046875,104894.0
2022-03-08,525.0,534.4000244140625,510.29998779296875,523.5,474.5213317871094,67775.0
2022-03-09,535.0,539.7000122070312,521.0999755859375,531.8499755859375,482.090087890625,146182.0
2022-03-10,536.2000122070312,545.0,525.0499877929688,532.7999877929688,482.9512023925781,97979.0
2022-03-11,525.0,547.0,525.0,538.5999755859375,488.20855712890625,70851.0
2022-03-14,544.4500122070312,555.2999877929688,537.9000244140625,549.3499755859375,497.9527893066406,89962.0
2022-03-15,555.2999877929688,574.7000122070312,551.7000122070312,556.8499755859375,504.75103759765625,85057.0
2022-03-16,563.0,575.9000244140625,555.0,560.0499877929688,507.65179443359375,84961.0
2022-03-17,568.0,614.9000244140625,563.1500244140625,609.0999755859375,552.1126098632812,369129.0
2022-03-21,609.0999755859375,614.9000244140625,593.0,596.0,540.2382202148438,142783.0
2022-03-22,590.5,611.0,588.0,595.3499755859375,539.6489868164062,73013.0
2022-03-23,610.0,619.0,582.0499877929688,587.5,532.533447265625,146512.0
2022-03-24,580.0999755859375,590.0499877929688,564.0,565.5999755859375,512.6824340820312,109617.0
2022-03-25,572.0,574.0,554.8499755859375,557.7999877929688,505.6121826171875,47848.0
2022-03-28,560.0,575.0,551.0499877929688,567.9000244140625,514.7672729492188,64106.0
2022-03-29,575.0,575.0,552.0,554.25,502.39434814453125,54695.0
2022-03-30,559.0,564.2999877929688,544.0,547.0,495.82269287109375,42276.0
2022-03-31,564.0,566.4500122070312,551.0,555.2000122070312,503.2554931640625,61413.0
2022-04-01,562.9500122070312,577.6500244140625,555.0499877929688,574.2000122070312,520.4778442382812,71233.0
2022-04-04,574.2000122070312,584.0499877929688,574.0,580.3499755859375,526.0524291992188,46911.0
2022-04-05,585.5,585.5,569.0,572.5499877929688,518.9822387695312,42528.0
2022-04-06,569.0,628.0,567.7999877929688,611.1500244140625,553.9707641601562,444931.0
