date,open,high,low,close,adjclose,volume
2021-09-15,264.0,264.79998779296875,260.1000061035156,260.95001220703125,239.77154541015625,446505.0
2021-09-16,262.20001220703125,262.20001220703125,254.4499969482422,255.75,234.99356079101562,689203.0
2021-09-17,256.25,263.20001220703125,252.0,259.20001220703125,238.16355895996094,1138513.0
2021-09-20,259.0,261.5,254.64999389648438,255.5500030517578,234.80979919433594,744580.0
2021-09-21,255.0,258.5,250.0500030517578,256.79998779296875,235.9583282470703,349991.0
2021-09-22,256.79998779296875,260.0,255.35000610351562,257.04998779296875,236.1880340576172,368739.0
2021-09-23,259.0,264.45001220703125,258.1000061035156,259.8999938964844,238.80673217773438,628336.0
2021-09-24,263.0,263.0,256.5,257.29998779296875,236.41773986816406,470152.0
2021-09-27,259.3999938964844,259.3999938964844,255.3000030517578,256.8999938964844,236.0502166748047,287759.0
2021-09-28,257.95001220703125,260.0,254.39999389648438,256.3999938964844,235.59080505371094,359963.0
2021-09-29,256.0,257.8999938964844,254.10000610351562,256.5,235.6826934814453,245801.0
2021-09-30,257.79998779296875,258.54998779296875,251.9499969482422,252.39999389648438,231.91543579101562,461390.0
2021-10-01,254.5,258.25,250.5,253.4499969482422,232.88021850585938,815745.0
2021-10-04,255.8000030517578,257.6000061035156,254.3000030517578,255.8000030517578,235.0395050048828,357176.0
2021-10-05,255.5500030517578,258.0,253.5500030517578,255.25,234.5341339111328,394985.0
2021-10-06,255.25,264.29998779296875,252.9499969482422,254.0500030517578,233.4315185546875,1200601.0
2021-10-07,255.10000610351562,256.8500061035156,252.25,253.0500030517578,232.5126953125,618911.0
2021-10-08,253.75,255.14999389648438,252.0,252.9499969482422,232.42079162597656,410757.0
2021-10-11,254.3000030517578,262.20001220703125,253.0,259.6499938964844,238.5770263671875,879373.0
2021-10-12,261.0,263.20001220703125,257.04998779296875,258.8500061035156,237.84194946289062,672672.0
2021-10-13,260.6000061035156,260.75,257.1000061035156,259.04998779296875,238.0257110595703,457632.0
2021-10-14,260.25,270.0,259.0,259.54998779296875,238.48513793945312,1865886.0
2021-10-18,263.70001220703125,264.75,254.0,255.1999969482422,234.48818969726562,968557.0
2021-10-19,256.79998779296875,256.79998779296875,248.35000610351562,250.10000610351562,229.80210876464844,662167.0
2021-10-20,250.10000610351562,251.0,241.0,242.1999969482422,222.54324340820312,944534.0
2021-10-21,242.85000610351562,244.8000030517578,235.6999969482422,238.6999969482422,219.3273162841797,1222704.0
2021-10-22,240.5,241.14999389648438,230.8000030517578,235.25,216.1573028564453,554615.0
