date,open,high,low,close,adjclose,volume
2021-09-15,115.5999984741211,117.4000015258789,115.25,116.4000015258789,108.91383361816406,3019454.0
2021-09-16,116.5,116.8000030517578,114.25,114.5999984741211,107.22959899902344,1563123.0
2021-09-17,115.5500030517578,116.0,111.1999969482422,112.0500030517578,104.84362030029295,2006855.0
2021-09-20,114.0,118.5,113.1500015258789,114.0500030517578,106.7149887084961,4990585.0
2021-09-21,115.0,116.1999969482422,112.1500015258789,115.8499984741211,108.39920806884766,1986209.0
2021-09-22,116.9000015258789,117.4000015258789,115.1999969482422,115.75,108.30563354492188,1509803.0
2021-09-23,116.3499984741211,117.75,115.75,116.1500015258789,108.67991638183594,1618250.0
2021-09-24,117.0,117.6500015258789,113.25,114.3499984741211,106.99568176269533,1758715.0
2021-09-27,115.0,116.9000015258789,113.0500030517578,114.0,106.66819763183594,1545471.0
2021-09-28,114.8000030517578,115.5,112.5,113.0500030517578,105.779296875,980539.0
2021-09-29,113.3000030517578,118.4000015258789,112.6500015258789,117.4499969482422,109.89630889892578,4423208.0
2021-09-30,118.4000015258789,124.0,118.3499984741211,121.25,113.45191192626952,10457594.0
2021-10-01,121.0999984741211,128.0,120.4499969482422,125.0999984741211,117.05430603027344,9396914.0
2021-10-04,126.1999969482422,133.39999389648438,126.0,131.6999969482422,123.22985076904295,10921728.0
2021-10-05,132.85000610351562,133.25,127.8000030517578,128.25,120.00171661376952,3875912.0
2021-10-06,129.25,129.5,122.3000030517578,123.0,115.0893783569336,3071811.0
2021-10-07,124.9499969482422,126.1999969482422,123.5999984741211,124.0999984741211,116.11862182617188,1464521.0
2021-10-08,125.5,127.9499969482422,124.5,125.4499969482422,117.3817901611328,2836846.0
2021-10-11,127.0,140.0,127.0,139.0500030517578,130.1071319580078,15499136.0
2021-10-12,139.35000610351562,141.25,136.5,140.5,131.4638671875,7198257.0
2021-10-13,141.4499969482422,143.0,137.0,141.60000610351562,132.4931182861328,6117603.0
2021-10-14,144.0,145.5,139.8000030517578,142.0,132.86740112304688,4839337.0
2021-10-18,144.39999389648438,144.75,140.5,142.9499969482422,133.7563018798828,3696847.0
2021-10-19,144.0,144.0,134.0,135.25,126.551513671875,3985613.0
2021-10-20,135.0,137.60000610351562,129.75,133.89999389648438,125.28834533691406,2957685.0
2021-10-21,134.60000610351562,135.9499969482422,130.60000610351562,132.3000030517578,123.79125213623048,1582978.0
2021-10-22,132.9499969482422,135.4499969482422,131.0,131.8000030517578,123.32341766357422,1664980.0
2021-10-25,132.60000610351562,132.60000610351562,123.5999984741211,129.85000610351562,121.4988250732422,2453341.0
2021-10-26,130.35000610351562,136.64999389648438,129.4499969482422,133.1999969482422,124.63335418701172,1639068.0
2021-10-27,134.0,134.6999969482422,131.60000610351562,132.3000030517578,123.79125213623048,948726.0
2021-10-28,131.8000030517578,135.9499969482422,130.0500030517578,132.85000610351562,124.30589294433594,2319680.0
2021-10-29,129.0,129.8000030517578,126.5,128.14999389648438,119.90814971923828,1971162.0
2021-11-01,128.89999389648438,132.89999389648438,128.4499969482422,132.39999389648438,123.8848114013672,1219544.0
2021-11-02,135.25,138.39999389648438,132.85000610351562,133.3000030517578,124.7269287109375,2954098.0
2021-11-03,134.5,134.5,131.75,132.35000610351562,123.83804321289062,1008091.0
2021-11-04,133.0500030517578,133.60000610351562,132.10000610351562,132.25,123.74446105957033,294596.0
2021-11-08,132.39999389648438,134.39999389648438,130.5500030517578,133.5500030517578,124.96086120605467,1016850.0
2021-11-09,133.5,136.8000030517578,133.1999969482422,135.64999389648438,126.92578887939452,1741664.0
2021-11-10,136.4499969482422,138.5,134.0500030517578,135.0,126.31761169433594,1297074.0
2021-11-11,134.39999389648438,138.89999389648438,132.8000030517578,135.39999389648438,126.6918716430664,1842811.0
2021-11-12,136.85000610351562,136.85000610351562,132.6999969482422,133.6999969482422,125.1011962890625,1077163.0
2021-11-15,133.6999969482422,134.10000610351562,130.10000610351562,131.4499969482422,122.9958953857422,1118733.0
2021-11-16,131.0,133.1999969482422,128.25,129.10000610351562,120.79705810546876,1254088.0
2021-11-17,129.0,133.39999389648438,128.0500030517578,129.5500030517578,121.2181167602539,3543104.0
2021-11-18,130.60000610351562,142.8000030517578,130.4499969482422,140.64999389648438,131.60421752929688,18175796.0
2021-11-22,140.75,143.60000610351562,135.3000030517578,137.6999969482422,128.84396362304688,5865134.0
2021-11-23,137.6999969482422,141.0,137.0500030517578,138.85000610351562,129.9199981689453,2539115.0
2021-11-24,138.5,149.1999969482422,138.5,142.6999969482422,133.5223846435547,10175083.0
2021-11-25,143.39999389648438,146.0,142.14999389648438,144.0500030517578,134.78555297851562,3483826.0
2021-11-26,142.0,151.5500030517578,141.10000610351562,147.25,137.77975463867188,9800352.0
2021-11-29,147.9499969482422,154.35000610351562,141.89999389648438,149.8000030517578,140.165771484375,8566665.0
2021-11-30,151.0,153.8000030517578,148.10000610351562,148.60000610351562,139.0429229736328,5077897.0
2021-12-01,151.10000610351562,153.39999389648438,149.25,150.60000610351562,140.91429138183594,2934561.0
2021-12-02,151.0,160.1999969482422,150.3000030517578,157.1999969482422,147.08982849121094,8856579.0
2021-12-03,157.6999969482422,158.4499969482422,152.39999389648438,153.75,143.8616943359375,3327561.0
2021-12-06,154.85000610351562,154.89999389648438,148.0,149.14999389648438,139.55755615234375,2768818.0
2021-12-07,150.3000030517578,151.64999389648438,147.25,147.9499969482422,138.4347381591797,2036452.0
2021-12-08,149.3000030517578,152.9499969482422,148.14999389648438,148.75,139.1833038330078,2026801.0
2021-12-09,149.75,151.3000030517578,148.3000030517578,149.60000610351562,139.97862243652344,1641614.0
2021-12-10,150.39999389648438,152.39999389648438,148.14999389648438,149.3000030517578,139.69790649414062,1537573.0
2021-12-13,150.60000610351562,151.1999969482422,146.1999969482422,147.64999389648438,138.1540069580078,1668133.0
2021-12-14,147.0,151.3000030517578,146.60000610351562,148.6999969482422,139.13648986816406,2012927.0
2021-12-15,148.6999969482422,151.3000030517578,146.5,147.0,137.5458221435547,1887333.0
2021-12-16,147.89999389648438,148.9499969482422,145.3000030517578,146.85000610351562,137.40548706054688,1542978.0
2021-12-17,146.39999389648438,146.75,138.75,141.89999389648438,132.7738494873047,2240228.0
2021-12-20,140.0,140.0,129.6999969482422,132.64999389648438,124.11872863769533,2880068.0
2021-12-21,133.89999389648438,137.14999389648438,132.6999969482422,133.75,125.14800262451172,1448690.0
2021-12-22,135.1999969482422,137.25,131.25,134.75,126.08367919921876,1023053.0
2021-12-23,135.39999389648438,139.8000030517578,133.0500030517578,138.6999969482422,129.77964782714844,2339461.0
2021-12-24,139.60000610351562,139.6999969482422,135.5500030517578,136.10000610351562,127.34686279296876,878635.0
2021-12-27,135.39999389648438,135.5,133.1999969482422,134.0500030517578,125.42869567871094,742849.0
2021-12-28,134.5,137.5,134.0,136.4499969482422,127.67435455322266,857890.0
2021-12-29,137.0,137.8000030517578,133.60000610351562,135.6999969482422,126.97257232666016,868761.0
2021-12-30,135.39999389648438,136.6999969482422,134.5,135.35000610351562,126.64510345458984,797151.0
2021-12-31,135.10000610351562,136.64999389648438,134.5500030517578,134.9499969482422,126.27082824707033,755940.0
2022-01-03,135.5500030517578,142.35000610351562,134.8000030517578,139.89999389648438,130.9024658203125,2155162.0
2022-01-04,147.0,147.25,141.3000030517578,141.89999389648438,132.7738494873047,4814222.0
2022-01-05,141.5,144.4499969482422,141.0,141.75,132.63348388671875,1834612.0
2022-01-06,140.64999389648438,141.6999969482422,139.14999389648438,140.25,131.22998046875,1104278.0
2022-01-07,141.64999389648438,141.64999389648438,137.1999969482422,138.6999969482422,129.77964782714844,1124410.0
2022-01-10,138.6999969482422,139.8000030517578,137.1999969482422,137.4499969482422,128.6100311279297,911926.0
2022-01-11,137.0500030517578,137.85000610351562,134.39999389648438,135.0500030517578,126.3643798828125,1201191.0
2022-01-12,136.0500030517578,140.8000030517578,135.85000610351562,139.6999969482422,130.71531677246094,1824129.0
2022-01-13,140.3000030517578,140.4499969482422,136.0,138.0500030517578,129.17144775390625,841900.0
2022-01-14,137.4499969482422,140.75,136.39999389648438,139.25,130.2942657470703,620134.0
2022-01-17,139.25,143.89999389648438,138.60000610351562,142.14999389648438,133.00775146484375,2282032.0
2022-01-18,137.14999389648438,139.64999389648438,134.14999389648438,134.60000610351562,125.94332122802734,3205828.0
2022-01-19,134.0,134.0,125.9000015258789,127.25,119.0660400390625,3970353.0
2022-01-20,127.5500030517578,131.3000030517578,126.4000015258789,127.8000030517578,119.5806655883789,1949432.0
2022-01-21,127.6999969482422,129.0,124.0,125.9000015258789,117.80286407470705,1220172.0
2022-01-24,125.8000030517578,128.25,119.0,121.1500015258789,113.3583526611328,1895134.0
2022-01-25,120.3499984741211,122.1500015258789,117.5999984741211,120.9000015258789,113.12442779541016,1417584.0
2022-01-27,119.9499969482422,125.1500015258789,118.8000030517578,124.3499984741211,116.35254669189452,1960174.0
2022-01-28,125.9000015258789,128.5,122.6500015258789,123.1999969482422,115.27649688720705,1321449.0
2022-01-31,123.0,126.9000015258789,121.75,122.5999984741211,114.715087890625,2271837.0
2022-02-01,129.75,135.85000610351562,127.5,129.89999389648438,121.54559326171876,12624880.0
2022-02-02,130.8000030517578,133.1999969482422,128.6999969482422,130.60000610351562,122.20059204101562,1845160.0
2022-02-03,131.3000030517578,132.25,129.64999389648438,130.0500030517578,121.68595886230467,980187.0
2022-02-04,130.9499969482422,133.3000030517578,129.39999389648438,130.10000610351562,121.73274230957033,2035710.0
2022-02-07,129.4499969482422,130.3000030517578,126.5,127.9499969482422,119.72102355957033,1039576.0
2022-02-08,128.8000030517578,129.0,124.75,125.5500030517578,117.4753646850586,708791.0
2022-02-09,125.9499969482422,128.89999389648438,124.8499984741211,125.9499969482422,117.8496322631836,1039216.0
2022-02-10,126.25,127.3000030517578,124.0999984741211,124.5999984741211,116.58646392822266,1151378.0
2022-02-11,124.0500030517578,126.1500015258789,123.4000015258789,123.8499984741211,115.88470458984376,1131324.0
2022-02-14,122.8000030517578,122.8000030517578,116.8499984741211,117.5999984741211,110.0366668701172,1296917.0
2022-02-15,117.5999984741211,119.1500015258789,114.0,117.4000015258789,109.84952545166016,1594786.0
2022-02-16,118.0500030517578,124.5500030517578,118.0500030517578,122.6999969482422,114.80865478515624,1934353.0
2022-02-17,123.0,123.9000015258789,120.0,120.3499984741211,112.60980224609376,612198.0
2022-02-18,119.0,120.3499984741211,116.0,116.8000030517578,109.28811645507812,973799.0
2022-02-21,115.9000015258789,116.25,112.5,113.1999969482422,105.91964721679688,1115319.0
2022-02-22,110.9499969482422,113.0500030517578,107.5500030517578,112.5999984741211,105.35823822021484,1425900.0
2022-02-23,114.5999984741211,115.4499969482422,111.5999984741211,112.0,104.79682159423828,937442.0
2022-02-24,107.0,107.8000030517578,100.0,100.75,94.27035522460938,2415927.0
2022-02-25,105.9000015258789,108.9000015258789,102.4000015258789,104.1500015258789,97.45169067382812,1741540.0
2022-02-28,104.0500030517578,104.9000015258789,100.8000030517578,103.9499969482422,97.26454162597656,1454910.0
2022-03-02,103.9000015258789,107.0,103.0500030517578,106.3000030517578,99.4634246826172,984548.0
2022-03-03,108.0,126.5,106.5,124.1500015258789,116.16539764404295,16036767.0
2022-03-04,124.4000015258789,124.4000015258789,115.25,116.5999984741211,109.1009750366211,5708824.0
2022-03-07,112.5,116.5,111.0,113.25,105.96642303466795,1944843.0
2022-03-08,113.9000015258789,117.5,113.9000015258789,114.8499984741211,107.4635238647461,1932637.0
2022-03-09,115.6999969482422,116.6999969482422,113.5,114.1999969482422,106.8553237915039,2042801.0
2022-03-10,115.5,118.5,115.5,115.8499984741211,108.39920806884766,1561157.0
2022-03-11,114.5999984741211,116.5999984741211,113.6999969482422,114.6500015258789,107.27639770507812,1239553.0
2022-03-14,115.0,115.9499969482422,112.5,112.8499984741211,105.5921630859375,942781.0
2022-03-15,113.0999984741211,115.4000015258789,112.5500030517578,114.1500015258789,106.8085479736328,1109957.0
2022-03-16,115.5,116.5,114.4000015258789,115.1999969482422,107.79100799560548,944971.0
2022-03-17,116.0,116.6500015258789,113.0,114.4000015258789,107.04247283935548,779973.0
2022-03-21,114.4000015258789,116.4000015258789,112.0,114.75,107.36994934082033,1380228.0
2022-03-22,115.0,117.9000015258789,114.5,116.6500015258789,109.14775848388672,1213452.0
2022-03-23,118.0,121.1999969482422,116.5999984741211,117.0,109.47525024414062,2102461.0
2022-03-24,117.0,117.9000015258789,115.0,115.8000030517578,108.3524398803711,842329.0
2022-03-25,116.5,116.9000015258789,113.6999969482422,114.0999984741211,106.76175689697266,929236.0
2022-03-28,115.0,119.3499984741211,113.0,116.4000015258789,108.91383361816406,2825707.0
2022-03-29,117.0999984741211,118.4000015258789,113.4499969482422,114.0999984741211,106.76175689697266,1973424.0
2022-03-30,116.0,119.0,115.75,117.0500030517578,109.52203369140624,1926231.0
2022-03-31,118.5,118.5,115.0,115.3499984741211,107.9313735961914,796046.0
2022-04-01,115.9000015258789,119.3499984741211,115.6500015258789,118.1999969482422,110.59807586669922,1096175.0
2022-04-04,118.5500030517578,126.6999969482422,118.4499969482422,124.75,116.7268295288086,3402872.0
2022-04-05,124.4499969482422,126.6999969482422,122.1999969482422,124.6999969482422,116.6800308227539,1829649.0
2022-04-06,123.8000030517578,129.8000030517578,122.6500015258789,127.0999984741211,118.92567443847656,3058934.0
2022-04-07,127.9000015258789,132.39999389648438,126.5,127.75,119.53387451171876,3524327.0
2022-04-08,128.3000030517578,129.6999969482422,127.5,128.75,120.46955871582033,1337228.0
2022-04-11,129.4499969482422,131.0,128.25,129.0500030517578,120.75027465820312,1271615.0
2022-04-12,128.64999389648438,129.35000610351562,123.5,126.0500030517578,117.9432144165039,2272436.0
2022-04-13,126.4000015258789,134.6999969482422,125.9000015258789,133.85000610351562,125.24156188964844,7907091.0
2022-04-18,134.3000030517578,136.25,131.5,135.64999389648438,126.92578887939452,3102002.0
2022-04-19,136.75,137.6999969482422,129.5,131.1999969482422,122.7619857788086,2662852.0
2022-04-20,131.89999389648438,132.89999389648438,128.6999969482422,129.89999389648438,121.54559326171876,1457022.0
2022-04-21,129.89999389648438,135.8000030517578,129.89999389648438,133.5500030517578,124.96086120605467,3278317.0
2022-04-22,132.8000030517578,140.39999389648438,131.8000030517578,135.3000030517578,126.59830474853516,5195676.0
2022-04-25,133.35000610351562,134.39999389648438,129.1999969482422,130.0,121.63916015625,1319428.0
2022-04-26,131.0,135.1999969482422,131.0,133.6999969482422,125.1011962890625,1585626.0
2022-04-27,132.0,138.60000610351562,130.35000610351562,135.0,126.31761169433594,4022552.0
2022-04-28,136.8000030517578,136.8000030517578,133.1999969482422,134.60000610351562,125.94332122802734,1308118.0
2022-04-29,135.25,137.9499969482422,131.5500030517578,133.5500030517578,124.96086120605467,1813772.0
2022-05-02,132.0,134.5500030517578,130.75,133.5500030517578,124.96086120605467,1144102.0
2022-05-04,134.3000030517578,134.60000610351562,128.10000610351562,128.5500030517578,120.28243255615234,1149794.0
2022-05-05,129.75,134.0,128.1999969482422,128.9499969482422,120.65670013427734,2729398.0
2022-05-06,126.9000015258789,126.9499969482422,123.3000030517578,124.6500015258789,116.6332550048828,1431855.0
2022-05-09,122.0,122.0,117.0999984741211,117.6500015258789,110.08345794677734,2067250.0
2022-05-10,117.6500015258789,120.6999969482422,116.5,117.4000015258789,109.84952545166016,1235326.0
2022-05-11,118.0,119.0,109.3000030517578,111.3000030517578,104.14185333251952,1735107.0
2022-05-12,110.0999984741211,111.4499969482422,106.9499969482422,110.5999984741211,103.4868621826172,1253524.0
2022-05-13,112.5500030517578,115.6500015258789,111.9000015258789,112.6999969482422,105.45179748535156,984221.0
2022-05-16,114.8000030517578,115.0,112.1999969482422,112.9499969482422,105.68571472167967,809034.0
2022-05-17,112.9499969482422,115.3000030517578,112.4000015258789,114.3499984741211,106.99568176269533,964266.0
2022-05-18,114.5,118.3499984741211,114.5,117.0500030517578,109.52203369140624,1613438.0
2022-05-19,115.0,123.6500015258789,113.9000015258789,120.8000030517578,113.0308609008789,4024959.0
