date,open,high,low,close,adjclose,volume
2021-09-15,58.0,59.0,56.099998474121094,58.20000076293945,58.20000076293945,12323.0
2021-09-16,58.20000076293945,61.099998474121094,56.650001525878906,61.099998474121094,61.099998474121094,14273.0
2021-09-17,61.099998474121094,63.75,60.099998474121094,61.54999923706055,61.54999923706055,10853.0
2021-09-20,62.95000076293945,62.95000076293945,58.5,58.599998474121094,58.599998474121094,11263.0
2021-09-21,56.099998474121094,60.79999923706055,56.099998474121094,58.70000076293945,58.70000076293945,5772.0
2021-09-22,58.5,60.29999923706055,57.25,58.45000076293945,58.45000076293945,4793.0
2021-09-23,60.0,60.5,58.29999923706055,60.04999923706055,60.04999923706055,10844.0
2021-09-24,62.400001525878906,62.400001525878906,59.29999923706055,60.5,60.5,6625.0
2021-09-27,60.5,61.5,60.0,60.95000076293945,60.95000076293945,5139.0
2021-09-28,61.20000076293945,61.900001525878906,58.29999923706055,60.75,60.75,8174.0
2021-09-29,60.5,62.45000076293945,58.849998474121094,59.849998474121094,59.849998474121094,4566.0
2021-09-30,59.849998474121094,61.900001525878906,59.849998474121094,60.79999923706055,60.79999923706055,6223.0
2021-10-01,61.0,61.849998474121094,59.400001525878906,59.900001525878906,59.900001525878906,5389.0
2021-10-04,62.599998474121094,62.599998474121094,59.900001525878906,62.0,62.0,13549.0
2021-10-05,62.29999923706055,65.0999984741211,62.29999923706055,65.0999984741211,65.0999984741211,11838.0
2021-10-06,68.3499984741211,68.3499984741211,65.94999694824219,68.19999694824219,68.19999694824219,31251.0
2021-10-07,68.3499984741211,71.5999984741211,68.3499984741211,71.5999984741211,71.5999984741211,26076.0
2021-10-08,73.94999694824219,73.94999694824219,68.30000305175781,70.9000015258789,70.9000015258789,30928.0
2021-10-11,71.1500015258789,74.4000015258789,71.1500015258789,74.4000015258789,74.4000015258789,26239.0
2021-10-12,76.0,78.0999984741211,71.0,77.9000015258789,77.9000015258789,100533.0
2021-10-13,79.5,81.75,79.44999694824219,81.75,81.75,49532.0
2021-10-14,85.80000305175781,85.80000305175781,85.80000305175781,85.80000305175781,85.80000305175781,33201.0
2021-10-18,90.05000305175781,90.05000305175781,88.0999984741211,90.05000305175781,90.05000305175781,85982.0
2021-10-19,94.55000305175781,94.55000305175781,88.19999694824219,90.55000305175781,90.55000305175781,157713.0
2021-10-20,94.55000305175781,94.55000305175781,86.05000305175781,86.05000305175781,86.05000305175781,60318.0
2021-10-21,82.1500015258789,84.9000015258789,81.75,81.75,81.75,29368.0
2021-10-22,82.94999694824219,84.0,78.3499984741211,79.75,79.75,45765.0
2021-10-25,82.80000305175781,82.80000305175781,75.80000305175781,75.9000015258789,75.9000015258789,28467.0
2021-10-26,79.5,79.6500015258789,75.9000015258789,79.6500015258789,79.6500015258789,14757.0
2021-10-27,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,7367.0
2021-10-28,87.75,87.75,85.0,87.75,87.75,44498.0
2021-10-29,90.94999694824219,92.0999984741211,83.4000015258789,91.1500015258789,91.1500015258789,55624.0
2021-11-01,92.30000305175781,95.69999694824219,91.30000305175781,95.69999694824219,95.69999694824219,39398.0
2021-11-02,99.0,100.44999694824219,98.25,99.0999984741211,99.0999984741211,84270.0
2021-11-03,102.44999694824219,104.05000305175781,102.0,104.05000305175781,104.05000305175781,43121.0
2021-11-04,109.25,109.25,109.25,109.25,109.25,7691.0
2021-11-08,114.69999694824219,114.69999694824219,114.69999694824219,114.69999694824219,114.69999694824219,8303.0
